fishnetid,CO2,CO2psqkm
0,823306.1546701392,330330.22973223904
3,4214919.627053631,1691300.4129340749
5,3811823.324185128,1529708.7548284149
7,221988.25625274872,89085.28810971208
9,1441820.8751689468,578611.8159376653
13,14031377.006018396,5630880.138704461
15,655932.8518724476,263229.9927758348
21,15842324.246839589,6358277.095650904
23,22956662.953977454,9213599.089270372
25,561047.6270639477,225175.05772182607
27,5142344.896852515,2063867.2246649575
29,26345155.578786556,10573562.10412708
31,9756463.830141896,3915732.2839237456
33,2297809.8742875904,922220.2289380352
35,2659876.8950432767,1067644.545321201
37,1657500.9582920235,665302.1650298408
39,137950.2140765744,55371.65793611017
41,10230029.24900894,4106218.2037575217
43,4544994.316646568,1824309.3880480288
45,16731531.41341748,6715847.745308845
47,13081274.558606405,5250675.869387518
49,1988606.598755957,798204.2296416943
51,10438890.137565292,4190052.6055727606
54,14092591.148211133,5657188.223471435
56,2353559.5391673734,944789.2987314692
58,4354976.619571074,1748218.066263822
60,5881470.841800427,2360998.5724412017
62,3058545.061420122,1227791.604856717
64,9553287.895100608,3834975.925098134
66,4357060.032146265,1749054.4104776257
68,7272387.118621965,2919354.0301696053
70,26162957.64046371,10502594.895304332
72,15977871.71451586,6413996.315446796
74,5854726.460226963,2350262.576566875
76,8135111.891804814,3265677.596615804
78,29604575.74871401,11885385.636877786
80,20095737.75576322,8067860.688575708
82,3022475.4559810716,1213436.9591144675
87,1675278.053207212,672575.951784995
89,10483600.24714055,4208863.955963113
92,10899632.078984909,4375888.76997999
94,13904991.131357783,5582453.985377903
96,8144284.16864048,3269695.836962484
98,18117259.049996138,7273558.395848749
100,8163338.976725313,3277345.7943342873
103,6958353.658916469,2793578.8486232166
105,1241624.5044631122,498476.5252849404
108,1506861.064097584,605023.6322913326
112,2107653.4553982164,846249.3189178498
114,1887904.0133042473,758017.1594849767
118,344027.5901732482,138131.39590258413
120,295426.9204612567,118617.61694742212
122,8741847.346555179,3509961.442743263
124,18449955.78724153,7407888.843877573
126,10870388.404704643,4364597.396364292
128,15352441.398826065,6164197.93501536
130,7834241.978282947,3145546.4945526184
133,6143061.880238559,2466516.456444629
135,7090531.655217828,2847230.656083304
137,1601713.1909787422,643174.1823274348
143,2240047.994959282,899500.0138878461
146,10596176.965645336,4254936.210836551
148,8382217.596867006,3365912.186598576
150,1553424.8056736875,623783.7927686697
152,1494513.2685461943,600127.6351390445
154,9636880.146401228,3869726.8295373414
156,8586416.592386492,3447909.0901138717
158,9519412.094598597,3822557.07492482
160,7417598.017609932,2978565.430238239
162,10032073.194774712,4028833.303360735
164,2373962.7333175684,953372.2427277218
166,7878271.792694997,3163876.8134030947
169,15194697.555681648,6102118.909843887
171,12154365.77453002,4881135.9988042945
173,22932490.74627794,9209580.17886687
175,12099745.24614556,4859200.652084729
177,17939132.63852527,7204271.101724072
179,536061.9716591317,215279.96079681703
181,471632.5360232333,189405.40316900652
184,9217010.822211614,3701508.096778312
186,3758919.238635471,1509719.931214861
189,2051837.1320769428,824093.1015660233
192,905193.847255618,363559.07271659136
194,10830065.5208854,4349751.813021831
196,5808885.162346775,2333061.486825524
198,790920.4827964404,317662.6953329614
201,3452086.2699352233,1386484.5491828844
203,1269831.1321117408,510010.78973044734
205,4892770.124794282,1965116.0632406732
207,6296234.516281099,2528798.8747241995
209,9928449.224810593,3988041.1629081094
213,2192682.967646165,880752.8481213779
215,13248097.868094925,5321471.503954277
217,3847812.734337418,1545582.3184705237
219,4793840.1633342095,1925580.870376032
221,1919750.230612515,771121.729973001
224,3851890.3993183062,1547220.2274152252
226,650801.4960670496,261412.74396750185
228,16480364.194826704,6619802.277334015
230,1678487.4025302893,674211.7224099346
232,2589711.4896758934,1040230.5321845714
234,669786.8483250812,269038.7452271905
236,9474015.950669734,3805505.24395749
238,1897281.9424053105,762096.7094289927
240,2121538.3350136424,852263.6156650411
242,2739305.2225101204,1100432.7071599527
244,1459401.971956046,586270.4344293206
246,6590068.005709331,2647359.7452049926
249,5636666.312179514,2264359.5603378615
251,7954282.426211309,3195391.470755655
253,9241841.783633498,3712629.351974378
255,3436544.692942728,1380527.49604479
257,2110046.1893556765,847646.9950506154
259,2447332.3972885804,983141.4889959772
261,2099368.242989219,843357.454282269
264,5502953.550981906,2210644.51807915
266,8661451.494713211,3479834.789086053
268,16642711.928359488,6686395.2292975765
270,1139620.7352241848,457855.34713446826
272,1478365.9492705227,593950.0168547824
273,936665.2149231303,376315.70212120377
275,1800112.2879306658,723215.1987026547
277,2200437.996566705,884050.5192876575
279,1352674.0129937353,543451.8788895038
281,11670430.857895289,4688725.824736171
285,11178086.70210757,4491385.548202503
287,5307679.3765634885,2132639.9661862585
290,3896911.7566269953,1565789.7109587027
292,585655.3451572009,235317.9057888907
294,615017.3683190334,247115.64631567497
298,458100.6601544716,184085.13841911664
300,1273046.3010762327,511566.3978059696
303,4054449.495608254,1629257.4133408067
305,6582532.429379468,2645153.1263915324
307,7857662.273898961,3157556.7842552857
308,1823452.908256702,732744.1547540831
310,3209804.9700561604,1289841.8264937876
313,2282448.579188487,917188.9481511532
315,172285.89784115483,69232.10575833495
317,6527771.4561993545,2623147.7415413787
320,173717.38990333062,69814.57293008195
322,13414418.219426673,5391065.797251049
324,1465518.088502109,588971.084166843
326,7705945.511882769,3096910.9956948226
329,4749803.357706268,1908879.0886415225
331,9422384.438002037,3786723.63134615
334,5587503.864025761,2245539.126677048
336,8016206.68172306,3221600.5911421143
338,1701443.3683892027,683786.1321478147
340,8281120.078399804,3328065.555080268
342,6452662.958842618,2593234.384792572
