fishnetID,carbon,CI
0,0.36805580695844275,1.147021174652591
10,1.1281756809357093,1.382443894765903
101,0.004520950531425668,1.2624648440952082
103,0.18975934312173923,1.254336602255653
105,1.2662608075902015,1.233461307973383
107,0.5633401407081766,1.2042073231278743
110,0.017644475869839943,1.239376195171986
111,0.68472499847371,1.23053590282599
113,0.18792714006161376,1.2154917615308747
116,0.40165384128835696,1.1530093855509909
117,0.21494924895271092,1.1166778908785955
119,0.4124840040431956,1.1273518818025325
12,0.37410092285070434,1.119700204137565
14,0.3412617773752906,1.1328705907378918
16,1.3789356185949038,1.3548164763932955
18,2.311019484316082,1.230658092606261
20,3.0184687168857134,1.2408197645882246
22,1.9518275808159287,1.2759820080705324
24,0.6380239619274131,1.3282601952560034
27,0.3813887745272595,1.2905424633370157
28,1.337698367018276,1.1137595922648844
3,0.46540350470340514,1.2342518393680353
30,1.4324044695599527,1.137172183246054
32,1.27661652238828,1.2549185514959311
34,0.8172576420171125,1.3033391123206186
36,1.3013420766413817,1.3492473774504168
38,1.5014611626847676,1.3306265688294843
4,0.2744905392895049,1.1904366298970968
40,1.2952899481986941,1.3504816367948032
42,1.4910526199406078,1.2616320298536843
44,1.6255893818734788,1.2594137152503022
46,1.4497225508205052,1.4385959789937193
48,3.1666536392954785,1.3379487329227306
50,3.607863288183986,1.29040841075942
52,3.537492973328202,1.3011262200957634
56,0.22237405359294463,1.3468581022385036
59,0.3265639169302761,1.274500693392239
6,1.216218107105095,1.1422019761625999
61,1.7590584133867273,1.1734403947457466
63,3.1047510531629436,1.2604373610908897
65,4.155755761236389,1.355653155461729
67,1.3760106152396896,1.496179963998711
69,2.728005981326563,1.4232990334557603
71,0.7931843201062864,1.4695912326431664
73,1.4678360837326059,1.5641799138873596
75,6.104190982891608,1.6087756433917884
77,1.534960925113259,1.8501998190215458
8,1.8777429719150471,1.2493573960955855
80,1.56325306701081,1.437848739094382
82,0.0,1.372135595476869
84,0.0,1.24329248433361
86,0.3692681037222273,1.2520149406265344
88,0.23162934859068873,1.2750763990454674
89,4.088267033036485,1.2782922955079299
91,2.0535470558259123,1.4055383375923927
93,0.7547696758819673,1.3463291322565167
95,0.06141097330185666,1.2309139979834327
97,1.6709512526443253,1.265805350545138
99,1.8019845207085081,1.2650266811642585
