fishnetid,CO2,CO2psqkm
0,1988594.880699312,1946789.625227679
1,539383.0373955937,528043.852177809
2,1512886.2441042524,1480937.6177050814
3,466123.1313617191,456279.6987586917
4,1652181.7419162125,1617134.279196232
5,832408.4079211201,814671.4294337605
6,1479408.3790015583,1447744.2668015566
7,280492.7719371779,274489.3216877597
8,473893.9870279695,463751.1268217249
9,90082.97552699536,88154.9092236384
10,1918386.42330776,1876961.408136718
11,1072740.3774596008,1049575.969146999
12,2286509.934051332,2237135.779003104
13,1160207.6585917766,1135044.0027883374
14,1028578.634866735,1006171.8852797134
15,851959.8710656998,833319.4442601888
16,1290106.4815161712,1261879.6409603704
17,183464.77591573613,179433.1815888837
18,953751.4951940986,932793.0354680812
19,651392.0254956704,637077.84239767
20,406371.2339016197,397441.3237706466
21,581975.7929114541,569187.0148296232
22,1320739.8481207415,1291716.90760126
23,168968.74754023025,165239.59570042632
24,2037015.2892481773,1992058.2221917391
25,1463047.844331348,1430758.27812556
26,1451778.8657638216,1419738.0066880798
27,4411754.851766826,4314387.119794303
28,674835.342702366,659941.6804338209
29,459824.3160138744,449675.9618418022
30,840317.5992193265,821771.7322072134
31,809561.7485430917,791617.4943326232
32,2432095.4152530287,2378187.064873248
33,2247768.9474221747,2197946.265619472
34,2568167.3615211225,2511242.922993535
35,3041047.045960097,2973641.0434460226
36,444676.46405411535,434820.03552769695
37,1856659.9659385544,1815329.3551334727
38,1748773.8106657565,1709844.824701324
39,413036.1569121312,403841.669519211
40,3945339.22071882,3857513.079789928
41,3192368.4425042025,3121303.9826331856
42,2471815.776159832,2416791.346430891
43,1154759.1962796757,1129053.4107343417
44,609137.7067076475,595519.7709177004
45,1065035.9805320636,1041225.9431023204
46,4150231.80102745,4057448.856288628
47,2356403.265578117,2303723.3082999745
48,1040760.1001231218,1017492.7763962424
49,3260379.4488231414,3187490.121014304
50,1783070.6158515082,1743208.1333812492
51,1446093.480630029,1413764.4884356046
52,1914263.1927387768,1871467.7575576685
53,2054770.5683986745,2008833.938052472
54,631974.3295802843,617785.584759963
55,1924380.2616303416,1881175.1199156933
56,2515884.4521734933,2459399.179247462
57,3477514.26566012,3399439.001816337
58,2345361.9114757134,2292705.1181288525
59,2141288.667733717,2093009.368386728
60,1385270.265493996,1354036.794346121
61,2625811.365702031,2566607.609168062
62,1022501.7087047268,999447.5232414352
63,4717112.92019121,4610756.91590315
64,2709442.6459897133,2648353.268111634
65,4141196.07412237,4047430.103473514
66,4267172.540805291,4170554.180299493
67,4345210.1600431735,4246824.852748114
68,5138971.705499074,5022613.85586375
69,6714092.781967513,6562070.657088753
70,585427.6606028556,572172.2648525251
71,2063686.7845479776,2016763.3767752703
72,4793568.016440447,4684573.498275055
73,662119.0587574879,647064.020938382
74,811626.2629614349,793171.7812145483
75,1742206.5271618634,1702426.5671100349
76,4760792.424061569,4652088.817746614
77,1507943.2242018753,1473512.2194471876
78,1249648.277624084,1221114.9448717933
79,2894221.5517001394,2828137.5278401226
80,454324.091873477,443950.4685722786
81,469535.4030472985,458814.4584949116
82,3268733.114468391,3194097.834041547
83,938757.4315024712,917322.6977082544
84,946236.7136793706,924631.2047551216
85,2075605.1468323648,2028014.5564801176
86,2247298.241623008,2195770.9797149696
87,2262905.9609022657,2211020.836818129
88,6049097.347652902,5910400.3925417615
89,1360560.5931764697,1329364.9286545552
90,283071.47308831266,276581.0582148592
91,2634522.7371970005,2574116.983938282
92,2123622.679028376,2074728.392055577
93,3307369.843841195,3231220.9630300817
94,805293.9977568879,786752.9093547894
95,2074305.5670340315,2026546.757209953
96,5791203.964913314,5657867.289158829
97,4443255.889662905,4340954.369382288
98,2211141.7370187147,2160232.4113192447
99,2860092.5816339543,2794241.8121733945
100,3646197.352303261,3562247.3071907163
101,765201.4404404259,747510.3838620442
102,1504748.6820465238,1469959.680532088
103,520167.8258835764,508141.8181532936
104,2488277.0084769432,2430749.3471156955
105,1947029.461255751,1902015.159741857
106,2166685.419715944,2116385.885637075
107,1427964.450657258,1394814.3007113258
108,2163438.932606608,2113214.765624184
109,1268222.5973111617,1238780.8494817016
110,1740479.2188379548,1700074.0483481009
111,5236845.529543746,5115272.324784935
112,805011.8762069652,786323.5507432367
113,911957.3178563972,890786.25731822
114,2917267.652841144,2849543.3757546498
115,1688511.2718337467,1649151.2699591569
116,670766.6132383281,655130.7240412127
117,2179340.380830023,2128538.918674736
118,1694996.8210639122,1655485.637948122
119,1177945.66646926,1150487.1920049214
120,390660.2637460192,381553.7869521892
121,1053526.9376778724,1028968.7230342128
122,4640920.455947364,4532738.389948446
123,1477923.3059413452,1443472.2098410646
124,597613.5253999287,583625.7837690662
125,3221062.4258158114,3145670.241612753
126,3917828.3884239504,3826127.700735098
127,2081254.0372873044,2032540.2071873543
128,927023.9730565868,905326.050788088
129,2696197.834094044,2633090.63004769
130,2524528.1087470767,2465439.006134528
131,1528791.924095485,1492862.9638137517
132,367644.33780360303,359004.13072076865
133,4584265.512597767,4476528.226099151
134,2249252.838995163,2196391.939717685
135,676156.4729046253,660265.7564007423
136,1145263.7906825976,1118348.3310966406
137,601539.961993488,587402.8481968365
138,252321.02715169816,246391.0951446703
139,451130.8914004435,440528.6219723987
140,323086.17224316695,315462.2785721551
141,881719.033185509,860913.029294837
142,2308794.514525735,2254313.6812408725
143,484618.4102879632,473182.82576449605
144,1338208.8319770442,1306630.9969562276
145,4656696.641632799,4546812.149184617
146,4412495.775314901,4308373.712828517
147,3239249.093310982,3162812.239050512
148,444131.4684357188,433651.25794657617
149,587503.5794299664,573640.2042510937
150,99869.59805307252,97512.96610179776
151,623916.3063717793,609134.0699490086
152,1000214.9822104254,976517.2294996292
153,4303143.378447032,4201190.468847359
154,3724710.5068778815,3636462.2101804735
155,766418.9213747975,748260.4190581484
156,1287063.209602547,1256569.2595949995
157,2704739.09896494,2640656.637239718
158,544103.9177943186,531212.6490946491
159,2966248.471350615,2895686.6316241543
160,2913719.8820926924,2844407.60521711
161,848597.903722584,828411.2504961201
162,3773100.200422751,3683344.775620835
163,513523.6207378032,501307.7960109711
164,1412370.518354433,1378772.70511894
165,1442427.565438973,1407976.8530226017
166,396157.8569026773,386696.08514605765
167,1037232.6747998992,1012459.5732282304
168,1608345.181670972,1569931.7190835867
169,640331.580214183,625038.0017707025
170,1154490.3271100656,1126916.662269123
171,756870.8595899122,738721.5076324189
172,1065272.3926717837,1039727.7395249088
173,1369173.579593075,1336341.541112429
174,495090.9507547529,483218.93876966136
175,2728173.9248936214,2662753.7965641324
176,900867.9002322394,879265.5774827789
177,1135120.7642371373,1107901.1850931323
178,2357882.9341828604,2301342.182607039
179,1176975.135818469,1148639.35786784
180,214483.6707614293,209319.95788112964
181,528686.4270762394,515958.25572644593
182,693751.0851946027,677048.9679579356
183,3313753.783709843,3233974.8754398646
184,3981781.883132322,3885920.1407261705
185,472871.5412147312,461487.1180580647
186,471304.9402719959,459958.2331682006
187,1223262.7963085412,1193695.6400891093
188,4984893.69669138,4864405.171157772
189,1158663.8805008314,1130658.1273097754
190,1001500.2549999296,977293.2615540468
191,626964.9324721282,611810.7316262837
192,115008.96464582597,112229.11387733766
193,149687.53231899923,146055.15608227355
194,3258971.448221511,3179887.9717202103
195,2975310.523545937,2902825.810039863
196,1409130.158070526,1374800.8351329442
197,455647.4357686407,444503.32133989874
198,3846.6883300783406,3752.606960236361
199,2553359.76411634,2490910.310537096
200,619808.3840664008,604649.2609951217
201,305544.79478713777,298042.6118962234
202,88470.3190222319,86289.59781645138
203,199157.1609336896,194248.09935331732
204,3046751.0885253875,2971651.159184209
205,383171.49631894793,373726.6314570027
206,784710.8183611297,765368.3367143268
