fishnetid,CO2,CO2psqkm
0,2871411.09574431,203003.21057544352
1,11525443.152975569,814826.5383612234
2,3279629.492469075,2086771.1406339162
3,4085794.2672098074,2599719.749733688
4,1979798.906126693,1259711.5714010706
5,1608079.5111307912,1023035.4021434758
6,2245788.6830823924,1428736.149315689
7,6053483.026929087,3851132.6087849173
9,7885112.74455948,5015614.919098503
10,5221026.189355607,369116.4530595587
11,1119845.5713450876,79134.35570608843
12,2321508.39682835,164050.36189812224
13,10716949.849451257,757317.743777946
14,11034774.107644282,779776.9279216275
15,11230163.170083812,3174336.6928101354
16,7954118.822292492,2248324.5215766416
17,6514143.044607812,1840873.7741900715
18,3404548.893716487,962113.4704105433
19,7944436.182220162,561396.9058006891
20,1550844.0399632684,109540.49946816351
21,10665881.519883092,753361.3689376478
22,10084570.48894079,712301.7271979458
23,14671643.299227456,1036299.6494819506
24,18319153.587869525,1293933.6143025418
25,2804653.7469196487,792402.4920610669
26,11330795.21441314,3201304.394465571
27,10809066.184902545,3053195.97397148
28,9800437.424417404,2768292.4293031753
29,9780072.691400247,690794.1868065823
30,8872525.046955321,626691.530638819
31,6801117.177386358,480160.86676089186
32,10933434.794612765,771903.7021016544
33,28862129.871918675,2037674.83112115
34,21501349.54036605,1518001.581586062
35,14086378.063215423,3978009.662437954
36,16226879.114633134,4582489.666236441
37,15381725.960514694,4342817.863335014
38,6188302.015734475,1747181.5976112715
39,11897936.147671733,839997.7804122609
40,1572635.1396913473,111028.50194716851
41,1615720.8618996132,114070.36656748629
42,12724493.73752995,897939.7253804158
43,9532869.3436763,672713.7642652004
44,2171720.9731892627,153253.6047793285
45,2040129.1990551522,1295707.1380156274
46,16123511.874789912,10240209.019939201
47,11039211.454492932,7011117.279360557
49,9742378.161645554,6186536.919687671
50,2786658.360685489,1769564.3245309198
51,9960742.166076958,6324232.080934864
52,12493744.182757953,7932474.955584829
54,8089181.377203173,570835.8583237579
55,4955150.0734892385,349674.11576317926
56,1522014.5598593042,107405.24252633264
57,8380907.791601484,591150.6333568579
59,2852708.3042121166,201216.90427226562
60,20323970.59241016,1433559.2738607258
61,386163.2850653018,27238.179469565137
63,9572480.025263049,674888.835887892
64,8495809.374235986,598980.2938606375
65,6650666.922865479,1875568.6384808503
66,10470412.702609431,2952783.220796167
67,11952070.65506867,3369856.059175764
68,2184767.788822552,615989.7463394159
69,1971521.8592256797,138998.26262260793
70,6866677.456730274,1935598.8052978793
71,7057814.508992061,1989477.0677235387
72,4895875.899275108,1379747.640594195
73,7244525.3069000635,2041640.1283578833
74,9253995.512025898,652135.7261831305
75,181671.9801022014,12796.695789263696
76,5483131.75433664,386223.3955575811
77,1472616.339615045,103728.83755519993
