Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,74036.74596420779,364124.00000000186,12.139014993251335,8716.396181807091,42.60556576206789,1.2717847539645764,0.7197312431252754,3162976.5231704786
