fishnetid,CO2,CO2psqkm
0,2098556.3269706606,96803.52833579814
1,7731724.825867318,356653.8737351246
2,7648874.973905497,352832.1235687149
3,8258235.931898925,380941.1097348452
4,6977081.223189007,321843.1982072556
5,3395621.462720624,156635.36606549987
6,1691700.2296175645,78035.81395875949
7,2998983.9132836587,138269.59346441444
8,6932837.160668,319641.78651127045
9,7101106.585805016,327399.929161896
10,5358362.021150599,247049.85412496145
11,19095319.066652942,880398.8553337903
12,12838464.586024256,591923.5748996126
13,14524920.63331265,669678.4408129852
14,13180723.32005089,607703.5781878778
15,5301471.931791129,244304.43171183567
17,5782920.8342442,266490.7418584115
18,8672119.412134642,399631.88185803755
19,19958661.78918636,919742.5901467567
20,6047265.092323867,278672.35379141767
21,16075620.446241425,740802.8125138644
22,10752484.996516649,495500.07438729994
23,17700178.905650403,815666.3289702224
24,6131602.567166119,282558.825157875
25,2637573.296352154,121484.8384159168
26,6535609.553499056,301025.74652785977
27,10483206.235718004,482849.3742290663
28,14558559.505685741,670557.3837751801
29,18906497.101314638,870820.4426170173
30,8580755.545261249,1580895.1262437766
31,6190446.222622227,1140511.020387604
32,7329250.228463136,1349983.7410934677
33,5396364.638628983,993963.1334830314
34,12203169.316944063,562069.7080461676
35,20675517.902656887,952300.3417740585
36,17165918.463163774,790650.5702201435
37,5582435.0002495255,257123.17261879236
38,2542355.8602354433,117040.69239779822
39,13061077.293364208,601283.8539978975
40,19300289.5016443,888514.185634583
41,20555767.500919852,946311.7648894391
42,10650155.308977984,1961175.5549595524
43,8346045.411662641,1536884.6525775057
44,14890802.95224375,2741386.5156796877
45,10041759.08473189,1848680.896313924
46,12990933.78213763,2392218.8015558105
47,14025909.740292115,2582804.712298905
48,13835283.53883739,2547066.122331502
49,15014756.365848318,2764206.2533216467
50,9666128.50493746,1779971.689145276
51,4651889.48952212,856623.3718238176
52,21705280.388626944,3995927.094546826
53,16696862.896067783,3073880.9011327154
54,3908959.7021573316,1619586.8466752511
55,7112517.95866633,2946906.954870893
56,11173750.569681454,4629584.551792291
57,8962709.431765458,3712873.096355208
58,2772572.763214055,1148560.142286901
59,8203144.413615836,3398217.2947484865
60,13936055.89993175,5772161.135376393
61,16402621.609720295,6793785.533995751
62,7343307.047241085,3041517.043816404
63,4745679.396789222,218364.61883591642
64,5386901.27082818,247869.3869431978
65,9303130.803953605,428068.23683884623
66,5139898.2633633595,236503.95049744975
67,24185065.384793866,1112835.938273727
68,7012528.743201004,1290679.816743049
69,6623224.898250454,1219027.1171742817
70,9635359.612892434,1772978.9725997448
71,11479913.195446111,2112390.769055726
72,10588434.320867935,1948837.4264567224
73,10240216.693981973,1884746.7853607233
74,9792761.424735745,1801942.0952914904
75,18377305.969952933,3381563.155583911
76,7327709.370027216,3034552.2374903187
77,8326905.969081,3448339.701244509
79,5867514.241342735,2429452.3560206876
80,7756123.055362022,3211433.437632958
81,9183549.813831126,3801830.1430754056
82,7168326.736591749,2967562.785094619
83,3471785.502224649,159668.93563796722
84,10126920.255782476,465741.4974212109
85,12652423.532780167,581890.4991178967
86,7948555.08101922,365557.52906772925
87,20966826.558949806,964273.5353979121
88,6623462.965928209,1218463.839641141
89,9004588.91367918,1656499.9364527154
90,11268098.747543046,2072383.5509536571
91,12038840.357621256,2214135.2581901764
92,5722456.6428599255,2368604.5602935045
93,13935169.192004325,5767960.74774128
94,12780829.292468814,5290163.374897558
95,8301460.063962606,3435520.1248366637
96,8286476.479385572,3429319.2389757517
97,7827856.659051227,3238984.5705229137
98,4659453.432106324,214290.30384583172
99,5132251.536636388,235917.13249080646
100,5467490.888362014,251327.27090522647
101,3865064.384833909,177667.61820874503
102,13061478.407160286,600404.4248244559
103,29998492.91287684,1378957.8270923884
104,14185907.486897614,652091.6974157031
105,6197509.815618999,284743.033058976
106,21010733.124097645,965332.8602192326
107,24291159.718005054,1116051.236771449
108,14023739.428293983,2577268.7327259216
109,12481113.375044268,2293766.467608008
110,2190618.6405075295,402489.8596971531
111,4776795.986203727,877657.074004756
112,11134379.692384249,511566.2805163464
113,2242293.403579679,102970.5404714925
114,3325909.7451507673,152732.3424627864
115,4132427.5624528094,189769.23309221942
116,6233009.483636752,286232.10248469445
