fishnetid,CO2,CO2psqkm
0,1591463.7827964104,277610.98442484264
3,1819051.4308184844,317456.3217280479
4,1722234.223143621,300560.0239611325
6,6125693.739495812,1069040.803149688
8,11459435.004138576,1999872.0343264875
10,4369823.2970717205,762610.6700378837
12,4069051.5726489094,710120.7383639663
14,991994.0094769109,173199.77271258467
16,6253639.446962078,1091870.4351969636
18,11162253.270467905,1948902.6253544462
20,18756998.95020142,3274926.989385907
22,10660379.65308753,1861276.6965380376
24,9900526.930275975,1728608.23520783
27,3491018.476888975,609523.4456622041
28,4019940.939952838,702194.3954621572
30,7509491.123912299,1311741.306340222
32,5039141.424264642,880226.0826501938
34,3615017.252847266,2525852.8668787614
36,9751140.26974726,6813230.444828789
38,8719462.837844582,6093785.618128056
40,10855500.232809825,7586601.654998355
42,6772001.165689425,4731672.731407352
44,6865556.758710265,4797041.067521526
46,8569534.359249646,5989004.85082672
48,13124809.09762377,9172557.34752884
50,17467780.859060366,3051233.3398950975
52,17920154.903232485,3130253.0377502902
56,2577074.6448672377,450157.7011563551
59,1680712.6305506148,293583.16631610686
61,5945937.104649644,1039100.5311800332
63,12289566.112673042,2147700.934418573
65,18578880.472128917,3246809.414149873
67,4249220.158426999,2970342.1449539093
69,10592323.694069358,7404376.405183085
71,4998807.959540655,3495131.6476790886
73,10053066.683490228,7029034.082941742
75,31724877.597232636,5544178.584924147
77,11724733.366144331,2048991.8501118603
80,4717453.503003317,824413.0999896765
82,1044162.1514914756,182475.7691103781
84,627142.8662583509,109598.28097495312
86,1186972.910842546,207528.5180086694
88,3711712.7543365685,648950.1488577437
89,16599438.276453018,2902220.2560996776
91,15510361.682362158,2711807.77953424
93,8471101.774291487,1481074.4045299643
95,5514183.503380396,964535.1631877241
97,10700514.10071846,7486890.51555521
99,10624381.66465196,7433622.494210196
101,1586346.8801684042,1110184.0691057227
103,5620667.456468055,3933550.4396420643
105,7557674.233557214,1321980.406657597
107,4695752.830598105,821376.1330165351
110,72721.44480519532,12726.218461207145
111,5671571.693909745,992522.3651488507
113,4666738.018964189,816676.9470772904
116,6040686.782065821,1057117.3310737142
117,1331378.3413261967,233097.99629921012
119,4373654.294876224,765740.3016077363
