origin,destination,TT,FFTT,Average Trip Length
0,3,15.22805050584479,13.471095600000002,12181.328333333331
0,4,12.593550716825447,11.463546685714286,9920.360333333332
0,6,4.855551823877402,3.950296399999999,3628.0526666666665
0,8,1.14375374528895,1.0414152000000003,1043.2313333333334
0,10,3.0952919550102735,3.0053880000000004,2926.601666666667
0,12,25.87574277450187,24.3101562,9301.602666666668
0,14,24.872525304348954,21.12323557142857,18346.20433333334
0,16,13.669535042568674,11.620840799999998,10117.539333333332
0,18,10.159252056808631,9.148712399999999,7808.004333333333
0,20,5.1032802328847096,4.8527124,4228.004333333332
0,22,6.456524117932357,5.2177956,4532.240333333334
0,24,9.091451663227488,8.1206812,6059.842666666666
0,27,35.253061704717645,26.10654339999999,20775.892333333333
0,28,23.931880885499424,20.630099657142853,18376.518333333337
0,30,23.121996242769363,19.63867657142857,16861.645333333337
0,32,19.794079047470365,16.187552399999998,13570.617333333335
0,34,18.85303479083138,14.8238472,12074.561333333331
0,36,14.619121717084681,12.4294572,10638.49633333333
0,38,18.16735633906306,15.061558399999997,12173.949333333336
0,40,16.145472256145162,13.6122972,10974.677333333333
0,42,12.273543138157399,10.6399488,9096.004333333334
0,44,9.760448586299374,8.7509688,7573.089333333332
0,46,13.15866791773017,11.4622572,9832.49633333333
0,48,11.991607025078789,10.558497,8952.430333333332
0,50,11.784657943660823,8.809014000000001,8555.374333333331
0,52,11.286053681582878,8.204262,8139.566333333333
0,56,27.688796205653052,21.008661599999996,16957.432333333334
0,59,36.86535121327085,27.69132239999999,21147.98033333333
0,61,25.719128108459067,22.3496672,17241.191333333332
0,63,21.001771052408884,16.211192399999998,13789.94233333333
0,65,17.322000394989445,14.426187599999999,12302.438333333332
0,67,15.364641189406289,12.9348492,11516.11033333333
0,69,15.562611875896238,12.763186999999997,10395.321333333333
0,71,18.598400487195438,14.628884599999997,11950.069333333333
0,73,19.47576943476569,14.872086199999996,12377.339333333332
0,75,16.37315874003327,13.092624600000002,10566.843333333329
0,77,19.073132778550157,14.582097199999998,12655.750333333332
0,80,23.888779360707886,17.243471199999995,15054.038333333332
0,82,29.01540130870748,20.79679139999999,18172.350333333332
0,84,43.62051661178522,34.444127399999985,24549.55033333333
0,86,30.27192633663063,23.735266799999998,20060.004333333334
0,88,26.82810197570429,20.296231199999998,17194.14133333333
0,89,22.241675718851646,17.4229028,15053.763333333336
0,91,21.146966148887703,16.557433399999997,13438.082333333334
0,93,23.18689930849594,17.345577399999996,13607.413333333336
0,95,25.274567051001057,19.2358706,16071.377333333336
0,97,24.924706256187925,18.901042999999998,15771.538333333336
0,99,24.926043462461596,18.991868199999992,15972.022333333336
0,101,27.786433095423572,20.86593939999999,17533.74833333334
0,103,26.015328248141653,20.074515799999993,17525.578333333335
0,105,26.282519032448466,20.027321399999995,16284.126333333339
0,107,28.312926241347274,22.024951399999996,17272.879333333334
0,110,29.98856040406195,23.683336285714276,20920.546333333335
0,111,27.033281752338134,20.84072399999999,18523.265333333333
0,113,26.732213590141615,20.60614799999999,18249.593333333334
0,116,32.39248962785715,27.62338742857143,23422.675333333336
0,117,37.276023461291246,30.87645179999999,24921.76133333334
0,119,33.49565356000046,27.10432979999999,21229.997333333336
3,0,16.78833651647362,13.375407599999996,12130.213333333333
3,4,3.018071313467341,2.40133,2493.6653333333334
3,6,18.2411763643123,14.621003599999996,13174.202333333335
3,8,14.571162868813229,11.799135599999996,10600.547333333334
3,10,19.883628471483895,13.935783999999998,12158.862333333336
3,12,32.46555801786794,27.634711400000008,17449.156333333336
3,14,16.800064152898102,13.68783757142857,12590.699666666666
3,16,2.1492013630691424,1.088744,1257.8836666666668
3,18,4.07319402997971,2.9611634285714286,3146.8043333333335
3,20,7.954575013733677,6.255148799999999,6196.664333333334
3,22,14.562534777750374,11.001803199999998,9713.878333333334
3,24,18.27304607164797,14.2129136,12746.618333333334
3,27,38.6317775983332,27.479175999999992,21835.461333333333
3,28,15.859419734048581,13.194701657142858,12621.013666666666
3,30,15.049535091318512,12.20327857142857,11106.140666666666
3,32,11.674501887375758,8.7376976,6785.465666666666
3,34,10.295726527743742,7.373992400000001,5649.044666666666
3,36,6.655756866166676,5.2555879999999995,4442.967666666666
3,38,10.094895187612213,7.626160399999999,6418.444666666667
3,40,8.073011104694313,6.187034,5219.172666666666
