fishnetid,CO2,CO2psqkm
0,741447.8723275447,56239.05562823973
1,3526066.4532791446,267453.2557392535
2,688818.9835924061,52247.13777174181
3,2811478.281955263,853006.058788106
4,4340189.770923855,1316819.0537518512
5,8175187.45312703,2481079.0741150696
6,3746530.5525021134,1137030.6317306808
7,5769444.54324885,437614.19342030026
8,1003576.9362050304,76121.62803204499
9,2857877.864723252,216896.2977312892
10,9541186.774965303,724120.5486765068
11,8999008.027165422,682972.3370756706
12,5753914.811739082,436688.64773149736
13,12683758.018160276,962623.416983016
14,13723162.961636571,1041508.2030915185
15,1354513.2316086774,925197.0303905116
16,4115373.167340784,2810995.8208777513
17,8469720.956837054,5786338.509810219
18,6022067.223883892,4114152.008529299
19,6328804.749399372,4323708.753705512
20,6611211.9922049735,4517515.028885625
21,9593420.732805332,6555291.584962825
22,6044586.897775339,4130333.770313415
23,12063678.469700975,915562.9879773105
24,7458279.735553593,566040.0264316284
25,3350752.1623056964,254449.818365229
26,15455877.20245753,1173690.2511265872
27,23950109.39120022,1818726.2707675654
28,18226552.16871075,1384090.098015942
30,8327980.87950089,2529644.804844204
31,11723879.24302264,3562188.9456666093
32,5435216.11375175,1651438.602904256
33,24916353.411005896,1892101.0246810461
35,2247614.1107076705,1536116.2827786794
36,2658237.923129741,1816754.280800614
37,9514902.285646886,6504149.679917852
38,4310936.761782186,2946848.755513566
40,12064778.597470755,8248774.564006114
42,5357850.503695746,406865.09221110324
43,3207031.153586232,243677.07243183634
44,8657478.681664746,657813.7095517298
45,11450456.228934204,870030.1051814477
46,4959134.970590887,1507222.6253791002
47,4620171.669069398,1404202.0058040875
48,11443243.478181124,3478936.8696802855
49,12471615.901723498,3791579.2378030596
50,23981895.41866452,1822195.603073648
51,21218109.407400817,1612197.2426583061
52,6655074.423293608,4551000.7823586585
53,4999209.622640065,3418655.5185884996
54,93617.43444393165,64019.27165609963
55,6700852.377348062,4583191.368723493
56,9325930.988821454,6378670.056628419
58,9191648.648533013,6288040.573625593
59,5748838.47693478,3932801.5001917235
60,1954426.8605000086,1337030.5879739074
61,4295126.305354661,326352.8645935136
62,3548080.3437664653,269747.1550287682
63,8611177.945917865,654675.3532343276
64,12998255.679178828,988208.3126882983
65,3438876.3439229527,1045779.1376154295
66,7968888.40658896,2423377.9909865237
67,7952227.396133142,2419013.4387365403
68,5491450.838364874,1670461.9617153537
69,6495661.837457617,493840.6492858775
70,26292205.625155825,1998897.144276705
71,26440337.741904054,2010159.069934473
72,21009232.61335953,1597252.6486754937
73,2330090.7147621973,177148.00127637517
74,2100005.3769082003,159748.2315472394
75,6521772.10206471,496113.75823875907
76,13175697.785239926,1002280.4911539716
77,12606832.8310545,959006.7112772068
78,3090544.599570819,940395.7428594093
79,4294355.061169082,1306693.0722860207
80,8186314.426747999,2491668.6090289024
81,3427961.8073500344,1043368.771716859
82,11292771.026150376,859045.5150890691
84,10315407.19996991,3138788.231062838
85,4417200.762062818,1344463.4428710388
86,3812002.8231168417,1160259.3397646665
87,16974246.451713845,1291237.5760208864
88,4985780.336097609,379270.262987345
89,3017014.976128919,229638.99148901756
90,14569299.827258684,1108936.9278926868
91,1106048.903961734,84186.50780755091
93,11349559.321715731,863867.5568754071
94,8092278.38317692,615940.8095302167
95,9825708.483947381,747880.2076792688
96,11387123.515415175,866726.7417404128
97,4450810.509664828,338771.8141392337
98,5334489.594207975,406269.1426634104
99,2916153.262957584,222091.1795017633
100,4698582.870071626,357839.1523024285
101,3798076.460750623,289257.52693473134
102,7328712.962607067,558147.1065907058
103,2151937.8585766675,163889.33438320493
104,5472298.371537212,416764.51486903743
105,4133771.031224816,1259294.6826200744
106,325989.85659902287,99308.18371455543
107,1782054.9469345098,543035.9117368138
108,525679.3371539911,40058.525596604646
110,363322.6778831503,27686.40454960405
112,2640763.6887020464,201235.03501431242
113,862627.4315425645,65735.09857525173
