origin,destination,TT,FFTT,Average Trip Length
0,3,16.183691461875167,13.471095600000002,12181.328333333331
0,4,13.356254088963398,11.463546685714286,9920.360333333332
0,6,5.317087250474798,3.950296399999999,3628.0526666666665
0,8,1.1851498922097559,1.0414152,1043.2313333333334
0,10,3.1502668475017943,3.005388,2926.601666666667
0,12,26.342201974584345,24.903281200000002,9301.602666666668
0,14,26.547387526454784,21.123235571428566,18346.20433333334
0,16,14.549029973711463,11.620840799999996,10117.539333333332
0,18,10.868177036642601,9.148712399999999,7808.004333333333
0,20,5.257654215660369,4.852712399999999,4228.004333333332
0,22,6.544053396627309,5.2177956,4532.240333333332
0,24,9.220917172042624,8.1206812,6059.842666666666
0,27,128.3283000363407,31.483695799999996,25076.37633333333
0,28,25.42848907073277,20.63009965714285,18376.518333333337
0,30,24.66898710890918,19.638676571428565,16861.645333333337
0,32,21.20975562858531,16.187552399999998,13570.617333333337
0,34,20.408602034332908,14.8238472,12074.561333333331
0,36,15.693620994646512,12.4294572,10638.49633333333
0,38,19.528481166408284,15.061558399999994,12173.949333333336
0,40,17.324068215716736,13.6122972,10974.677333333335
0,42,13.297836213886663,10.6399488,9096.004333333334
0,44,10.574824047619583,8.7509688,7573.089333333333
0,46,14.219059904925347,11.4622572,9832.49633333333
0,48,13.20693522254431,10.558497,8952.430333333332
0,50,12.339140224312514,8.809014000000001,8555.374333333331
0,52,11.349428858324922,8.204262,8139.566333333332
0,56,120.67369407898578,26.385814000000003,21257.91633333333
0,59,129.96424325665092,33.0684748,25448.464333333333
0,61,27.229394160545915,22.3496672,17066.479333333333
0,63,23.030229927395403,16.211192399999998,13615.230333333335
0,65,19.12176711000553,14.426187599999999,12302.438333333332
0,67,16.452446024341782,12.9348492,11059.656333333332
0,69,17.432708778898316,12.763186999999997,10438.699333333332
0,71,20.847313219990937,14.628884599999997,12045.781333333332
0,73,21.722140598480525,14.872086199999996,12300.966333333336
0,75,17.97146055343952,13.092624600000002,10566.84333333333
0,77,98.55670049502802,15.893387599999999,13748.492333333334
0,80,116.7684896106151,22.620623600000002,19354.52233333333
0,82,122.18267747571636,26.173943799999996,22472.834333333332
0,84,136.7205434722077,39.82127979999999,28850.034333333333
0,86,33.930804626284925,23.735266799999998,19885.292333333335
0,88,30.4846779560332,20.296231199999998,17019.429333333337
0,89,24.946526062563464,17.4229028,15149.475333333336
0,91,23.73349145856005,16.557433399999997,13533.794333333333
0,93,27.763297709121446,17.345577399999996,13650.791333333334
0,95,28.04117986638013,19.2358706,15944.436333333337
0,97,27.68008232654637,18.901042999999998,15644.597333333333
0,99,28.004671371174776,18.88896099999999,15863.508333333333
0,101,31.168798494541562,20.76303219999999,17425.234333333337
0,103,29.104160140098745,19.97160859999999,17417.064333333332
0,105,31.251380981563376,20.027321399999995,16327.504333333336
0,107,34.158562087300346,22.024951399999996,17316.25733333334
0,110,33.59677104277015,23.58042908571427,20812.03233333333
0,111,30.58734138445293,20.737816799999987,18414.75133333333
0,113,30.1730808440856,20.503240799999986,18141.07933333333
0,116,51.03007294707581,28.911202228571433,21426.33133333334
0,117,47.110060134392036,30.87645179999999,24965.139333333336
0,119,43.32572486077453,27.10432979999999,21273.375333333333
3,0,18.910980267508126,13.375407599999997,12130.213333333333
3,4,3.361292139546931,2.40133,2493.6653333333334
3,6,20.47375426754865,14.621003599999998,13174.202333333335
3,8,16.381777586803214,11.799135599999998,10600.547333333334
3,10,22.096814410510436,13.935783999999998,12158.862333333336
3,12,39.661221557128584,31.084157000000005,17449.156333333336
3,14,18.090899877638027,13.68783757142857,12590.699666666666
3,16,2.563931225545011,1.088744,1257.8836666666668
3,18,4.68197992395947,2.9611634285714286,3146.8043333333335
3,20,8.663999388884337,6.255148799999999,6196.664333333334
3,22,15.796150096984412,11.001803199999998,9713.878333333334
3,24,19.97975933367375,14.2129136,12746.618333333334
