fishnetID,carbon,CI
0,0.16537496950406091,1.0733653708779525
10,0.6276597473079103,1.208915021493664
101,0.004550971384208409,1.113456384429747
103,0.12572605666620348,1.107966671974475
105,0.8257562527990114,1.0957754934507182
107,0.2807010829405073,1.0880280893082592
110,0.011864263331099188,1.092534985005873
111,0.45240130042260224,1.0984698524834136
113,0.1355899353225742,1.0788013767917193
116,0.3156245360634118,1.0662728055455177
117,0.15092356238731205,1.0539611046586197
119,0.2880850750776745,1.0634503000573914
12,0.2528176113053583,1.0870484145155062
14,0.23819793735698042,1.065765931931439
16,1.0346540647387703,1.1825392049324472
18,1.3635881464182316,1.1300497907232985
20,1.9148573310242698,1.136804317548306
22,1.2829490266459176,1.138892817534185
24,0.35455167672644305,1.1440796545823149
27,0.26713155804671884,1.14130857144961
28,0.7303105515451285,1.0478277925328383
3,0.2380956136604006,1.1270851562530002
30,0.8195514487227289,1.0697270367174048
32,0.8876235210525997,1.1468364861474547
34,0.5961830315251563,1.1777759563991983
36,0.8306797945658922,1.1932679711682523
38,1.1161480345248347,1.175516816195524
4,0.14349195658620914,1.0980506299555655
40,0.8682261900801764,1.1858498646205442
42,1.10961578137067,1.1457583803841402
44,0.9330499525500895,1.1547252502312821
46,1.0978997942920448,1.2333939312556994
48,1.4479266322338074,1.091124125733602
50,3.2313536352535555,1.185370637361108
52,1.0690111884565792,1.192142530984771
56,0.15956335014872278,1.1747234178538544
59,0.22942025958132575,1.1330191671077694
6,0.7977770232116331,1.0729665567159115
61,1.0510340419561712,1.0742298400821206
63,1.929409754540168,1.120989591581153
65,2.967106464365953,1.145433771823057
67,1.2245912476080103,1.2682545594223642
69,1.7384266024382764,1.3219647560969627
71,0.5123298404767853,1.2574763975200187
73,0.8390856414417894,1.2931086611822187
75,4.271192294001694,1.3743340430033926
77,1.9356934146203106,1.2335202435521468
8,1.0903688908071212,1.1328287659964047
80,0.9871397888308439,1.2200094147302067
82,0.0,1.1815823194083606
84,0.0,1.1181433114676125
86,0.2565846005846518,1.0934364872200173
88,0.14931306693713892,1.106834473678907
89,2.7335051601028293,1.1187710258141181
91,1.1639756177405054,1.2060562908098722
93,0.5603133736654499,1.1666554351208855
95,0.04246639462852325,1.090683253358552
97,1.0906037777019455,1.1102346439507451
99,1.2075794005047926,1.1154403024709716
