Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,6093.222955044027,38185.50000000005,9.529628616511614,6920.976981466858,17.78672644495407,1.0817347359817813,0.4294431495633484,263435.8713783394
