from,to,length,volume,EstimatedTT,CO2,lengthm
6004042370,315706050,203.999,311.9906716016141,24.484247469216882,17608.426444119777,0.126759062629
315706050,7229352248,27.183,1.6669210852181235,3.261960000007584,12.534539453637041,0.016890727893
7229352248,315706059,210.672,1.6669210852181235,25.280640000058806,97.14440995389121,0.130905471312
7229352251,315706050,21.437,576.1471887884296,2.5777774420743658,3421.6229488651893,0.013320330127
4642354691,315684305,47.179,1776.1553692621196,4.452654660846545,19864.441392853896,0.029315662409000003
315684305,4269900330,29.21,402.6598994060108,3.50693508381225,3254.755176786773,0.01815024691
4642354691,4269900330,50.346,125.06232198944888,3.626476298536296,1324.271789612622,0.031283544366
4464980822,1663979354,45.549,1753.8964565272345,4.188176173223567,18667.2202925794,0.028302827679
5374310751,315706059,552.175,1600.372463057102,42.818772657030195,190719.89658146573,0.343105531925
315706059,4464981171,98.577,1602.03938414232,7.657605690000594,34106.82964633063,0.061252889067
4464981171,4464981172,56.4,1.6669210852181235,4.060800000055307,19.77066029950748,0.0350453244
4464981171,4464981146,47.721,1600.372463057102,3.7005562547491917,16482.716864697097,0.029652445490999997
6004042370,5372023725,136.849,576.1471887884296,16.96704852950335,22326.749199223992,0.08503399997899999
7229352251,7229352248,31.042,0.0,3.72504,0.0,0.019288598582
7190446496,7229352251,52.321,576.1471887884296,6.291547023686754,8351.10949795099,0.032510752090999996
6004042374,6004042370,141.124,311.9906716016141,16.98322178408821,12204.41815983461,0.087690361004
315710860,6907592438,33.605,1629.0966966497856,1.7441967327902341,10928.761348638423,0.020881172455
7114834538,4086640888,75.852,1177.3985128174909,14.372309333808325,34969.20581848376,0.047132233092
2363808932,315710860,11.539,2237.6564877943174,0.8027762112862981,5375.063248020495,0.007169999969
6907592439,315710860,42.716,189.33859218255276,5.126044045933158,2237.345891028009,0.026542483636
7114834539,7114834537,183.324,561.1222416586437,22.65593938014685,29061.313139711554,0.11391221720400001
7114834538,7114834539,10.983,0.0,0.7907759999999999,0.0,0.006824517693000001
4086640888,6454341555,365.363,1394.8756682724304,17.796868559004132,101677.18226876658,0.227025972673
4086640888,414053825,41.498,1027.405936663099,6.651431008886064,14662.15053967484,0.025785653757999998
5065365634,5065365635,19.632,0.0,1.413504,0.0,0.012198755472000002
5065365635,4445996401,173.896,1126.4850401894842,22.86729728733673,57916.27364986613,0.10805393141599999
315712057,393859430,356.358,1355.572672465244,17.215402259752096,96384.19764500084,0.22143052681800002
315712057,315712058,17.899,25.539477474673227,2.147880275316444,126.45522292125712,0.011121919529000001
2041896335,2032758147,23.182,628.187978296394,2.80762099710648,4054.949165691905,0.014404622522
6907592439,6907592438,62.102,457.7847771651214,4.817761394221872,6136.709944391026,0.038588381841999995
5065365634,2041896335,135.809,339.62222547774434,16.30998337413924,12766.281414336632,0.084387774139
