fishnetid,CO2,CO2psqkm
0,2595022.984072366,180178.28779159056
1,6659220.112095408,462364.643854428
2,4541817.567934888,315348.6184419297
3,6349146.002274694,440835.5003597822
4,9846613.738194173,683672.558887393
5,10695689.129165662,742625.7747513101
6,6842134.008946289,1900259.069695036
7,5566487.3706120625,1545974.9982279171
8,2037573.969309021,565875.6432316365
9,6930943.435804669,1924863.6535491594
10,6700816.272917187,465252.7589430313
11,4999294.7829020955,347112.2913659758
12,3273523.22323737,227273.84908545652
13,4530378.158791819,314534.65020573005
14,9971649.263676092,692310.6864794311
15,14759063.991063317,1024690.8463445132
16,4067169.4838119866,282375.0437775666
17,6430971.62202805,446488.86665059516
18,13631785.008335914,946426.2317607733
19,7299428.9476539055,506784.0366253638
20,6426459.790077659,446175.6196247262
21,6501436.357698531,451352.9571134157
22,5145673.083113637,357231.0232110621
23,7979931.463347,553995.3735422026
24,13930533.826091755,967107.4652802949
25,1319523.9659543263,824454.6436051769
26,3879549.209009054,2423989.5924530746
27,1644816.8310221077,1027701.5872416759
28,3057579.9897870068,1910373.6684123904
29,2727772.354243712,1704310.1068106436
30,4302205.136921445,2688014.5203485177
31,1433862.359047862,895857.6068006888
32,2576857.7102119084,1609985.4820595998
33,6488687.795823072,4054043.4605569444
34,20146961.942960303,1398674.131300054
35,13275911.531495778,3686644.979699495
36,13178981.287530996,3659728.003308703
37,9075402.750505367,2520109.4104517763
38,6414677.6059028115,1781264.1316399062
39,11860786.594675338,823418.212324537
40,3688614.128604174,256076.78103691718
41,11478038.82667563,796797.0971402335
42,15021096.653913165,1042753.5914833095
43,24308648.542464714,1687488.6804724194
44,14680866.466160493,1019135.0596021692
45,5059829.31517003,1404998.6659381038
46,10410210.08910128,2890676.814627196
47,6187568.901966271,1718093.0645457837
48,3870275.5291159735,1074653.6563571927
49,5720271.969053985,1588388.458327651
50,3819174.3123717476,1060497.1985484557
51,4500911.260193137,1249761.3429107
52,4844721.896914779,1345226.7316333517
53,15263232.05293096,1059562.4545622428
54,6731989.923952227,467329.83834451914
55,4161725.4017347223,288903.94685634837
56,7734372.346847514,536881.3877364505
57,2865589.6795618087,198914.88214599225
58,11079137.465734668,769058.2287457335
59,10078961.323714092,699631.0107339495
60,10097113.624977916,6308019.4720105985
61,1862705.9550296853,1163697.4556672368
62,3778987.0112027004,2360865.147852455
63,4648406.430853573,2903962.336881804
64,2527627.3471981604,1579064.7240361576
65,3628957.2889532163,2267089.904039771
66,3445407.752820256,2152378.4383240356
67,310239.5119624407,193809.52391433017
68,1865944.8953871245,1165673.2230431344
69,4319544.961152693,2698570.575433734
70,5376305.22202827,3358765.6123955688
71,1353136.5841122621,845351.6755278392
72,2492420.7078525373,1557070.3575373425
73,2054960.6810656919,1283779.4006088988
74,1771510.6220250477,1106701.8777878562
75,513130.86758151016,320557.65083737724
76,3446823.837782502,2153263.079840581
77,2137187.003077678,1335120.7038776109
78,14540760.215864573,1009346.7411894507
79,4145848.829569417,287784.05966865603
80,4819885.515455531,334572.31023061846
81,4545540.371126903,315509.29040677054
82,5454340.552763272,378589.77743774356
83,10112458.936356615,701913.1902433182
84,6819519.87892607,473347.8755533334
85,3402062.5764593557,944558.6325299126
86,1829076.5539446317,507830.1794159624
87,4922661.858950834,1366700.5268209067
88,3081159.085146701,855435.9136480454
89,2805507.7769392617,778929.4081990978
90,1234243.1840804855,342678.89786394103
91,6312315.831516086,1752516.3457462557
92,9539696.347278517,2648548.366132343
93,11429533.52326963,793332.303132353
94,9038339.221011534,627357.7531487332
95,5755058.927571967,399462.86035013816
97,5777149.733262708,400971.7334767005
98,8911860.62157861,618541.03959999
99,190299.0128620513,13207.988123774632
100,3179269.260963553,220661.94674130226
101,9516941.453785967,660537.5813871606
102,1231020.5770507855,85440.82765997015
