origin,destination,TT,FFTT,Average Trip Length
0,3,13.968436635633298,13.471095600000002,12181.328333333331
0,4,11.566795089903952,11.463546685714286,9920.360333333332
0,6,4.096239524325723,3.950296399999999,3628.052666666667
0,8,1.0602937731620652,1.0414152,1043.2313333333334
0,10,3.0054044214461566,3.005388,2926.601666666667
0,12,24.929003311759693,24.903281200000002,9301.602666666668
0,14,21.91655905792003,21.123235571428566,18346.20433333334
0,16,12.561310716665195,11.620840799999996,9706.331333333335
0,18,9.239581714975259,9.148712399999999,7808.004333333333
0,20,4.875538545168815,4.852712399999999,4228.004333333333
0,22,5.6493713337695155,5.2177956,4532.240333333332
0,24,8.146183919856508,8.1206812,6059.842666666666
0,27,32.7964038567674,29.481264199999995,23407.68333333333
0,28,21.32840537205356,20.63009965714285,18376.518333333337
0,30,20.3876322294776,19.638676571428565,16861.645333333337
0,32,17.157394096460813,16.187552399999998,13114.444333333333
0,34,15.754353571027234,14.8238472,11978.02333333333
0,36,12.831084775149069,12.4294572,10541.958333333334
0,38,15.744325625623597,15.061558399999994,12173.949333333336
0,40,14.089711634114147,13.6122972,10974.677333333335
0,42,10.824940001306844,10.6399488,9050.70133333333
0,44,8.871246171748764,8.7509688,7476.551333333332
0,46,11.677544127403422,11.4622572,9735.958333333334
0,48,10.702599269844027,10.558497,8952.430333333332
0,50,9.808552338478481,8.809014000000001,7533.8573333333325
0,52,9.24401226272627,8.204262,7020.962333333332
0,56,27.28707535451232,24.383382400000002,19589.22333333333
0,59,34.38577202562574,31.066043199999996,23779.771333333338
0,61,23.09927040794575,22.3496672,17144.653333333332
0,63,17.676407600519322,16.211192399999998,13693.40433333333
0,65,14.874427259171254,14.426187599999999,12205.900333333331
0,67,13.561963241531467,12.9348492,11034.729333333331
0,69,13.125072269367108,12.763186999999997,10395.321333333333
0,71,15.359721663904256,14.628884599999997,11950.069333333333
0,73,16.115375273261638,14.872086199999996,12166.570333333331
0,75,13.754904228103127,13.092624600000002,10566.84333333333
0,77,15.808027056905166,14.582097199999998,12655.750333333335
0,80,23.516091979832243,20.618192,17685.82933333333
0,82,27.331862703883175,24.171512199999995,20804.141333333333
0,84,41.13897077579341,37.81884819999999,27181.341333333334
0,86,25.135534057996754,23.735266799999998,19963.46633333333
0,88,21.695699620255503,20.296231199999998,17097.60333333333
0,89,18.28458370895298,17.4229028,15053.763333333336
0,91,17.561305441816494,16.557433399999997,13438.082333333334
0,93,18.382345986504628,17.345577399999996,13607.413333333336
0,95,20.62916577774973,19.2358706,15810.040333333336
0,97,20.29216347273999,18.901042999999998,15510.201333333336
0,99,20.567368157037016,18.88896099999999,15729.112333333333
0,101,22.609167147277464,20.76303219999999,17290.838333333333
0,103,21.650994208823878,19.97160859999999,17282.66833333333
0,105,21.148454805917154,20.027321399999995,16284.126333333335
0,107,23.153365017357434,22.024951399999996,17272.879333333338
0,110,25.315375253818026,23.58042908571427,20677.63633333333
0,111,22.45396857520142,20.737816799999987,18280.35533333333
0,113,22.20926258287691,20.503240799999986,18006.68333333333
0,116,28.89566966248189,27.62338742857143,23422.675333333336
0,117,32.0235068407489,30.87645179999999,24921.76133333334
0,119,28.25000896608351,27.10432979999999,21229.997333333333
3,0,14.080263359571088,13.375407599999997,11629.251999999999
3,4,2.431383301914505,2.40133,2493.6653333333334
3,6,15.363645261588692,14.621003599999998,12673.241
3,8,12.397160220979362,11.799135599999998,10099.586000000001
3,10,16.15526026937419,13.935783999999998,11657.901
3,12,33.32785301045679,30.251360800000008,16948.195000000003
3,14,14.382526292782135,13.68783757142857,12590.699666666666
3,16,1.4149066042837812,1.088744,1257.8836666666668
3,18,3.046900515881554,2.9611634285714286,3146.8043333333335
3,20,6.703965329412176,6.255148799999999,5695.703
3,22,11.885936966105879,11.001803199999998,9212.917000000001
3,24,15.448774706504995,14.2129136,12245.657
3,27,31.305704431985887,27.479175999999992,21995.180000000004
3,28,13.794372606915669,13.194701657142858,12621.013666666666
3,30,12.853599464339704,12.20327857142857,11106.140666666666
3,32,9.462703395393875,8.737697599999999,6785.465666666666
3,34,8.059662869960299,7.373992399999999,5649.044666666666
3,36,5.648205035754509,5.255587999999999,4442.967666666666
3,38,8.210292860485707,7.626160399999998,6418.444666666667
3,40,6.674037644272778,6.187033999999999,5219.172666666666
3,42,5.005314357750144,3.6904112000000002,3425.939666666667
3,44,6.0706958574888485,5.616692400000001,5163.656
3,46,7.194264908440928,6.3724184,5499.917666666668
3,48,7.316956019793906,5.9810972,5334.844666666666
3,50,8.876254042979179,7.9291628,7399.408
3,52,11.723059805548901,10.546783999999999,9203.151
3,56,25.796375929730807,22.3812942,18176.720000000005
3,59,32.89507260084423,29.063954999999993,22367.268000000007
3,61,15.565237642807856,14.964812057142858,11310.974666666669
3,63,10.420983236105842,9.064674599999998,7859.725666666666
3,65,8.830953286677493,7.864410599999999,6859.505666666668
3,67,8.910793427398728,7.845010399999999,6630.292666666665
3,69,10.286029082468817,8.782895599999998,8044.733
3,71,12.520678477005966,10.005734,9599.481000000002
3,73,13.276332086363345,10.429770799999998,9815.981999999998
3,75,11.174641841373157,9.794567600000002,8554.423
3,77,14.317327632123652,12.580009,11023.63
3,80,22.02539255505073,18.616103799999998,16273.326000000003
3,82,25.84116327910166,22.169423999999992,19391.638000000003
3,84,39.6482713510119,35.81675999999999,25768.838000000003
3,86,17.880109693583275,16.588749,14129.787666666663
3,88,14.440275255842026,13.149713399999998,11263.924666666666
3,89,11.96109186782491,10.5140148,9488.15666666667
3,91,14.722262254918203,12.115117999999999,11087.494
3,93,15.543302799606337,13.813905599999998,11256.825000000003
3,95,14.697246914606785,13.158399999999999,12905.46166666667
3,97,14.360244609597043,12.823572399999998,12605.62266666667
3,99,15.854508014716775,14.316399599999999,13378.523999999998
3,101,17.82283527106059,16.1033548,15479.940666666671
3,103,16.56140783056716,15.022762199999999,15323.865666666672
3,105,17.77981769555549,16.187770114285712,13933.538000000002
3,107,20.314321830459143,18.4932796,14922.291000000003
3,110,20.225788875561307,18.631582685714285,18718.833666666673
3,111,17.3643821969447,15.7889704,16321.552666666672
