Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,22282.777612736096,74185.49999999991,17.93503202395388,7550.391955839389,103.28166817655836,1.5807530685406443,0.9067226402602617,574930.1611092399
