fishnetid,CO2,CO2psqkm
0,986357.7625773668,165321.55241685262
2,3557239.2902611136,596222.1255779517
4,3263567.179366544,547267.8730890754
6,943837.8433985052,158272.25263305777
8,3186886.3580025067,534409.2592753511
10,716153.495396923,120091.84389065862
12,7670539.9249889795,1286273.528160788
14,7921988.494954837,1328438.9614163134
16,5364836.312044672,899629.882456863
18,563483.7100687968,94490.63389267628
20,729047.0152414464,122253.95939009525
22,7939752.035254177,1331417.7310826546
25,10497071.67645156,1760254.8911373306
27,1751192.6556505244,293657.65352902375
28,9309163.331187276,1561818.64068611
30,22145666.461841412,3715426.774675721
32,9997513.446502425,1677304.641218074
34,12429496.781413518,2085323.790863666
36,15700047.782112977,2634031.2671943787
38,19555259.64669658,3280828.5721391104
40,11676303.491269626,1958958.9094306044
42,4213110.057851809,706842.6656099794
44,15081204.789426511,2530206.628260752
46,22799217.966280445,3825074.536345152
48,37235813.62817516,6247133.685018643
50,23984840.889257036,4023989.0806550565
53,1258257.236463384,211100.56154060838
56,4399332.853085322,738447.2783269442
59,9600889.916110773,1611551.4021850948
61,15276968.249588441,2564305.9985980615
63,20360998.318765912,3417682.7020414067
65,5691819.717043107,3821587.3955899817
67,6388496.692832538,4289348.512742842
69,7910778.9131686445,5312737.153245356
71,10419573.061432961,6997598.281034662
73,28054202.166189063,4709020.646330099
75,15439756.20764174,2591630.6699931943
77,23585833.117827497,3958985.3404066106
79,26046633.047903933,4372041.381300836
81,25597034.087552298,4296574.227598968
83,52030992.86783456,8733629.928673167
85,41311434.248847574,6934305.087520433
87,23548073.840424456,3952647.2803957453
89,17007869.110218108,2854845.285410468
90,1941354.2096315795,325864.8027429256
92,23002696.111351043,3862996.37587334
94,23206539.888961107,3897229.2227685046
97,9259000.327591034,6219702.986066546
99,6205461.0905299755,4169520.45627945
101,35296298.48975711,23715987.649741795
103,7242061.382189363,10945869.486215059
105,3885646.5561051094,5872883.123759119
107,5448438.370956669,8236280.065162591
109,8928850.198174868,13497539.273650266
112,20322314.501323633,30725803.48977835
114,21890841.48806142,33097297.738614056
116,40293996.32626143,60921476.87498498
118,30152404.128277,20254778.200505298
120,32294653.687744115,21693827.289011903
122,42266046.04982804,28399040.947939686
125,37860959.83518472,25432975.117253467
127,25382857.22313431,17050850.770054776
129,9241821.997948973,6209686.163779866
131,17008635.31854767,11425494.776629938
133,17404315.736984663,11691291.794990337
135,11154060.261185573,7494540.977875188
137,9659915.026171861,6490607.663144891
139,41070119.149233595,6897179.385501921
141,45903630.796068534,7708903.275783579
143,17652904.969547115,2964570.22215522
144,8832650.47206488,1483325.980475252
147,67649038.35225344,11366329.419078778
149,24795383.75568386,37494878.51141128
151,7683366.704939492,11618569.972495493
153,33458880.12136416,50603851.419504315
155,23737212.1780142,35900614.539770335
157,9255788.57071879,13998631.989594588
159,6776446.75399864,10250505.291065171
161,14387226.711458694,21763078.628565747
163,11352760.933761286,17172943.320337377
165,11121486.621863676,16817597.737622246
167,10148763.019896472,15346672.599285472
169,14378363.200023558,21742554.448436327
171,14482381.864345217,21903431.836497743
173,16087993.955542732,24331790.329238772
175,7172504.610585691,10847833.409344537
177,14989126.611402962,22673552.558790263
179,16799776.607759777,25412462.49812842
