origin,destination,TT,FFTT,Average Trip Length
0,3,18.809589245182693,14.180794400000002,11295.257333333335
0,4,15.494156800146058,12.184431885714286,9034.289333333336
0,6,6.439393100945514,3.950296399999999,3628.0526666666665
0,8,1.2923221969106387,1.0414152,1043.2313333333334
0,10,3.49761771280805,3.005388,2926.601666666667
0,12,27.455199550314944,24.3101562,9301.602666666668
0,14,33.36125010303397,21.137692371428567,19109.659333333333
0,16,17.19644577684392,12.421879199999996,10211.271333333332
0,18,14.037933182588386,9.7773492,8188.071333333333
0,20,5.46918664678507,4.852712399999999,4228.004333333333
0,22,6.910942106139203,5.2177956,4532.240333333332
0,24,10.026788465899811,8.1206812,5985.4423333333325
0,27,45.28600804861365,26.10654339999999,20775.892333333333
0,28,32.02466122239325,20.64455645714285,19139.97333333333
0,30,31.17386192384684,19.653133371428567,17625.100333333332
0,32,27.814919019142653,16.187552399999998,13114.444333333335
0,34,26.389404942330472,14.8238472,11978.023333333333
0,36,19.260782170465156,12.4294572,10541.95833333333
0,38,25.3827670902602,15.076015199999997,12937.404333333327
0,40,22.208598607518173,13.6122972,11527.658333333327
0,42,15.879565750977523,10.6399488,9050.70133333333
0,44,11.993761702855505,8.7509688,7476.551333333332
0,46,17.614589355388212,11.4622572,9735.95833333333
0,48,13.64762159769714,10.558497,8952.430333333332
0,50,13.830299680317477,8.809014000000001,8555.374333333331
0,52,13.101779564673194,8.204262,8139.566333333332
0,56,37.33862025683015,21.008661599999996,16957.432333333334
0,59,46.98179729042044,27.69132239999999,21147.98033333333
0,61,33.89364760606903,22.3496672,22090.157333333325
0,63,30.6353253027628,16.211192399999998,13693.40433333333
0,65,25.67237353217915,14.426187599999999,12205.900333333331
0,67,20.52745811758472,12.9348492,10963.118333333332
0,69,30.120807401296588,13.463608200000001,11075.258333333331
0,71,34.13150708182883,15.095572800000001,12835.588333333335
0,73,34.81365771034916,15.2860086,12832.674333333329
0,75,23.98038843608528,13.092624600000002,10566.84333333333
0,77,31.19837211250814,14.582097199999998,12655.750333333332
0,80,33.1003238526865,17.243471199999995,15054.03833333333
0,82,39.20217271557082,20.79679139999999,18172.350333333332
0,84,53.74083967270534,34.444127399999985,24549.55033333333
0,86,44.117887821497106,23.735266799999998,19963.466333333334
0,88,40.66620154086981,20.296231199999998,17097.60333333333
