Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,20776.578903552192,74185.49999999991,16.721471338319947,7473.849665342225,88.26147137053921,1.5234931584683649,0.8844260609041766,566543.5066132655
