Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,12808.59479457905,60185.49999999984,12.708030570871827,7163.19755090857,50.70292198762325,1.2744357709563936,0.6928754825175931,433335.12258123606
