origin,destination,TT,FFTT,Average Trip Length
0,3,13.945935837793215,13.471095600000002,11409.99033333333
0,4,11.559454097817909,11.463546685714286,9920.360333333332
0,6,4.067285139143295,3.950296399999999,3628.0526666666665
0,8,1.0560697489030328,1.0414152,1043.2313333333334
0,10,3.005388771291983,3.005388,2926.601666666667
0,12,24.909108267694794,24.3101562,9301.602666666668
0,14,21.994238238381527,21.123235571428566,18346.20433333334
0,16,12.57759167017868,11.620840799999996,9706.331333333335
0,18,9.237672746057706,9.148712399999999,7808.004333333333
0,20,4.870582532039971,4.852712399999999,4228.004333333332
0,22,5.608308821321772,5.2177956,4532.240333333332
0,24,8.126399536240283,8.1206812,6059.842666666666
0,27,28.730038025566852,26.10654339999999,18346.55233333333
0,28,21.427601514268126,20.63009965714285,18376.518333333337
0,30,20.474113766207807,19.638676571428565,16861.645333333337
0,32,17.081152550912552,16.187552399999998,13225.707333333334
0,34,15.683344405247071,14.8238472,12089.286333333332
0,36,12.775930304290638,12.4294572,10541.958333333332
0,38,15.846697679917831,15.061558399999994,12173.949333333336
0,40,14.103186707716151,13.6122972,10974.677333333335
0,42,10.825799095478796,10.6399488,9050.70133333333
0,44,8.859783846243475,8.7509688,7476.551333333333
0,46,11.69951614831232,11.4622572,9735.958333333332
0,48,10.638534595702588,10.558497,8952.430333333332
0,50,9.702269463216092,8.809014000000001,7533.857333333333
0,52,9.298979176136708,8.204262,7020.962333333333
0,56,23.302334854012265,21.008661599999996,14528.092333333332
0,59,30.31849572617181,27.69132239999999,18718.640333333333
0,61,23.198266432315176,22.3496672,17144.653333333332
0,63,17.570755048344036,16.211192399999998,13693.40433333333
0,65,14.946086116779972,14.426187599999999,12205.900333333331
0,67,13.62759054871982,12.9348492,11034.729333333331
0,69,15.721544659347218,13.463608200000001,10875.99633333333
0,71,17.848491043523737,15.095572800000001,12630.00633333333
0,73,18.47022967575352,15.2860086,12394.663333333328
0,75,14.5312863901968,13.092624600000002,10566.84333333333
0,77,18.243452480568845,15.462936399999998,11937.984333333332
0,80,19.532504423222953,17.243471199999995,12624.698333333328
0,82,23.296206269965545,20.79679139999999,15743.010333333332
0,84,37.07161635826658,34.444127399999985,22120.210333333333
0,86,25.018940966181294,23.735266799999998,19963.466333333334
0,88,21.57926501387073,20.296231199999998,17097.60333333333
0,89,18.480245697280722,17.4229028,15058.595333333331
0,91,20.02856984156088,16.9713558,13799.119333333329
0,93,19.988525713716967,17.751131599999997,15296.612333333333
0,95,21.23737579801872,19.649793000000003,18475.900333333328
0,97,20.900749290947658,19.314965400000002,18176.061333333328
0,99,22.394334687906976,19.302883399999995,15971.038333333328
0,101,24.316699739396004,21.176954599999995,21050.379333333334
0,103,23.101141172315426,20.385530999999993,20894.30433333333
0,105,22.76551958287473,20.4328756,17973.32533333333
0,107,24.783823789104538,22.4305056,18962.078333333335
0,110,26.756230409890346,23.994351485714276,24289.272333333327
0,111,23.89855242174797,21.15173919999999,21891.991333333328
