fishnetid,CO2,CO2psqkm
0,1957283.0630687792,785309.0374789838
3,6186440.956966853,2482403.24155941
5,7618265.433083232,3057257.9940035334
7,354703.13832756307,142344.60779471413
9,2595098.171877266,1041429.2729604668
13,21636179.854685403,8682735.512624986
15,1264961.4607553408,507637.0168467916
21,24362058.96813935,9777651.25410298
23,45577169.473538406,18292282.636843704
25,1152831.8626844275,462686.17618435895
27,8405171.412596088,3373394.4618855957
29,45575179.17355657,18291483.83493871
31,15209513.03738638,6104299.90415767
33,4653895.970603153,1867829.4733997956
35,4544301.136454848,1824031.1533493036
37,3729387.236635658,1496933.917507406
39,198535.4780882156,79689.89866721455
41,14304797.713352302,5741784.245370232
43,7214962.145528823,2896004.3202454285
45,26475247.517086502,10626865.344886078
47,22633991.54216183,9085028.57928021
49,4544941.929010211,1824288.360242455
51,17683399.223585054,7097916.734033877
54,22706589.30668279,9115105.11232521
56,4172420.8359470055,1674934.7063476192
58,6641265.759868668,2666003.0118382713
60,9594565.574964097,3851546.022244547
62,6679547.123084566,2681370.29773241
64,15251144.631372632,6122266.295512679
66,6581563.776982923,2642036.8475623806
68,11547695.570931165,4635590.907674013
70,40005165.320260875,16059271.694441767
72,26845021.131262504,10776395.611411778
74,9997481.739652278,4013288.63991104
76,13597800.42381256,5458564.4054916445
78,47833864.02672037,19203920.545432687
80,32096338.596701942,12885756.748954557
82,5448494.953713937,2187414.007052425
87,3102508.924313828,1245568.094619883
89,14892643.978110956,5978968.195163572
92,18917579.950181413,7594864.217371542
94,20774452.846184496,8340345.275279839
96,13224575.571402775,5309286.709065003
98,30365034.50088603,12190687.952557793
100,12780763.153912798,5131108.788975158
103,11192440.54531386,4493442.94706781
105,2250808.7098468826,903634.95624686
108,3003300.4220498907,1205862.8187456068
112,4210529.194916178,1690580.3249369196
114,4123691.572106921,1655713.929337826
118,470932.7390547339,189085.40617076404
120,632231.1006701407,253848.72307658492
122,12886310.274776204,5174015.332298657
124,26488373.603937227,10635414.50049216
126,15892906.59982722,6381201.497477815
128,23261990.46377076,9339981.170166671
130,14417007.547825634,5788609.501686711
133,10102754.118109724,4056382.594466669
135,11248240.882433793,4516775.021222457
137,2420295.0447653765,971878.9201310718
143,4233836.041255054,1700113.384390681
146,15885014.76596078,6378689.668594396
148,14796728.663035288,5941684.137061557
150,2544633.9430239224,1021807.6899441412
152,2922380.3089169525,1173493.2172755294
154,16519648.130830163,6633529.172847755
156,16155704.790748412,6487386.3043879615
158,13692387.620164724,5498231.681741339
160,10636000.028592717,4270927.317167693
162,18333673.242488295,7362716.74839282
164,3896955.4628215223,1564998.943436745
166,14711622.167932184,5908118.111363767
169,22564393.85787456,9061754.203710092
171,16166868.322335904,6492538.1068790415
173,35604037.32854337,14298413.552038988
175,19568517.171889685,7858624.249321958
177,28152307.42454195,11305833.950406238
179,787734.7614275,316350.56677035865
181,807679.8126276343,324360.40531069034
184,17661436.567290466,7092749.668582443
186,6963591.342894754,2796833.870530252
189,3977142.157551822,1597366.2649667657
192,1844712.8788467683,740904.3993120473
194,18643422.77049139,7487882.860956844
196,10635481.058199942,4271599.550906627
198,1374311.9211705597,551974.1094119825
201,7019969.7726273155,2819477.5171888433
203,2436895.5101145376,978746.6791251504
205,9722928.409805248,3905084.913559214
207,11636896.007192511,4673804.5497155925
209,20846446.298554715,8373562.079688796
213,3734845.351943994,1500205.788777937
215,22855127.040963583,9180405.253545424
217,5309340.415391042,2132646.0603292305
219,7521370.550970869,3021170.2431659563
221,3776660.3307707743,1517001.952308754
224,6526270.260022858,2621460.1946288035
226,1178551.90806439,473398.55556125834
228,31658955.528495863,12716710.83405672
230,3167350.363820038,1272255.4491905428
232,5126822.323092012,2059332.529830644
234,1550456.568353474,622784.5332021492
236,13788483.654295336,5538532.669341104
238,2554966.0564072886,1026274.0506675869
240,2924446.68872607,1174807.670273519
242,5920528.7495951,2378392.6764339223
244,2496210.3196380665,1002776.7103532724
246,10429257.089031108,4189637.4007028057
249,8441981.287894957,3391309.68177658
251,12676358.437361931,5092342.144843996
253,14467777.963894054,5811990.551680199
255,7820517.514089086,3141655.4784436096
257,3700808.0916647976,1486687.2933793813
259,4577084.357914886,1838704.679383208
261,3634630.309389625,1460102.378522905
264,8191631.523832027,3290739.2647449165
266,12086300.7909548,4855806.210932938
268,23801082.44489667,9562350.462876908
270,2452995.8578662416,985518.4582981658
272,2383062.7397434274,957422.0477244016
273,1319027.4808999298,529934.0091675717
275,2503875.678901109,1005959.9941539632
277,3198586.2182623306,1285067.7054537209
279,2072851.916695225,832791.3879964119
281,16753854.438705062,6731047.973047507
285,19720069.85924729,7923577.543790884
287,8544457.039541123,3433186.0082485056
290,6439934.254600128,2587583.046486871
292,1370991.837980504,550868.2381796369
294,826217.175784839,331976.3016599404
298,772978.6519937925,310617.06416078506
300,2777441.584099093,1116099.064969512
303,6034820.48827227,2425058.205645137
305,9698683.546783015,3897360.6861627945
307,15503357.27286402,6229935.7276111385
308,3190957.6358072534,1282268.1326829817
310,7797485.453199801,3133375.0719558513
313,4790730.23776266,1925127.6316646417
315,347678.89893195895,139712.78324237268
317,10545741.228670564,4237745.98612758
320,268926.909860139,108077.9383787661
322,22190980.18203158,8918242.469403148
324,2214835.1116334824,890111.0448134094
326,13086315.411851006,5259205.89882164
329,7295247.301424512,2931857.167847606
331,15263858.24958622,6134329.703860203
334,7739853.663688458,3110538.204450537
336,11309849.863202829,4545269.408796109
338,2238286.260822066,899535.7314631548
340,12949782.781647855,5204335.357216765
342,11236696.224036992,4515869.991273832
345,2642610.0873081535,1062027.784143032
349,1223963.4762311107,491944.67059411394
351,9448884.36728146,3797767.170194833
353,2448460.8108959617,984103.9136125024
355,1820527.707567028,731720.2847956251
357,10689758.014013622,4296508.504590174
359,4353537.451913953,1749806.746111065
361,312687.0686259892,125677.55489560534
363,3269621.646529264,1314151.0960937836
365,9550743.45112906,3838707.144643149
367,1208733.1424232677,485873.56993865425
369,12334.137836000173,4957.944290733555
371,26528979.284219585,10663834.240377534
373,2464504.9325169865,990655.230394214
375,5292657.942570041,2127485.8103645383
377,17738567.00296909,7130358.697737533
379,2236012.8582756277,898808.4398033244
381,575712.5202403491,231418.7372299304
384,19495198.66949012,7837284.024441546
