fishnetID,carbon,CI
0,0.7112434478243874,1.3834457070011363
10,1.9036220920613245,1.7937315702919259
101,0.008055291460573539,1.4646665102160412
103,0.29216913993441546,1.4589164740103673
105,1.8466188871031577,1.460000327624978
107,0.5271784578067997,1.397803004217206
110,0.02766855190897743,1.4859055483410128
111,1.051823808082932,1.4112961422726564
113,0.2787982855871238,1.420902681548994
116,0.6419295962706805,1.245980993269773
117,0.279992664601191,1.2899907159431516
119,0.5578452685622687,1.3267807733294998
12,0.4885796897820145,1.2166380558802956
14,0.45338625508366404,1.2334703254973387
16,2.1104317063465428,1.7417313398225915
18,3.449919887453119,1.6234385481300386
20,4.236386883769473,1.5975539921185287
22,2.613539729467093,1.659083989360833
24,1.4327260664321635,1.6827358871348155
27,0.5208832182807793,1.399762659857223
28,2.2731163240375842,1.188013283164863
3,0.7370913727402884,1.5615328304008682
30,2.140108195915738,1.231430563437588
32,1.8399894701456214,1.4257403620542777
34,1.0295657956422006,1.5974745807332855
36,2.2959201938443132,1.7175422762959425
38,2.3238378883046695,1.6664532284695395
4,0.3931581262820919,1.5349552148498689
40,2.095895849825808,1.7105345729005423
42,2.218255802116279,1.6620900382979658
44,1.9571466087610105,1.66269023966082
46,2.328350800192814,1.8739675604842436
48,3.35069205044938,1.4457709148290585
50,6.691195887695847,1.7212288411885055
52,4.072292910009565,1.687798136803737
56,0.2421648892841714,1.4298380409713425
59,0.42320517703532484,1.3806777950952644
6,1.8142665222356213,1.3697231139250066
61,2.6713813933177137,1.3205561599545246
63,5.226693029858296,1.526270773310268
65,6.8188816496688895,1.7358911328863182
67,2.3348519581273224,2.0128321704354626
69,2.963282605761948,1.9888209284343783
71,0.9844005506028666,1.875492397678716
73,2.2380136438414633,1.9917215503522656
75,9.052833951520705,1.8809740249143383
77,3.0533713969454257,1.6718193901053902
8,2.3580893389057893,1.5734131202040365
80,2.29218715670635,1.5533034012403555
82,0.0,1.5056123505276242
84,0.0,1.3360907775932473
86,0.4947514093331138,1.5643127699505226
88,0.3760336247562906,1.59011157809894
89,6.511973331853215,1.5421560123663556
91,2.810511739812061,1.7471215858419153
93,0.9799859893916371,1.6172406275729214
95,0.12489499334212587,1.434736730172087
97,2.449575713689476,1.4721431362568358
99,2.3601976025239484,1.4747311868689266
