Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,386346.38203592855,559404.0000000006,41.23923572917894,6849.100093669347,541.1752443156663,4.133987496185038,1.670385232722284,3882094.1189025296
