fishnetid,CO2,CO2psqkm
0,7034793.736458263,999579.2966607135
1,11012528.966245027,6259115.116728569
2,1304939.446162086,741679.4306670056
3,58089379.20862119,33017680.021766122
4,12848575.162724074,7303058.652681798
5,59166953.11341948,8407078.244833503
6,23062760.334978037,3277005.498429615
7,8359591.640448874,1187820.8580622314
8,10532269.386013191,1496703.4212730834
9,104855273.05915444,14900610.70169147
10,68892191.926105,9790024.88217159
11,55594873.46815159,7900390.151008471
12,20633044.9352996,2932088.7848686003
13,61864819.99498179,8792361.565680167
14,17287031.9048569,22111832.11545942
16,32758700.360627703,41901633.93470267
17,16627295.546044143,21268748.088054236
18,51641458.76173097,66056994.912845455
19,23299528.719924632,29803512.27547406
20,36335278.919588074,46479862.540968426
21,48611061.01431619,62182966.55735424
22,12161338.167116817,15556708.057003425
23,69408589.1414821,9864498.297176896
24,82996738.94475253,11795675.436117418
25,71260846.10302086,10127745.049041977
26,8682371.238352148,1234093.9230671427
27,20287729.154290147,11534620.00925337
28,42929051.5930455,24407379.146110855
29,22783888.876453694,12954533.469582366
30,24291953.030980434,13811993.215342412
31,137512187.23480615,19545692.064479504
32,83574286.7811014,11879072.73368362
33,79921912.22033645,11359931.922208652
34,56787397.35541015,8071640.806320977
35,38226254.19933225,5434001.662718741
37,19873698.40079897,25426069.36885945
38,24804435.24453031,31734369.64090464
39,7752832.922742573,9919208.747123512
40,27466388.493409667,35141327.526310295
41,32428967.87933566,41490601.571494095
42,17910108.19351961,22915582.240585886
44,19601864.242609542,25080146.209358137
45,49548453.04548077,28173974.330431826
46,16246018.425458496,9237723.439527998
47,38299058.09040752,21778613.11833463
48,21892532.22019459,12449104.83904854
49,125354698.21242598,17819628.231526483
50,88961436.58172987,12646193.157775119
51,61603079.279444516,8757102.735923925
52,37041147.932258904,5266119.452578999
53,83701759.48631397,11899832.711774334
54,97653898.55751495,13883400.583451835
55,46080544.135898225,26204981.57536838
56,18176269.0158176,10336440.326393185
57,10997481.93436058,6254371.460850957
58,35556171.93901812,20221129.560367346
59,87721350.72476812,12471295.768236596
60,42657498.835344456,6064592.9447433865
61,17767536.531366277,2526281.9278569804
62,46738018.985515974,6645457.714326473
63,75703945.20106468,10763985.670804773
64,72650749.07636198,10329866.164218998
65,82626020.17485394,11748202.74999758
66,50587170.702809505,7192750.379452658
67,6662748.726139894,947450.3201395214
68,36216193.83067338,5149983.265087942
69,38753338.59504807,5510768.0880026985
70,60335178.43151604,8579729.84878475
71,22007445.19358077,3129483.3185448986
72,12840949.962143246,1825997.4452881308
