fishnetID,carbon,CI
0,0.7379624269532656,1.4912059703118072
10,2.1789071870524466,1.95501795378146
101,0.010184720891697665,1.5701167160727962
103,0.31656083031508786,1.56460478402264
105,2.004440198774659,1.5849573099096543
107,0.5449888166775264,1.5079622437444113
110,0.029789847144154273,1.5997238954158035
111,1.149418770367035,1.5197467344600588
113,0.2995534287607483,1.5364507153459483
116,0.6806979728675303,1.3588932584265239
117,0.2894511020605588,1.3644762020646455
119,0.5794561858200954,1.4140307031649788
12,0.4329405843763771,1.457549561298583
14,0.4710611574954559,1.2927751673821954
16,2.2455236614809944,1.910584061487805
18,3.6567574929170803,1.7994261160805214
20,4.4119387032244575,1.7893313993780087
22,2.655044741839575,1.8071150072140751
24,1.1879630773418213,1.7597534363132838
27,0.5521856368456464,2.0710792751500082
28,2.5379914384715474,1.2433295037850232
3,0.7862358502250115,1.7195208940049505
30,2.3945196470081282,1.2920759084956348
32,2.045146487717118,1.524180453879225
34,1.0259249118987475,1.7040077102907965
36,2.483158094773087,1.8870557393840377
38,2.5664531167760005,1.8138361487854584
4,0.4072063876691162,1.682138914402263
40,2.33120387294977,1.8752412298723817
42,2.314593110199709,1.8407564954166518
44,2.025475403645519,1.8443445506617702
46,2.4771681904800134,2.0575253282158195
48,3.578351233544772,1.5467873209311371
50,7.095919959351642,1.9760196423887286
52,3.6200648174385672,1.8715554144043693
56,0.3353481768626697,2.299771394924722
59,0.4374226918641523,2.009976150183998
6,1.9294323385036547,1.4735971807074473
61,2.9505349205323053,1.3952210843439272
63,5.641174843938059,1.62552419463597
65,7.652384213180186,1.8942913394967462
67,2.5727187851700775,2.2313072829355503
69,3.0901208332448804,2.2487106903252205
71,1.049310011430353,2.060535338540005
73,2.318963650889931,2.190268581939687
75,10.996718193458753,2.0553474601554926
77,5.99126959980217,1.954309485169152
8,2.4311460254943786,1.7162979361536814
80,2.5881852264933003,2.644011420133398
82,0.0,2.3764941051983857
84,0.0,1.8942962955240001
86,0.5147425198917821,1.64968689074713
88,0.4056248615784437,1.675836519311309
89,7.061757195041935,1.6731293459790146
91,2.8711349046848498,1.8988958171211971
93,1.0229077338304067,1.769144165616226
95,0.12966487977364607,1.5485464112792848
97,2.6366131525368153,1.59203347990513
99,2.471982616046511,1.595214032717872
