Origin,Destination,Demand,TT,TTobs,FFTT,Fitness:,9.941131722818954,Total Demand:,64371.062025048435,TSTT:,14001.135272576434
0,3,0.8107125472922337,16.056006198897826,16.4308208376676,13.471095600000002
0,4,0.8841595286871733,13.219996285623088,13.545883575093702,11.463546685714286
0,6,10.853099797976768,5.316455109312818,5.684871442061209,3.950296399999999
0,8,0.48846544094207117,1.169284257165889,1.6776696000000002,1.0414152000000003
0,10,2.4291627376755693,3.4165980215162732,3.2389605196994427,3.0053880000000004
0,12,9.755328576991511,26.732629832961923,26.63132821230178,24.3101562
0,14,117.94828344726125,26.76306011963022,26.493163040831032,21.12323557142857
0,16,20.07080624830404,14.528734637549649,15.219431871546941,11.620840799999998
0,18,1.1652490133959772,10.737139639332314,11.059121968651281,9.148712399999999
0,20,0.7337717926332319,5.188498345964704,5.408758915486725,4.8527124
0,22,34.40945231519706,6.54599328619433,8.774868586866335,5.2177956
0,24,1.7565669658610055,9.82066811901931,9.796682326976217,8.1206812
0,27,0.4991702165481955,38.029639262804004,38.00064818861063,26.10654339999999
0,28,1.498459521134684,25.590525664648567,25.927558944257097,20.630099657142853
0,30,0.5620512041970323,24.880085488570877,24.876976475174466,19.63867657142857
0,32,0.7973718822115032,21.481824093048107,21.34924482666085,16.187552399999998
0,34,0.8878912730602961,20.58890647725929,19.831333108781855,14.8238472
0,36,1.4573919560153819,15.732016961153441,15.127178052523309,12.4294572
0,38,0.8393983481599137,19.71264366665219,19.366578594641773,15.061558399999997
0,40,0.247199106480608,17.478871216785496,17.805676836438266,13.6122972
0,42,0.9665674204570773,13.225969118329017,12.325894112622393,10.6399488
0,44,1.1958052319917911,10.348219444174863,10.406025859011244,8.7509688
0,46,176.12530930815504,14.175720573630556,14.037441137658444,11.4622572
0,48,1.0075705488160989,12.862180478544822,12.571270673537214,10.558497
0,50,1.4826886992937138,12.610202256109062,13.63250201768808,8.809014000000001
0,52,1.7188386416277592,12.487242445933456,14.718817568741338,8.204262
0,56,0.8887359922665118,30.50174304817656,32.49409642735996,21.008661599999996
0,59,0.6452994887627931,39.63850395936529,38.26058779653989,27.69132239999999
0,61,0.6085600695998725,27.386374285613385,27.84727358766326,22.3496672
0,63,0.8331371345152787,23.43686969393124,24.31986550432064,16.211192399999998
0,65,0.7952752091382954,19.55338638684786,18.44501003976679,14.426187599999999
0,67,0.8912530179370125,16.503806522805004,16.675967099966442,12.9348492
0,69,3.9589980215367464,17.103968639310217,16.242770067225248,12.763186999999997
0,71,0.898448323295503,20.93661300479916,19.97357318287327,14.628884599999997
0,73,1.4793048540645288,21.334683181227817,20.48629718287327,14.872086199999996
0,75,1.026213341727392,17.965645627980514,17.838157993530277,13.092624600000002
0,77,1.5310250355982529,21.3339683244631,23.30239577421001,14.582097199999998
0,80,1.8802281916417904,26.575162939244834,28.523361252496574,17.243471199999995
0,82,1.5309597652310423,31.940102086503604,33.23214743209485,20.79679139999999
0,84,1.1026300747718842,46.39484476959171,42.89514106357193,34.444127399999985
0,86,1.3534192411999157,34.360058919810626,33.337207127310016,23.735266799999998
0,88,3.4674810670381144,30.913849891361085,29.264656461833823,20.296231199999998
0,89,3.1172945619946653,25.355290085031047,25.625829280704732,17.4229028
0,91,0.7819917865110367,23.975455973106467,21.983589171512495,16.557433399999997
0,93,0.9186964404295039,25.84038490578067,26.48164748710787,17.345577399999996
0,95,0.2480890862541612,28.174441017935344,27.615511158469552,19.2358706
0,97,0.24532062143520508,27.807216537915235,27.198760230304178,18.901042999999998
0,99,0.986986324835437,27.19499550944189,28.522176841455497,18.991868199999992
0,101,0.19400722875739687,30.371724497702537,30.845738005832054,20.86593939999999
0,103,1.464077634820133,28.287181151548115,29.254434743632483,20.074515799999993
0,105,5.950770339223141,29.297948136381162,29.163151915679297,20.027321399999995
0,107,1.355496604697798,31.33052605051272,31.16102148710787,22.024951399999996
0,110,0.02977488601614497,32.49048048988704,33.54814114170476,23.683336285714276
0,111,0.26034607051639386,29.479099349482006,30.711442297612127,20.84072399999999
0,113,0.44396761210866603,29.145931225909873,30.12235742676342,20.60614799999999
0,116,1.2548984718781262,34.82884266602317,36.18127091930742,27.62338742857143
0,117,0.420846362981773,40.33775413768133,40.69142098336722,30.87645179999999
0,119,29.498043803672182,36.55327701478454,36.91929898336722,27.10432979999999
3,0,4.322222533618091,18.228896406585754,17.52493029258118,13.375407599999996
3,4,16.892790182065156,3.4781287259497877,2.9992376330638897,2.40133
3,6,0.7185177384874228,19.745453233678326,18.853825022447005,14.621003599999996
3,8,0.615803845264237,15.65304275947336,15.327697295872523,11.799135599999996
3,10,9.925078657577687,20.921431968105253,20.76389081228062,13.935783999999998
3,12,0.1798332195495106,35.016343544612,34.014489182902075,27.634711400000008
3,14,1.4040173289412763,18.425663533451722,18.86357122294652,13.68783757142857
3,16,7.131216364574314,2.418347350648419,1.7565737232205816,1.088744
3,18,112.75098026596258,4.864150641836091,3.6198246723035306,2.9611634285714286
3,20,43.920893885378696,8.570293174318325,9.234346731464143,6.255148799999999
3,22,14.8524346810459,15.274045818818543,18.523394974824,11.001803199999998
3,24,0.9345061200212335,20.456204834650503,24.397317010069337,14.2129136
3,27,0.7940105974248542,42.0174603217857,40.29262083508008,27.479175999999992
3,28,0.7238847070258924,17.253129078470064,18.297967126372583,13.194701657142858
3,30,9.200893909979596,16.542688902392378,17.247384657289953,12.20327857142857
3,32,1.3351749707712688,13.065306423135498,13.719653008776342,8.7376976
3,34,11.903980911642458,11.661518171450647,12.201741290897344,7.373992400000001
