Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,34566.33340674963,91185.49999999988,22.635145548516906,7570.02122690397,155.4338511905254,1.9934895458726523,1.1045466515381681,703000.5715154657
