from,to,volume,EstimatedTT,TSTT:,74782.4533968699,length,CO2,lengthm
24533064,1618530621,268.7414283794889,9.724048272566387,,,161.597,8772.392898359143,0.10041168948700001
1618530621,1618530649,5.0885295116620055,17.020200006369354,,,283.67,291.46174268038544,0.17626431157000003
1618530621,5086819795,263.65289886782693,0.6197269482365161,,,10.301,548.5916241237923,0.006400742671
26411640,26411641,2882.8503635982274,13.162401960990481,,,95.355,84282.5731792964,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,2882.8503635982274,13.618472183622883,,,98.659,87202.91948294482,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,3752.986451314741,51.054684075304856,,,573.338,494348.61184310383,0.35625560639799997
597665412,597665378,944.9951457697624,13.932181162118855,,,221.682,42609.9889438477,0.137746766022
30747332,1187353031,1353.6078812398785,1.083277683324768,,,10.981,3615.0790513939332,0.006823274951
30747332,1649047771,1500.223320370191,8.552027330150587,,,91.456,32357.337811666803,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,1580.7188165684986,9.82438298227764,,,80.818,35666.180891721444,0.050217961478
1649047771,6670380186,402.3877150568504,9.13902032988636,,,151.878,12344.925770649024,0.09437258473799999
1649047771,1649048114,1097.8356053133414,19.84063098425242,,,285.028,65149.958675906586,0.17710813338800002
32899260,7731316960,633.9522946965291,3.677562357542172,,,34.461,5579.809731780449,0.021413066031
1691726272,7731316967,499.1823416209096,1.496827375304316,,,24.489,2474.9902894145794,0.015216754419
7731316960,1691726272,867.2539205668292,2.380173540200634,,,33.893,6135.229138217439,0.021060127303
33004487,1172757801,958.949273560039,4.748750277029832,,,72.396,14241.83577258523,0.044984774916
33004487,1636768897,981.2583237541784,7.555285276631045,,,119.337,23850.173450106213,0.074152551027
1172757801,1151084822,958.949273560039,14.973558183314868,,,228.276,44906.75317452156,0.14184408639600002
1636768897,276372740,1076.7089753688963,11.681109245317721,,,138.574,33368.87464335007,0.08610586495400001
1636768897,1624950144,981.2583237541784,3.857851293225378,,,50.259,10602.465822178729,0.031229485089
33004488,1151084822,1683.5503212676022,1.20701713198782,,,10.668,4769.068331966818,0.006628785828
33004488,1183787459,2536.6409293585616,34.75942863020626,,,304.633,206378.61430086158,0.189290111843
