Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,74782.4533968699,294577.00000000146,15.158861972445571,10810.96573459904,61.73004536566673,1.3752273757292226,0.8138446184091236,3197037.5886915303
