fishnetid,CO2,CO2psqkm
0,867496.6382779938,151323.95618480968
3,794361.4712418935,138629.98401835485
4,738512.6293393524,128883.38333253778
6,3041482.141129696,530791.8823878946
8,6201915.6313760495,1082342.8577379168
10,1750711.0069842825,305529.7212987212
12,1242220.5324488718,216789.23109328328
14,604589.4305702857,105559.86322379274
16,2775048.49974942,484516.8063832021
18,5812511.399509621,1014850.5370665266
20,9305492.825195452,1624716.7088764089
22,5603815.091074819,978412.6626020174
24,4302160.999844055,751146.9829730656
27,2112693.0428450727,368871.133632344
28,1753912.2822661332,306369.5196362683
30,3928801.751712997,686274.4035655572
32,2958219.8944488377,516735.31065632985
34,1429907.9054254247,999092.598920996
36,3890567.1805259646,2718382.6741011743
38,4355263.079226921,3043770.0130066406
40,4884823.050998908,3413864.4786791243
42,3336120.541553983,2330984.6246241555
44,4112141.638787933,2873199.2189423903
46,4072108.724831685,2845881.454432512
48,6409492.173123746,4479412.545296291
50,8797720.695179543,1536766.3996250117
52,8296611.996784337,1449233.8401207149
56,2282917.584767919,398774.9962677108
59,1060163.1333826897,185186.95216095835
61,3267203.7212962764,570970.237747307
63,7325484.099882,1280187.5104574359
65,9569845.960830221,1672407.8721642843
67,2350819.6825713953,1643298.8920286724
69,5199679.736131209,3634744.090597883
71,2164953.3803875376,1513720.298276397
73,4516110.725857791,3157633.109757939
75,14533470.372711245,2539841.326670522
77,6113437.2278266,1068372.5305137953
80,2988765.375634532,522310.8880458513
82,650757.586904418,113725.14413128182
84,419385.9582383513,73291.08335742746
86,543956.4692957597,95104.51241389103
88,2269677.9651816343,396827.0043641968
89,8967464.376336822,1567857.678399594
91,6910027.028731332,1208138.4971579644
93,4058061.475933147,709505.2266110175
95,3474486.2038291036,607753.4626022788
97,6517810.074057914,4560353.826586517
99,6135242.675273646,4292680.684664253
101,821898.9122811013,575195.179715634
103,3476113.1203700863,2432712.1998904925
105,3737530.016960075,653764.8089907514
107,2311751.6667844416,404369.1635950266
110,34465.523535838365,6031.450324892613
111,3122499.3506706995,546435.9101783669
113,2087527.2041216337,365316.27382444026
116,2500872.907416022,437651.57648814155
117,781639.4845092022,136849.60316085137
119,2380822.0791897327,416834.8237145473
