Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,156698.79747588825,424526.00000000355,22.042341375155022,16682.769608642728,37.425133472840535,1.1421983847173416,0.606353347791713,7095147.224756064
