fishnetid,CO2,CO2psqkm
0,4167105.526844576,176907.28356891562
2,1128301.048797184,47900.07651709591
3,23005231.47819261,976647.455281245
4,28722571.069616266,1219367.2543945787
5,15751561.90684162,668705.4145751408
6,24138741.5234405,1024768.6707654917
7,12500297.612360898,530678.5921690556
8,27454481.080752835,1165532.6793386787
9,21526613.48118303,913875.2764626418
10,6134768.336962948,260441.0171101455
11,2129801.4585802285,90417.05043256897
12,19045304.06243487,809289.621933694
13,33848025.76014925,1438299.744694707
14,14919211.457462816,633960.1069312261
15,39422312.88081558,1675167.2004016428
16,9144372.44982517,388570.6260440659
17,9658720.743141275,410426.7609986692
18,10996812.932650745,467286.1379143927
20,1766998.3904036437,75084.8321790663
21,12143801.829153897,516024.9875211081
22,10633601.512004254,451852.24238122714
23,1623414.5763139075,68983.5438909115
24,27479796.330927435,1168786.0942869973
25,6337456.116522141,269548.2343807885
26,13477862.485827165,573247.9988004167
27,17829036.663567904,758314.57686091
28,18425381.62621162,783678.6549400348
29,16373413.418212239,696403.1934137973
30,6676833.740378271,1135931.3012109196
31,3850530.398932675,655091.6462035482
32,11734719.275340457,1997363.8046818539
33,7117247.993945928,1211425.105151457
34,8085358.511376684,343890.9983763754
35,10454036.94436042,444636.95664219756
36,25927000.32925008,1102741.7047227873
37,11969117.96405455,509077.2314612541
38,2687579.135929157,114309.621641357
39,24200961.203792524,1030291.7668626097
40,14875142.117390284,633269.7418669793
41,9294420.001032671,395685.29217453115
42,17499625.956451017,745000.1838472965
43,8201507.123103803,1396629.653769434
44,4276896.736650497,728310.140911669
45,7147984.423322736,1217795.786914866
46,7967433.244030299,1357404.5580523545
47,9096114.285574744,1548971.7627047228
48,7115413.783789556,1211679.4803830432
49,11961363.653549708,2037846.9510259782
50,7674170.790697032,1307441.6931411927
51,26107971.616864305,1111477.6797428487
52,16503044.607085189,702573.374820408
53,11399243.32306359,485292.56525461975
54,14879667.09109854,633462.3806269699
55,18766271.158505235,798924.2454671293
56,10211078.179821182,434709.58408922906
57,26378236.954012826,1124035.6604790788
58,7509823.940422914,320010.3906743747
59,16079969.461011942,685203.4548443308
60,19436988.70096662,828253.5512249912
61,27901565.190948427,1188948.0829398944
62,13102650.888870105,2233332.9462005696
63,16785146.60749697,2861010.4354663403
64,16087176.291133238,2743327.8553833626
65,18580987.336485673,3168594.613387919
66,14485835.975179033,2469095.3770359196
67,8806501.687617421,1501058.871715305
68,14380209.068641748,2452240.6785574136
69,5390044.89545915,919158.2186881322
70,33077508.601357214,1409506.6054849767
71,27537153.198939413,1173419.6731057395
72,17804063.213768497,758670.9448621863
73,9393486.92232979,400277.48235601175
74,9751137.90359047,1662071.1127648528
75,1355780.8497992002,231091.40778957814
76,8416471.275036838,1435251.2631796345
77,515987.3075650214,87990.7280339545
78,20998632.395030774,895638.3266652919
79,17435113.79554767,743646.3409283083
80,20229348.957918797,3451306.6139146877
81,16921343.548478488,2886931.5086052404
82,5654013.627691419,965077.9438977768
83,15478482.33660822,2642006.70385918
84,19078582.81552888,3254975.688655489
85,12114993.678479929,2066925.5296871425
86,16209669.18071631,2766812.256619245
87,24583820.47383136,4196187.7841678355
88,9003723.08990555,1536115.1322610055
89,5612684.895507708,957573.8963216591
90,8057181.748591781,1375272.3123019051
91,16765628.542082008,2861708.4052117583
92,8488683.30090782,3258550.713745583
93,6945724.274998001,2666255.0588211017
94,6072866.856971794,2331191.296670358
95,8177876.562331773,3140223.9492195738
96,9956069.963965362,3823032.6787955966
97,9774671.13928549,3753377.3190846024
98,3620664.8883040873,1390735.0097362914
99,9458360.311415842,3633054.4873895086
