Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,123580.00569417684,492760.0000000005,14.977087278504966,10953.429865873037,76.43708783143882,1.3632884192953674,0.6764915437108913,5404246.559408485
