origin,destination,TT,FFTT,Average Trip Length
0,3,24.618139155949287,14.180794400000002,11295.257333333335
0,4,20.401100855265994,12.184431885714286,9034.289333333336
0,6,8.943776654758466,3.950296399999999,3628.052666666667
0,8,1.7031521970979049,1.0414152,1043.2313333333334
0,10,5.1349063091903275,3.005388,2926.601666666667
0,12,31.479499569512605,24.903281200000002,9301.602666666668
0,14,42.01060330756909,21.137692371428567,19580.22733333333
0,16,22.686531237492915,12.421879199999996,10848.43
0,18,19.445689493462588,9.7773492,8188.071333333333
0,20,6.507629016445623,4.852712399999999,4228.004333333333
0,22,7.985825630093496,5.2177956,4532.240333333332
0,24,11.969801701871123,8.1206812,5985.4423333333325
0,27,93.47694800837218,29.481264199999995,23765.03833333333
0,28,39.95539419323906,20.64455645714285,19610.541333333327
0,30,39.185285306203326,19.653133371428567,18095.66833333333
0,32,35.647605604696324,16.187552399999998,13696.275333333333
0,34,34.17019977256078,14.8238472,12559.854333333331
0,36,24.001485114032864,12.4294572,11012.526333333333
0,38,32.13767902774312,15.076015199999997,13407.97233333333
0,40,27.9737209827867,13.6122972,11998.226333333325
0,42,20.823582748578136,10.6399488,9521.26933333333
0,44,16.52623966113392,8.7509688,7573.089333333332
0,46,22.062684293700045,11.4622572,10206.526333333333
0,48,19.417597607706117,10.558497,8952.430333333332
0,50,17.975274477926206,8.809014000000001,8555.374333333331
0,52,14.440934700010413,8.204262,8139.566333333333
0,56,85.02003098667944,24.383382400000002,19946.578333333327
0,59,95.28398266292615,31.066043199999996,24137.12633333333
0,61,41.94148095118783,22.3496672,17615.22133333333
0,63,37.08741931972262,16.211192399999998,14163.97233333333
0,65,30.897661424221326,14.426187599999999,12676.46833333333
0,67,24.839658171692857,12.9348492,12026.80933333333
0,69,25.659641192253485,12.763186999999997,10395.321333333333
0,71,33.462991159722456,14.628884599999997,11950.069333333333
0,73,34.81806490650255,14.872086199999996,12166.570333333331
0,75,28.286329905374327,13.092624600000002,10566.84333333333
0,77,38.19129399223139,14.582097199999998,13013.105333333331
0,80,80.08330380464594,20.618192,18043.184333333327
0,82,87.4346243124084,24.171512199999995,21161.49633333333
0,84,102.04868646663421,37.81884819999999,27538.69633333333
0,86,52.82407073925866,23.735266799999998,20434.03433333333
0,88,49.360906939959776,20.296231199999998,17568.17133333333
0,89,39.99761258658775,17.4229028,14751.094333333334
0,91,38.94110944298303,16.557433399999997,13438.082333333334
0,93,45.47806202533137,17.751131599999997,14976.676333333331
0,95,45.28744308692649,19.2358706,16071.377333333337
0,97,44.72100540394356,18.901042999999998,15771.538333333336
0,99,45.08931697195443,18.88896099999999,15729.112333333333
0,101,49.94346008039779,20.76303219999999,17290.838333333333
0,103,46.22092823760292,19.97160859999999,17282.66833333333
0,105,49.03361663332106,20.4328756,17653.38933333333
0,107,51.83766419123238,22.4305056,18642.142333333333
0,110,51.59027233848092,23.58042908571427,20677.63633333333
0,111,48.18059349152571,20.737816799999987,18280.35533333333
0,113,47.31294928645726,20.503240799999986,18006.68333333333
0,116,53.384586475191306,27.62338742857143,23780.030333333332
0,117,60.78062720586969,31.282005999999996,28235.896333333338
0,119,56.96692741387192,27.509883999999996,24544.13233333333
3,0,32.52892208301691,14.167996399999998,11302.043333333333
3,4,5.509041361068702,2.40133,2493.6653333333334
3,6,33.50727031349009,15.413592399999999,12346.032333333334
3,8,26.382240067284105,12.591724399999999,9988.483333333335
3,10,37.727366664113994,15.065185199999998,11611.369333333334
3,12,57.46995268064735,30.251360800000008,16901.663333333334
3,14,29.98057513711609,13.68783757142857,12590.699666666666
3,16,5.482181820149249,1.088744,1257.8836666666666
3,18,9.013185084325107,2.9611634285714286,3146.8043333333335
3,20,14.833772834669565,7.0645692,5840.724333333333
3,22,26.676629099461422,12.131204399999998,9166.385333333334
3,24,31.76192905379011,14.2129136,12199.125333333335
3,27,91.70244439410034,27.479175999999992,22248.324333333334
