Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,21301.38763022878,75185.49999999985,16.918886522024266,7617.781593471581,90.54881538916139,1.5373408007231497,0.8910373144436959,576599.9504964801
