fishnetid,CO2,CO2psqkm
0,10051400.377595566,1174815.5520615375
1,8473917.954385657,990438.1703763354
2,19044907.695458952,2225983.734375237
3,8942145.330351023,1045164.9529658738
4,5922286.619463851,692201.5005815943
5,10911713.249297304,1275636.6277429468
6,17905704.466400396,2093270.9594775478
7,12048484.779031305,1408531.1941207296
8,11230715.441108247,1312929.6605526963
9,6023832.927831206,704217.7288374373
10,9980848.328074692,1166813.6260884493
11,2026835.5020938176,236947.72267289396
12,6969408.190203537,814931.2393147323
13,14907457.148080692,1743125.41282968
14,5774278.827330069,675185.0476370916
15,14940611.115067324,1747002.0982909529
16,10917666.595945284,1276600.154079784
17,6984505.706665421,816696.5883185456
19,10916638.017982615,1276747.7766367167
20,7094650.231371914,829749.86383225
21,14699396.044818059,1719157.6002803294
22,8007753.99895297,3746165.1039007
23,13164625.341852743,6158638.248391315
24,7992238.158119898,3739299.192080188
25,6857642.188700128,3208459.931811851
26,9503225.57979276,4445772.440833096
27,7065481.899429525,3305354.002801001
28,3681199.1542627304,1722309.164352907
29,6151802.7146354765,2878221.402511921
30,11390348.809865756,1332150.2915247092
31,9267549.674155222,1083879.8008926387
32,19491109.143642165,2280048.0328008253
33,18117016.527313087,2119308.2235050704
34,3957058.2812663205,1851568.9117254156
35,2899292.0024294266,1356623.6724707866
36,17455735.099231686,8168667.85134997
37,17093056.252712324,7998946.953485417
38,3395366.6922036954,1588744.7099162918
39,6324968.967217471,2959551.0288011865
40,13643496.932031529,6384674.95840856
41,21457826.91326207,10041505.549325854
42,26106630.539797585,3053924.287563686
43,24957703.123726487,2919524.050230374
44,6217305.044730592,727293.3537076131
