fishnetID,carbon,CI
0,0.32474877298097216,1.1757233437828694
10,1.2549533100141852,1.4247753287210665
101,0.004741242826747897,1.2441634048421153
103,0.19177073657382657,1.2366876873525805
105,1.2975075174100263,1.2213834057146549
107,0.40702365027172355,1.1918248698833585
110,0.018153932854993234,1.226429837270516
111,0.702759812928286,1.2082462629362585
113,0.20235130260696832,1.1959364458935966
116,0.4698127278367638,1.1227788916315686
117,0.2195486106227003,1.1351620258805384
119,0.42568864731263945,1.1578222526601778
12,0.3826385264436939,1.095738536790089
14,0.34883521666381323,1.1249104941267372
16,1.4935342315567541,1.379861547827991
18,2.4230447871353964,1.3094711413578273
20,2.900613699482935,1.279994784627347
22,1.9588732697540119,1.3163226805387778
24,0.7978637351471909,1.3530299741596676
27,0.3896815343279672,1.2182132905932916
28,1.4481418239232893,1.0931883514376077
3,0.4793114707816567,1.274121238630367
30,1.424533428700915,1.1229826482834946
32,1.245066200761379,1.2534199380189293
34,0.8153804722091411,1.3241469454100068
36,1.5276558368616426,1.38223589126803
38,1.5803616440255484,1.349783530051362
4,0.27923341999579826,1.2489376027053614
40,1.4002294193038738,1.378092203540097
42,1.6121928707449746,1.3257738172824618
44,1.37568034054701,1.3278184164648272
46,1.7400060465869274,1.4784530541003182
48,2.272879389647301,1.208790196126926
50,4.749055638792856,1.3505876389028857
52,2.7056151925315257,1.3494030457444475
56,0.2267844041033219,1.252076974222216
59,0.3335274798449163,1.2068453290343095
6,1.2281691567937827,1.1688275463924347
61,1.899453045515199,1.1688166675330929
63,3.406135655506456,1.2779899989845296
65,4.600186058129053,1.369981397231591
67,1.7724812971144646,1.5558232202883593
69,2.4033053448405175,1.5636888380344993
71,0.7586654241734427,1.4732045908754468
73,1.3330411446741801,1.513689911818865
75,6.0345830060183845,1.5502950000362734
77,2.3351024386680166,1.368261168575096
8,1.745927807457626,1.2910230491285282
80,1.6152859611037482,1.318520738438085
82,0.0,1.278666450455535
84,0.0,1.1829837212127179
86,0.37764565046542903,1.2721573255636256
88,0.23912821252229105,1.2993093225100094
89,4.60866582574387,1.2735962701530854
91,1.9646359071463815,1.3969622058693534
93,0.7504749160549815,1.3093880847525607
95,0.06789009565289801,1.2083629899354702
97,1.7487710964409817,1.2369808678350083
99,1.7952415692438075,1.2405926636143798
