fishnetid,CO2,CO2psqkm
0,1951724.385397048,237050.74973283825
1,13831393.64991298,1679920.7198988143
2,24144913.096115705,2932570.7023453936
3,7488723.875109291,3638234.214653722
4,5811437.823038615,2823361.13291442
5,13013127.245936453,6322177.229316425
6,15288922.65298429,7427828.594211331
7,21049110.858507786,2556563.5945063876
9,4442689.4424519995,539601.4769017822
10,21481484.22340387,2609104.409197513
11,22703123.708784916,2757482.6559974137
12,7454344.492790007,3621567.8360926863
13,6296126.06826774,3058866.9041090817
14,6025352.498370886,2927330.9321807986
15,4829034.326145951,2346116.938272407
16,10192931.80101554,4952064.3970437
17,17861313.47783117,8677618.5973492
18,9930214.080241548,4824451.822217532
19,17122211.9418712,8318580.64044335
20,16665600.116423938,8096701.3812147565
21,19639436.67777402,9541489.833210615
22,14997008.126094084,7286080.903905932
23,14946170.49731474,7261382.172456654
24,27589062.495474465,3350920.441714342
25,13694502.307911918,1663310.8765544726
26,9056624.33740263,1100002.1341830003
27,11622897.453920892,1411711.642742063
28,17599254.3704921,2137597.135042205
29,31443020.500740405,3819054.4397256556
30,18631104.79921805,2262925.2014365876
31,27486139.592855483,3338453.5509412033
32,29938664.0908137,3636336.0197149236
33,16741063.370643787,8133446.643863811
34,17086320.025721304,8301185.4857964
35,18591082.619380847,9032303.112843543
36,12923656.579113383,6278837.329632302
37,23107375.235249832,11226443.589312872
38,13298840.800424436,6461083.724535934
39,18567510.388402183,9020850.765521752
40,16629325.32261211,8079201.730798375
41,25153674.864245933,3055153.4851241424
42,19689734.27063983,2391505.8377274773
43,11227232.463561978,1363654.3596295603
45,18237420.405194726,2215131.452583575
46,16941700.53181607,2057752.295800001
47,13133347.977264196,1595186.7937351621
48,24576625.706403967,2985096.3234414426
49,12866578.192277895,1562784.7254495732
50,16440402.511990055,1996864.2433153554
51,14977678.413167419,7276802.486852395
52,10076815.553816974,4895751.828741618
53,17890920.841178056,8692227.097563403
54,7645576.575725102,3714570.562240427
55,8155375.651869112,3962233.4107911037
56,22369555.547634356,10868095.37155663
57,10472747.587111814,5088139.463068629
58,16027415.76592299,7786851.155465588
59,11638394.93414616,1413608.6191696571
60,20218465.071574822,2455750.6987255095
61,20605917.470993858,2502810.9724494624
62,3228186.931556298,392098.12835551973
63,9002776.413856363,1093495.8771559293
64,16213017.399199415,1969266.686995173
65,11019023.235998645,1338393.3938762092
66,10068601.707248064,1222953.2257015535
67,2224617.2436485244,270206.6198640197
68,18524644.973854553,2250041.7619513315
69,36452576.79141675,4427605.507535881
70,7469177.542682763,3628887.122452099
71,5728009.606988761,2782943.6616414185
72,6000366.960490557,2915283.64556738
73,10524798.352882128,5113482.677489996
74,25855407.618992444,3140451.3823119197
75,15073116.491776176,1830811.9608835222
76,11017185.31420874,1338170.1560860837
77,1425631.5275103853,173160.15926783942
78,929542.8604840857,112905.41820512671
79,6716525.451203123,815811.886886174
80,22460106.580138054,2728080.472848321
81,10575468.740814565,1284532.1842120364
82,17186895.197380483,2087578.3919176792
83,18771111.65988717,2280002.6789845647
84,18657010.59634552,9064574.31229341
85,11449025.479625763,5562549.355240043
86,2308677.6669330383,1121685.3028463451
87,1302712.6264122734,632930.9750807196
88,20215581.25047402,2455452.8385660863
89,6333682.9475594815,769310.5421735147
91,23538246.382317185,2859066.3544650627
92,21030921.729013138,2554514.8836555285
93,16715039.903796699,2030287.5340104895
94,14282779.158370052,1734853.6792710156
95,5973089.155311542,725519.5633006975
96,3799777.800787763,461538.9221533874
99,2103484.4664172577,255501.99360282836
100,6824108.747618294,828897.6778363595
101,12467813.643563664,1514416.3375852366
102,5427254.205204201,659227.2447729782
