Origin,Destination,TT,FFTT,Average Trip Length,TSTT,30843.16946603194
0.0,3.0,21.52801618920071,13.56516237142857,11992.954000000003
0.0,4.0,18.555996754427838,10.852490714285713,9859.735
0.0,6.0,9.077153034489822,3.660105742857142,3953.201
0.0,8.0,2.7385162878108713,2.0496213999999995,3049.7789999999995
0.0,10.0,3.191823953036751,2.8423536,4132.231699999999
0.0,12.0,15.19951810480157,11.215165200000003,15017.454166666668
0.0,14.0,36.27258064568532,21.09415271428571,18821.787500000002
0.0,16.0,18.38631934509492,12.132137799999999,10473.337
0.0,18.0,14.274992841765688,8.287217799999997,8288.3452
0.0,20.0,10.000869081251139,6.590362599999998,7134.1878000000015
0.0,22.0,7.044551411895187,5.062411000000001,6932.3838000000005
0.0,24.0,8.32453788945626,7.325053200000001,9018.807874999999
0.0,27.0,38.86082051552973,26.869690800000004,21502.841
0.0,28.0,35.407799947424245,20.78834025714285,19440.483
0.0,30.0,33.28027991297311,18.71582711428571,18540.680200000003
0.0,32.0,29.93029674598329,16.434287799999993,15333.896333333336
0.0,34.0,28.267965816478306,15.070391799999996,13228.815999999999
0.0,36.0,22.180975253270507,12.057776199999994,11354.081599999998
0.0,38.0,29.436320605443562,15.046935399999992,13596.767999999998
0.0,40.0,23.96162604410241,13.326068199999996,11619.653400000001
0.0,42.0,17.990681636839405,11.125010199999998,9977.485749999998
0.0,44.0,15.628077772394622,9.345023799999998,9200.193600000002
0.0,46.0,21.64103683985788,12.074194599999997,11151.7415
0.0,48.0,18.1171169299047,11.1539996,10036.792799999997
0.0,50.0,17.03696840621435,11.782916199999999,11034.543999999998
0.0,52.0,14.162962228431962,11.153486199999998,10260.7304
0.0,56.0,35.95661185328632,19.007443199999997,16819.420000000002
0.0,59.0,41.23357717112306,28.370515800000003,25204.371333333333
0.0,61.0,36.977433610620274,20.137692099999995,19789.253999999997
0.0,63.0,32.54435775807123,16.739784999999994,15864.778400000001
0.0,65.0,30.085080088010834,15.599619399999995,14518.5845
0.0,67.0,24.510530009197602,14.062695399999997,12429.408666666664
0.0,69.0,26.31847186536002,12.223155199999997,11264.2286
0.0,71.0,31.497859532595765,14.527637599999998,13153.746666666668
0.0,73.0,29.676369623303863,14.179215199999996,13075.112400000002
0.0,75.0,20.43382297148213,14.091515799999998,13759.232599999998
0.0,77.0,22.52232954675124,14.893994999999997,13581.335000000001
0.0,80.0,32.73090335324082,16.755578399999997,16007.980399999997
0.0,82.0,36.73346032579538,20.028425828571425,17339.121499999997
0.0,84.0,44.55055724028268,31.533503000000007,27568.887000000002
0.0,86.0,44.74166565563144,23.638509571428564,22823.014000000003
0.0,88.0,39.776279890924535,20.775033399999995,20383.228
0.0,89.0,35.1848472780673,18.170480799999996,16454.64675
0.0,91.0,35.63813139501424,16.8425408,14409.697000000004
0.0,93.0,40.9199396443411,19.415429,17037.095999999998
0.0,95.0,40.84313427917916,20.869500799999997,19152.502
0.0,97.0,40.50705846527765,20.547263599999997,20068.685250000006
0.0,99.0,41.95492503385352,21.314821999999996,21505.99925
0.0,101.0,45.301455843942215,23.3278033076923,21770.208500000004
0.0,103.0,43.015260897280605,22.021184599999994,21211.824666666667
0.0,105.0,44.24781066814095,21.977455400000004,20227.886399999996
0.0,107.0,47.60001080943579,23.813992999999996,20241.824999999993
0.0,110.0,49.45173540437277,24.842205085714276,24951.4725
0.0,111.0,43.38274113193518,22.309758799999994,23472.042333333335
0.0,113.0,44.05507645951357,23.054288599999996,22544.56775000001
0.0,116.0,47.9566503879183,25.8135432,25239.417333333335
0.0,117.0,58.92449895825875,30.187134114285705,27677.072499999995
0.0,119.0,53.399404661334785,30.855734400000003,25970.737666666664
3.0,0.0,20.96642725670984,13.70532031428571,12237.849599999998
3.0,4.0,3.1471832254495,2.7231336,2875.6525
3.0,6.0,25.18062356242949,13.639288457142856,12351.585500000001
3.0,8.0,18.298932721663835,11.51953851428571,10337.484400000003
3.0,10.0,21.818085834015452,12.896629714285714,12573.055199999999
3.0,12.0,31.87521506092147,19.34033331428572,18186.455
3.0,14.0,25.868056201278712,13.368003714285711,12601.6105
3.0,16.0,3.3063085473246256,0.7294344,2146.9982
3.0,18.0,5.638738939412068,3.6001805142857144,4842.355
3.0,20.0,9.102179025905622,6.492341314285714,7013.237400000001
3.0,22.0,18.59845984201977,9.903050914285714,9882.0184
3.0,24.0,23.81464234753711,15.331156114285712,13926.447
3.0,27.0,45.2601181823824,28.296228714285718,22860.956000000002
3.0,28.0,25.003275503017633,13.062191257142857,13024.997000000001
3.0,30.0,22.50896177723609,10.903001199999999,12164.256000000001
3.0,32.0,19.10445755096237,7.760783199999999,8479.557333333334
3.0,34.0,17.442126621457383,6.396887199999999,6057.396
3.0,36.0,11.859180707642588,4.950228399999999,4593.002800000001
3.0,38.0,19.031796161036947,7.320786399999998,6900.969500000002
3.0,40.0,13.299080609136865,5.826189999999999,5404.832200000002
3.0,42.0,8.177305822731142,3.690446000000001,5214.285166666667
3.0,44.0,9.350969596160095,6.705029314285715,6277.2555999999995
3.0,46.0,13.876498846896949,6.463931199999999,6691.600416666667
3.0,48.0,10.817152270728299,5.9109632,7441.325266666667
3.0,50.0,14.539420693957185,10.092863314285715,8946.832400000001
3.0,52.0,20.524019446010666,11.460008914285714,11276.320399999999
3.0,56.0,42.35590952013899,20.433981114285707,18177.535000000003
3.0,59.0,47.63287483797573,29.797053714285717,26562.486333333334
3.0,61.0,26.57290916621366,12.411543099999998,13373.768000000002
3.0,63.0,22.139833313664614,9.013635999999998,9644.601400000003
3.0,65.0,19.680555643604222,7.873470399999999,8298.407500000001
3.0,67.0,16.88871948026545,8.391995600000001,8389.924666666666
3.0,69.0,19.372797251229404,9.264797314285712,8948.337599999999
3.0,71.0,24.552184918465148,11.569279714285713,10837.855666666668
3.0,73.0,22.730695009173246,11.22085731428571,10759.221400000002
3.0,75.0,17.97107396296034,12.476137714285715,10711.2636
3.0,77.0,23.839215525061157,13.928645314285713,12729.759250000001
3.0,80.0,39.13020102009349,18.182116314285707,17366.095400000002
3.0,82.0,43.132757992648045,21.454963742857135,18697.236499999995
3.0,84.0,50.94985490713535,32.96004091428571,28927.002000000004
3.0,86.0,34.33714121122482,15.91236057142857,16602.837000000003
3.0,88.0,29.37175544651792,13.048884399999999,14163.051000000001
3.0,89.0,24.780322833660694,10.4443318,10839.831750000001
3.0,91.0,28.40394957233019,12.7409554,11989.7972
3.0,93.0,36.251748632803576,14.317280914285714,12435.204000000003
3.0,95.0,30.43860983477255,13.1433518,12932.325000000004
3.0,97.0,30.102534020871037,12.8211146,13848.508250000006
3.0,99.0,31.550400589446912,13.588673,15285.822250000005
3.0,101.0,34.8969313995356,15.601654307692307,15550.031500000005
3.0,103.0,32.610736452874,14.2950356,15856.52266666667
3.0,105.0,36.70483469082916,15.460043514285715,16038.513400000005
3.0,107.0,42.77290266386191,18.146645342857145,18085.357666666674
3.0,110.0,39.047210959966165,17.116056085714284,18731.295500000007
3.0,111.0,32.97821668752857,14.5836098,17251.86533333334
3.0,113.0,33.65055201510697,15.3281396,17123.594750000007
3.0,116.0,45.224230853235,22.508858314285717,23416.275333333335
3.0,117.0,52.3879703316984,23.831002057142854,26282.217500000013
3.0,119.0,47.562066089174216,20.528876342857142,22996.70466666668
4.0,0.0,17.819244031260343,10.982186714285712,9716.771600000002
