fishnetid,CO2,CO2psqkm
0,1083339.1670436328,82171.61846909027
1,4979099.328625494,377666.2589134125
2,1075721.5993671927,81593.82355152004
3,4290781.661324903,1301828.5709472457
4,6239292.159980701,1893009.1152300618
5,12561895.099792356,3812396.381370065
6,5562074.501536592,1688028.1624799843
7,9393023.003065692,712463.7656973181
8,1333040.7912378304,101111.56564225597
9,4062639.048425321,308330.66013734275
10,13254348.235813193,1005927.8937971992
11,12968194.044352898,984210.4560175964
12,8897706.131046358,675284.1127142988
13,19133095.31125669,1452090.5838485148
14,21033660.4986305,1596332.4207113544
15,2295587.286778801,1567995.4179610042
16,6861293.336232139,4686590.039276453
17,12118213.965613067,8278913.614355088
18,8956662.766190203,6119007.101597156
19,10550080.839410855,7207597.434885409
20,9599607.557052873,6559519.111098238
21,13647038.63264956,9325173.991624782
22,8837272.824943233,6038607.270212283
23,17912799.046534635,1359477.1992036428
24,10687920.16554584,811150.9392930613
25,4982160.193585392,378335.87651912443
26,20405558.019930273,1549559.7048986657
27,31877264.698624596,2420699.538387148
28,24691488.56401782,1875025.2110434289
30,12180462.159407683,3699845.5289433477
31,17070576.071710885,5186731.80764798
32,10010492.471433949,3041592.7086286834
33,37385625.977525875,2838994.1358422604
35,4011143.2748000827,2741388.064625828
36,4248975.192262832,2903932.639885957
37,14289458.791628264,9767917.319126688
38,6208787.746775397,4244172.312392969
40,19080759.93390598,13045650.687506715
42,8250581.068973472,626533.611773521
43,4432069.299642958,336758.0856033539
44,12428899.610391393,944374.3217841189
45,16771544.149669548,1274337.723218429
46,7510708.052495997,2282718.493542058
47,7251082.677491536,2203810.9337257072
48,15948276.619406749,4848542.080303013
49,17372200.219456542,5281438.6031521885
50,36251426.76002724,2754460.7836066755
51,34781242.8154447,2642753.0694007277
52,10111909.70241112,6914920.260807254
53,7345065.284286993,5022843.58207406
54,192511.6388544194,131647.00547485362
55,11171804.477203336,7641194.727117504
56,14346502.442313202,9812597.332729599
58,15316212.31875266,10477877.057447335
59,8334973.906583444,5701986.238678962
60,2784469.7287469814,1904865.9603816913
61,6816748.308438448,517951.0867697705
62,4891939.21656533,371915.6722480955
63,12331569.253895856,937522.6604224266
64,20019566.2847974,1522012.0535666381
65,5732238.904290711,1743201.9236540082
66,10578687.257949958,3217030.60281891
67,11418975.089466996,3473574.486998482
68,7411880.159365557,2254643.487748954
69,9959989.108434977,757220.3743467873
70,39288633.53687825,2986966.49870486
71,40117957.962938644,3050016.9042335246
72,33547194.89545316,2550466.5919269477
73,3729286.697953648,283523.5901090162
74,2865024.9503328484,217943.57013896212
75,9341104.05786122,710581.4443865201
76,17149272.448404383,1304551.8721426125
77,18792787.78058386,1429574.7271902803
78,4649115.367341347,1414640.0929199334
79,5520185.860956656,1679690.7846459274
80,11745579.162559617,3575002.054476387
81,4412640.581526291,1343075.4606726952
82,17462553.195422906,1328383.2612734837
84,15191543.990067886,4622506.757448951
85,6749508.589397442,2054348.0010519573
86,5618092.907563564,1709978.9979527148
87,24987425.95810238,1900803.279658038
88,7796737.184154531,593100.8514089516
89,4008312.9610847863,305091.27506450133
90,19978406.194079943,1520649.0807200184
91,1474591.2403219775,112237.97295187887
93,15047379.156179095,1145325.7611645567
94,11619439.231968846,884409.3675403629
95,14904883.742031872,1134479.7748312526
96,15785865.656328652,1201535.3910352984
97,6515450.566824071,495921.1369849372
98,7343000.792785794,559235.2527786223
99,4012952.2392358165,305622.24126458337
100,6535697.5340818195,497751.8817849984
101,5515563.640475986,420059.5524556399
102,10522875.764297394,801411.2015060717
103,3273524.5938957958,249308.20592351197
104,8358489.193310507,636573.7862187504
105,5511768.853440437,1679082.1640916863
106,518855.84472339414,158062.07004944005
107,2367003.541075272,721284.1154102271
108,798620.2233499715,60857.534998868396
110,679096.6428581362,51749.43797066046
112,4859729.274442227,370327.6422977206
113,1108227.8840445292,84450.67538744872
