fishnetid,CO2,CO2psqkm
0,15653026.711637983,1187984.795075023
1,22811114.158471633,1731247.0794438787
2,32705061.119355723,2482147.1302352105
3,16846977.681245,1278599.5767453467
4,16092513.249201808,1221339.579033694
5,10944353.48647216,830620.5421719678
6,13477298.283455536,1022858.1177548979
7,6312602.638791761,479094.30491544417
8,693111.4033847612,52603.61613654357
9,19024468.343338553,1444337.5370626273
10,14252955.729611414,1082084.3243997595
11,9197722.868996926,2793164.278979928
12,6527733.273221538,1982341.8971373683
13,6976352.9845632175,2118929.3867276665
14,10597829.34529411,3218881.2815173897
15,19660880.14091137,1492653.9174034714
16,7924927.277080568,601660.4374012328
17,11884996.74480396,902308.8906658072
18,8651477.840904776,656820.1524042878
19,12756240.330356412,3873814.783541132
20,2572261.9978001053,781144.4670346742
21,8506022.057790669,2583536.145932964
22,2190602.220809997,665352.1446775504
23,3048893.243164573,231471.9590647796
25,26776932.859153524,2033577.8504957405
26,4049341.7797647254,2767750.3569030873
27,4275492.315555456,2922325.658318855
28,3104331.2392596975,2121829.7596765575
29,3443753.1280720397,2354086.7808698295
30,7684353.0027587395,5252883.453190463
31,8095845.699984787,5534172.35020145
32,5238721.550650809,3581490.234576481
33,5421221.101591972,3706257.3849548553
34,5031379.817897321,3439739.545234244
35,6212654.339866158,1887283.5484915979
36,8021729.931165033,2436845.525491856
37,15407435.439072978,4681254.936959844
38,9768591.765607568,2968000.003032763
39,18499972.439426433,1404982.9525096293
40,4236229.071145885,1286883.99454519
41,3682724.3017046438,1118740.0115981854
42,4423287.858086935,1343931.519631917
43,3345028.8871016866,1016323.1287867214
44,5391502.002010614,409458.3614136463
45,18389403.89423594,1396585.8091308982
46,4183390.764581583,317708.1872509307
47,14586001.782411138,1108103.2528075145
48,24142836.61537487,1834139.0728306146
49,22932759.92293686,1742209.1568029025
50,6327476.4166555535,4326303.772939164
51,2672862.0818082113,1827523.731046152
52,2456725.605118373,1679744.1119681438
53,4549445.795912418,3110949.852841101
54,3062492.424708078,2094158.4503617184
55,2241062.833920682,1532457.8874318502
56,1411079.0105542985,965014.6554155567
57,1445040.6861356576,988240.5091157022
58,2844253.6814127886,1945140.1840378908
59,3936463.774942914,1196217.6788432507
60,5997250.155633048,1822452.0967978996
61,5847306.866253088,1777182.024830673
62,4228214.737970712,1285088.5717685611
63,10492105.348414693,797088.6222842317
64,11706811.5128173,889370.2407881592
65,14220538.373724086,1080338.879952673
67,17238974.79528441,1310085.3394447716
68,19494955.950439304,1481529.863990429
69,13524606.47380318,1027809.8827510395
70,12644263.953422645,960907.7703381209
71,10157706.782144845,771940.4950523416
72,11872089.307703199,902225.9348540562
73,877829.2197568866,66711.11275448452
74,15184798.986632105,1153977.1228300785
75,1067696.5753902325,81167.16492415938
77,16544395.026958395,1257718.4105255217
78,12506672.52766743,950767.4512624926
79,14555502.464843923,1106521.1749753852
80,15760918.599365057,1198157.8931665462
81,17481834.98619022,1328983.3611971524
82,16013111.373925595,1217329.7936834812
83,7093163.991883325,539228.1148347604
