fishnetid,CO2,CO2psqkm
0,6900077.939090114,980437.424556566
1,10827163.423706656,6153760.182091961
2,1272433.898065389,723204.4765403735
3,56929258.965092234,32358274.128478017
4,12571824.266956542,7145754.982946016
5,58128632.06457156,8259542.401908
6,22687051.183981977,3223620.6938467436
7,8260732.933212111,1173773.947697769
8,10307816.679746483,1464807.2438139773
9,102837548.03750904,14613878.960182976
10,67496884.0124508,9591742.626794701
11,54448281.40407345,7737452.0222715335
12,20239540.230017137,2876169.2278294065
13,60680370.75620493,8624025.086816
14,16983409.77107707,21723469.226698224
16,32126462.501476392,41092938.86920311
17,16357626.97762516,20923802.463368196
18,50623605.27046332,64755011.10938801
19,22859267.897657216,29240354.15418397
20,35610099.25226631,45552217.22608823
21,47659902.404192865,60966250.38597465
22,11927920.744059268,15258121.942874735
23,68078445.5314539,9675455.420230098
24,81327852.66372553,11558489.72061735
25,69788317.94531304,9918466.173272803
26,8542273.263185473,1214180.6925635345
27,19925064.114134856,11328426.23581435
28,42090973.033712365,23930888.275877327
29,22399921.350462794,12736216.035115663
30,23816595.92191526,13541713.211223368
31,134625570.40272397,19135394.440373786
32,81805615.46885309,11627677.526265247
33,78404442.74922192,11144242.014309967
34,55572480.14275357,7898955.037881788
35,37334079.38461181,5307175.753976907
37,19598767.03016619,25074326.881859466
38,24298308.75848798,31086840.082792196
39,7601295.60104826,9725327.317993712
40,27112826.982072692,34688970.24338716
41,31832718.213982955,40727741.72981379
42,17517620.442056548,22413402.954459142
44,19351190.77374098,24759415.121119894
45,48604895.75899272,27637453.87147007
46,15944585.361957746,9066324.195527015
47,37542999.19501643,21348683.114872687
48,21468378.715285562,12207911.56833171
49,122752001.96879265,17449645.453676842
50,87311701.0651207,12411677.22813279
51,60499201.870272696,8600182.530098943
52,36314167.72458032,5162765.079752933
53,82174053.44811429,11682639.591833811
54,95623807.43643065,13594783.654980492
55,45276601.42592573,25747797.21920387
56,17888349.06244546,10172706.64627329
57,10735478.235819371,6105367.492072097
58,34854793.76823826,19822249.194773503
59,86145915.42527422,12247317.005696164
60,41976596.407750875,5967789.424349893
61,17475869.970163487,2484811.2399410717
62,45782595.369170934,6509610.552219379
63,74191104.51729839,10548882.014066393
64,71122941.88548338,10112634.490669163
65,81174159.12466973,11541769.498749454
66,49587972.895669594,7050679.172334235
67,6532451.919601034,928921.968532313
68,35659481.66270517,5070818.172204027
69,38064254.619314775,5412779.576016526
70,59034277.66494836,8394740.304916963
71,21618194.685696088,3074131.461005544
72,12661123.448169857,1800425.9138922035
