from,to,volume,EstimatedTT,length,CO2,lengthm
442874,26384674,1832.78,39.0,612.679,228939.41863324557,0.380700962909
442928,1803689295,0.0,1.7999999999999998,30.892,0.0,0.019195392932
26384674,264670999,539.78,23.400000000000002,283.786,33916.023294283375,0.176336390606
26384674,534589,1293.01,37.8,557.893,149117.90340549283,0.346658531303
1803689298,1803689295,0.0,2.4,43.606,0.0,0.027095503826
1803689295,139470345,0.0,35.4,692.761,0.0,0.430461595331
442936,15866840,476.99,20.400000000000002,260.692,26932.55091063038,0.16198644873200002
15866840,1803689315,1879.04,39.6,604.714,233015.09620189064,0.37575174289400004
264670999,534589,272.85,19.8,272.256,15671.56437522397,0.16917198297599997
534589,534591,1565.86,22.8,304.907,101671.31168141242,0.189460367497
534591,534626,1327.36,39.6,541.967,151996.64913244007,0.336762576757
8083440,534911,1415.1,2.4,31.226,9504.419421499271,0.019402930846
534626,534624,1.27,4.2,58.368,15.585651117091459,0.036268182528
534626,534625,1326.09,4.8,66.223,18506.550161405285,0.041149051733
534608,30409417,1190.83,52.2,714.166,179709.1532458051,0.443762041586
30436919,30436908,844.83,78.0,1083.322,192466.58522162974,0.673144874462
30409417,30409422,504.68,1.2,15.849,1710.9088818311027,0.009848108979
30409417,30403571,2188.49,12.6,146.232,72323.77141544699,0.090864324072
534624,534608,856.51,73.8,1018.636,183836.95499223497,0.632950869956
534625,30436908,1327.21,1.2,17.695,4855.8536288055175,0.010995159845
534625,534624,855.23,4.2,56.363,10252.44830980443,0.035022333673
30436908,30436907,1356.41,1.2,17.517,4925.590985653858,0.010884555807
30436908,534628,814.51,22.8,304.045,52789.21014169754,0.188924745695
534628,534629,1132.57,13.2,178.166,42832.929043327276,0.110707185586
534629,3595409680,1419.77,39.0,522.992,157969.35165255828,0.32497206203199996
11769656,11769730,923.25,12.0,160.837,31596.839608545662,0.099939447527
3595409680,3855350,1155.7,0.6,8.705,2088.9556471351066,0.005409034555
3595409680,7128283652,264.07,2.4,36.005,1957.6239470822,0.022372462855
3160432771,30409397,375.16,9.0,125.872,9909.210410724065,0.078213210512
30409405,30409419,1004.7,43.199999999999996,599.679,126722.87476462805,0.372623139909
534736,140605768,1905.03,8.4,46.052,33356.42035310608,0.028615377292
534306820,2021890013,1508.2,11.4,154.698,49435.93744742481,0.09612485095800001
140605768,534324288,1905.03,29.4,160.239,116592.6509509533,0.099567867669
534329195,2021890013,894.23,1.2,13.435,2764.4754167555266,0.008348119385
534329195,534306820,1905.03,17.4,162.195,79187.22555635603,0.100783269345
3853550,3564765835,283.97,24.0,329.278,19740.461549336585,0.204603800138
534742,534770,1509.88,33.6,445.353,143647.43574817904,0.276729438963
534770,29138173,2507.74,5.3999999999999995,57.914,34196.39273620349,0.035986080094
534743,534744,552.3,4.2,50.828,6221.377640991975,0.031583045188
534744,534747,2074.41,3.0,37.105,16896.661669474273,0.023055970954999998
247994358,534742,703.1,3.5999999999999996,45.02,6916.337772948521,0.027974122420000004
534747,277692998,125.3,0.6,11.887,297.17548401212963,0.0073862370770000005
534747,2287846802,1949.11,20.400000000000002,258.843,109583.77499486793,0.160837533753
277692998,288154283,1899.01,4.8,61.39,25241.993526407736,0.03814596569
2287846802,29510418,0.0,2.4,35.734,0.0,0.022204071314000002
