fishnetid,CO2,CO2psqkm
0,854738.0738954867,149098.38394347855
3,778504.744519297,135862.70759355507
4,710442.2394063106,123984.60884675763
6,3011114.254826841,525492.1545621554
8,6112903.417860998,1066808.668097855
10,1732668.5653887754,302380.99936218676
12,1209670.7994411865,211108.732818861
14,597947.1299545243,104400.1334815283
16,2756894.47068066,481347.1564876498
18,5755389.411770692,1004877.1751321225
20,9178137.198596122,1602480.7221971098
22,5510136.239863182,962056.5600622572
24,4203493.405670826,733919.8578879938
27,2094093.4855408086,365623.69557639037
28,1727046.7819272222,301676.7134356152
30,3877677.1369354576,677344.0688906969
32,2923185.246263547,510615.5357715306
34,1413397.1259882343,987556.3332107886
36,3839312.071770563,2682570.158050232
38,4283860.760923748,2993868.955055181
40,4833360.209067117,3377898.5560226445
42,3304650.228575148,2308995.966009439
44,4018655.8305649725,2807879.642244254
46,4019699.393970806,2809254.05747067
48,6299716.201898939,4402693.228165612
50,8655612.198683536,1511943.2016532973
52,8152735.383480622,1424101.7914142644
56,2278466.3132065055,397997.45799294667
59,1047409.8490521695,182959.2366511052
61,3194060.5763180023,558187.8824244313
63,7230252.984141865,1263545.1038512415
65,9458986.797066825,1653034.337946669
67,2330404.2201271425,1629027.8243395516
69,5110605.646799413,3572478.424969594
71,2072519.834520289,1449091.407932407
73,4405157.138785328,3080055.135821112
75,14201520.48949486,2481830.403597429
77,6026724.836355783,1053218.839774827
80,2948681.9228946306,515305.9809470206
82,635355.6388830768,111033.5293212853
84,414779.5498090203,72486.07628091352
86,537752.0459562133,94019.74058043738
88,2258248.0586632728,394828.6170892509
89,8843302.952535385,1546149.4860390206
91,6805691.677621702,1189896.664851676
93,3986446.351660849,696984.1484368853
95,3443381.542653705,602312.66807226
97,6450951.289874892,4513574.354827509
99,6083555.420590378,4256516.364593199
101,811738.100125536,568084.2685238228
103,3450654.773366368,2414895.5094663333
105,3694226.996296266,646190.2902833341
107,2284670.1368172173,399632.09093317256
110,33660.64353508966,5890.596705275681
111,3083241.203607513,539565.7530019432
113,2054982.507623993,359620.9673231446
116,2461480.514416155,430757.92633626505
117,772414.711637723,135234.5280121035
119,2350736.504508424,411567.43505570974
