Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,22099.201957172605,74185.49999999991,17.78771845747332,7756.509650407494,101.80832396735613,1.5723453434532046,0.8976347134901456,568608.2252285174
