fishnetid,CO2,CO2psqkm
0,2609391.1745139537,2554535.2228393634
1,761362.4100279479,745356.6612620035
2,1850936.8251127223,1811849.359452668
3,622195.4545826515,609056.1387859816
4,2084827.4323449887,2040602.3269228947
5,1151886.9731577027,1127342.5376758543
6,2029074.2191567144,1985645.484637264
7,363230.5594716856,355456.2536391453
8,557168.2785289884,545243.0798238611
9,105375.40358327558,103120.02998284792
10,2668134.41333598,2610519.5828680675
11,1266449.7481063926,1239102.4423752506
12,2924666.210718631,2861511.915693777
13,1383240.2464702209,1353239.2538049172
14,1349500.1689416245,1320102.404562593
15,1163108.2211132543,1137660.0346447653
16,1580771.2217439488,1546184.7919641945
17,230010.44075998865,224956.0166425728
18,1398826.1175347697,1368087.2500249606
19,945005.6452046868,924239.3734287766
20,570967.700730653,558420.8228272641
21,693287.3551407581,678052.5322497935
22,1685361.3807340288,1648325.9697282398
23,224963.8837398637,219998.91540607048
24,3015689.0857526604,2949132.620926326
25,2061599.8458465345,2016100.195940876
26,2009172.776450403,1964830.1955607205
27,5750242.133061285,5623333.895046927
28,929532.7175137564,909017.866725453
29,602873.4841353346,589568.0250178314
30,1004370.525323779,982203.9989879678
31,996055.2966164384,973977.3396448612
32,3239327.671202711,3167526.7007313496
33,3045938.0012358367,2978423.5887779305
34,3402785.497148888,3327361.419747527
35,4139867.578344685,4048105.78703516
36,614029.6094495708,600419.4019214571
37,2284640.7395823807,2233782.963269322
38,2258939.8867917443,2208654.2302871253
39,573761.1029484726,560988.7605292349
40,5014675.018035532,4903044.678993015
41,3602852.156742609,3522650.028722198
42,3359896.694964508,3285102.9334829007
43,1778250.4348296588,1738665.277620348
44,737195.767074149,720714.9540985457
45,1401757.9049352517,1370420.082745176
46,5339880.077232173,5220501.251694014
47,2969782.590599362,2903389.871541674
48,1475370.7661444363,1442387.248397171
49,3915331.509711395,3827800.016407867
50,2629898.0275412872,2571103.797470164
51,2229947.8455423624,2180094.936682623
52,2498745.2672416256,2442883.09973824
53,2823226.703203375,2760110.4003697927
54,769683.3777151549,752402.8640492024
55,2393029.9066358963,2339302.89732018
56,3242471.270716357,3169673.064692626
57,4754092.393441042,4647356.0899782665
58,3273265.049517272,3199775.4782751584
59,2832303.7924465896,2768444.2835921086
60,1733132.866378869,1694056.1917935133
61,3367715.733213957,3291784.3754061926
62,1557389.901227166,1522275.6756802658
63,6184719.147298586,6045273.255864664
64,3762236.1125990218,3677409.5657484
65,5407777.378068614,5285333.1648916295
66,5463666.306953336,5339956.6430293685
67,6034629.63801093,5897992.083213883
68,7023179.757912345,6864159.210405039
69,9073111.845909787,8867676.236532692
70,730393.5674381165,713855.8182994473
71,2749141.999947351,2686632.9447678067
72,6425196.074654088,6279102.152992136
73,840735.6915386623,821619.3295119612
74,991107.2936782565,968571.8333376136
75,2273724.188908204,2221808.0377553385
76,6354211.488600668,6209125.199896332
77,2063394.7174036368,2016281.038197761
78,1523170.9487844205,1488392.2480103758
79,3771301.611321956,3685191.138708165
80,655583.3414459495,640614.3473988648
81,679618.6787684886,664100.8836787977
82,4202609.479657439,4106650.915267345
83,1166449.6708132538,1139816.0194149185
84,1208628.907466303,1181032.1737221326
85,2936112.501756994,2868791.736286512
86,2578323.9930630736,2519206.794814214
87,2959778.574889333,2891915.180973277
88,7741340.613604117,7563842.995384813
89,1925186.1178567808,1881044.4158435748
90,335381.4316341883,327691.6259168897
91,3193346.9658488333,3120128.1903321054
92,2969009.904849459,2900651.423021977
93,4112409.973816356,4017725.84965476
94,926924.6478935728,905583.1354936914
95,2883344.957594969,2816958.825447672
96,7110690.779401932,6946974.24021806
97,6015654.490398091,5877150.065910099
98,2851350.9364433074,2785701.43461508
99,3421461.430375073,3342685.704960929
100,4750618.623393337,4641240.383761179
101,942038.3060017003,920258.8736983757
102,1955321.113118212,1910115.112955472
103,752146.3844949487,734757.1539732879
104,3114789.720939347,3042777.4137616293
105,2618409.568409509,2557873.310409986
106,3072527.0072900862,3001198.3891597744
107,2416017.664336458,2359929.890016929
108,2911938.8579394943,2844338.2886608616
109,1596821.2491993257,1559751.09397001
110,2095364.0916754075,2046720.2799906067
111,6443107.45625397,6293530.918690825
112,992264.877430767,969229.479415241
113,1091391.8384558945,1066055.2111484522
114,3729889.368159752,3643300.103432806
115,2468525.022020528,2410982.5281592454
116,849634.2395575733,829828.8608079345
117,2977621.8510560486,2908212.067660226
118,2316371.303975433,2262375.585742706
119,1594323.0929301316,1557158.6623614917
120,547247.4586185976,534490.8597400573
121,1354240.0922555244,1322672.1107685342
122,5769092.970948848,5634612.666349515
123,1920832.819903488,1876057.292103743
124,794140.998851456,775553.3353560967
125,4160018.8598200986,4062649.462178474
126,4944567.069398457,4828834.537078457
127,2809699.356093075,2743935.5355250426
128,1248060.9079733794,1218848.7954988023
129,3331550.482644242,3253572.2150852503
130,3209962.385805101,3134830.0091284174
131,2087793.328911332,2038726.976317074
132,467153.1881340335,456174.37010300334
133,5383185.285373736,5256672.156111991
134,2901632.967689284,2833440.132545968
135,925945.6735409158,904184.5268450516
136,1507418.8906253986,1471992.229484253
137,748363.1552582138,730775.4707226001
138,309720.2951213915,302441.3920826754
139,599597.4864885473,585506.0238525134
140,445290.6801631639,434783.1156496898
141,1148745.2614547096,1121638.2154687927
142,3338339.469174095,3259564.3703404465
143,648097.5895083565,632804.3719851628
144,1654283.111210255,1615246.8427929075
145,6209904.708339944,6063369.024454758
146,5897804.249438373,5758633.2283514105
147,4168566.6182744415,4070200.5742014246
