Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,42803.02612896278,188409.9999999997,13.563871239518788,8103.316619453528,68.91059819169175,1.4536422759836631,0.9377000661115508,1529990.6610298895
