fishnetid,CO2,CO2psqkm
0,4560964.49758061,316678.0328714768
1,10502984.403316075,729245.8518118846
2,7146227.713983584,496178.6780222476
3,10758378.889855068,746978.4659653802
4,15947886.17498381,1107297.6395736681
5,18314739.805036552,1271633.615453154
6,11854142.526390256,3292239.207793561
7,9742287.357363993,2705715.7732095225
8,3575043.102460282,992862.0239841326
9,10860929.59455987,3016300.56773037
10,12978026.63301808,901093.6057226268
11,10795573.338982645,749560.9603017662
12,5820463.7962231655,404102.5892347137
13,8205764.591846778,569709.0187842958
14,14836894.218357723,1030094.4357269958
15,24449279.157575518,1697462.1539454674
16,6842327.766764275,475048.4606974487
17,10778374.777516624,748319.9462838133
18,22669428.25861181,1573890.8404034649
19,13441905.701978128,933243.3099133662
20,14543207.464560548,1009704.3806062362
21,11805288.733786032,819565.3523951776
22,9876897.938060664,685689.568609293
23,13758354.356804859,955154.1509138724
24,22647254.247121513,1572253.3625717363
25,2796482.8077234332,1747276.5149226794
26,7319446.877082626,4573279.547881626
27,3273073.915433691,2045056.4431300615
28,5542005.069930248,3462640.582148836
29,4958893.7795087425,3098313.0882856967
30,7470187.176245685,4667367.3059296375
31,2383097.281415987,1488926.6140720907
32,4385888.435237379,2740243.156881408
33,10107801.305878496,6315216.122909144
34,33890131.871601924,2352774.124920602
35,21657466.48537969,6014155.028218936
36,22236120.83270064,6174844.043020588
37,14264949.365955234,3961172.20635305
38,11199247.896509318,3109870.8002158576
39,19474650.111186933,1351999.8401622311
40,8321640.995243954,577718.0709908827
41,19505797.673507057,1354078.2705434184
42,24482192.287234917,1699535.960861328
43,40465512.89016946,2809086.438202629
44,26543559.025865126,1842634.5387877885
45,9432239.56153672,2619116.8071688935
46,17194557.96411582,4774534.771077227
47,11363331.817005154,3155239.463874889
48,7152379.310485742,1985990.5373255706
49,8943230.225869186,2483330.1192297814
50,6270249.133114767,1741104.5152688078
51,8244343.416330836,2289194.588335093
52,7770721.710800148,2157684.752990454
53,24538182.97805362,1703422.7938460305
54,9989922.256509732,693493.1284728015
55,8265575.249657044,573790.2149115124
56,14228869.920632936,987696.8791170949
57,4370938.235555026,303408.63878522563
58,18778214.006331556,1303489.5584049004
59,15790065.337003004,1096067.2450731874
60,16809326.146220002,10501373.024012549
61,2926065.723965895,1828015.4357696022
62,6875266.3677329095,4295218.983728897
63,8247775.702505788,5152567.951922306
64,4487794.629659452,2803624.5913660727
65,6260543.005757609,3911099.721499878
66,5907459.743125143,3690445.3372643054
67,871994.7873766506,544743.2969714908
68,3021340.869038373,1887459.8909273916
69,7039082.06070821,4397560.367567418
70,8398309.08080608,5246716.951133057
71,2071670.584947328,1294244.9570055138
72,4154192.0244315863,2595215.6633835686
73,3356999.327682488,2097191.748944676
74,2276516.5476124515,1422190.252056081
75,871726.5101769761,544575.7016958408
76,5815059.967990474,3632722.3337843665
77,3181010.76699096,1987207.1691205523
78,23667401.638166856,1642872.4744282707
79,7456472.475492781,517590.9706355047
80,9146464.589299692,634901.758199816
81,8178592.354667018,567682.0927029863
82,10446081.116441734,725070.150408325
83,19318170.70744891,1340888.3948275251
84,13867705.41943307,962567.6023576343
85,6399083.209140693,1776660.2317355312
86,3533583.7406261875,981074.5543228065
87,9109862.279263426,2529211.6202734252
88,5830134.447608955,1618646.1815371835
89,4631015.847848147,1285768.8235177172
90,2240472.7698741313,622051.4314985857
91,11137346.703918293,3092111.1471337904
92,16336685.35921575,4535626.68464942
93,18468515.89363891,1281913.2311487058
94,15760675.670108508,1093960.055572975
95,10833029.08850333,751928.4928982467
97,11165605.484131947,774965.5787025713
98,17102962.326302085,1187056.7266206252
99,316037.54286432045,21935.059199938012
100,5788292.209383667,401745.093727296
101,15778392.800683634,1095122.9940154832
102,2373369.892872072,164727.29357299666
