origin,destination,TT,FFTT,Average Trip Length
0,15,9.30113098835233,6.603136800000001,8902.002999999999
0,69,32.05781747547291,21.980406999999996,33602.615249999995
0,31,23.214035034170838,18.55414495,27269.45324999999
0,32,15.920161447781027,12.79549075,21036.309249999995
0,49,21.86065059189877,15.555328450000001,20702.210249999996
0,68,35.60580939140622,24.15618040000001,36197.97324999999
0,11,26.906411304794847,21.706553286,26370.314250000003
0,71,33.765823718431506,24.75078115,43232.84625
0,23,9.116132163005139,6.3511726,10805.526249999999
0,33,15.83935025297603,12.005317,17502.623249999997
0,70,31.08518769604038,25.361748121,41621.142250000004
0,30,18.832996536630155,12.868822250000001,18456.536999999997
0,65,31.072918450039158,21.572017600000002,33263.53524999999
0,51,25.18092744706177,17.252905000000002,22157.016250000015
0,34,13.09109885251295,9.696976,15189.353249999996
0,7,7.855634591268082,6.436433200000001,10215.589
0,64,34.96430107067492,24.528506200000006,36245.92324999998
0,67,32.0937327637572,22.253434600000002,35454.00124999999
0,22,11.418441194688292,8.514283,15072.592249999996
0,50,21.232692644868177,15.733227400000004,19692.75624999999
0,35,13.015580500625713,9.3103978,13271.54725
0,66,32.259825244600826,22.195913999999995,33982.42424999999
0,5,5.28063408964964,4.205836799999999,6681.21775
0,77,42.002231745517285,30.04311779999999,50387.485249999976
0,29,15.196294665859405,11.268401799999998,14687.155249999998
0,14,3.805316361707463,1.8667620000000003,6276.125499999999
0,76,37.467850296259556,27.220432799999998,46139.715249999994
0,36,16.811935887079834,12.267283000000003,15309.12925
0,21,17.291867047386077,13.493777799999998,19222.171249999996
0,10,9.723632341910188,7.5839956,11368.892000000002
0,37,16.883119400186736,12.0123046,15523.13625
0,52,24.060631296685877,16.508326750000002,22486.753250000012
0,28,13.954527003963163,9.7005372,14338.394499999999
0,73,35.79662718537448,25.024105000000002,45028.58224999999
0,72,34.20121161635781,26.242789300000005,43522.916249999995
0,55,25.899927830024737,19.009895099999998,20391.498000000007
0,38,20.037527059275824,13.641403000000002,16698.89525
0,75,38.1629216701481,28.324980850000003,46393.15224999999
0,20,23.63163986858167,18.197224600000002,23141.71025
0,74,34.11661409004139,23.673371200000002,37820.56224999998
0,54,22.944260063437255,15.1357822,18126.03425
0,39,17.38341524338631,12.601659600000001,16939.47475
0,40,19.965654925237818,13.704496800000001,17965.7145
0,57,22.495618923343205,18.899662450000005,30189.775249999995
0,3,5.132554718662384,4.4524056,8047.711000000001
0,13,3.74596933722894,3.1169057999999996,4831.253499999999
0,27,13.500421088897875,9.6571908,13234.357
0,2,4.435933327355179,3.8497872499999994,6773.950000000002
0,41,22.06602667663259,16.2715148,20252.18149999999
0,56,25.269139066153326,18.8886384,22336.072
0,1,1.4993887376568251,1.0378106000000002,3615.2070000000003
0,9,9.663176964228162,7.606402200000001,11263.002
0,19,13.26032128459485,9.658506499999998,13653.6385
0,59,30.816626087340893,22.174954600000003,32916.91724999999
0,42,20.961928565658546,17.474058550000006,27367.098249999995
0,6,5.617875003784617,4.810447999999999,8607.245
0,26,10.29312062332924,7.095894,11168.945
0,43,17.149925834436225,13.97379175,23000.144249999998
0,4,7.688851469603224,6.3133740000000005,10095.914999999997
0,18,14.93680901118935,11.469857799999998,13166.403749999996
0,44,19.93503244282803,15.0328306,20025.551250000004
0,61,33.44395021792005,22.898343399999995,34367.562249999995
0,25,11.76226128608048,9.3538264,12132.288
0,12,24.06907197261495,19.0471078,23276.258250000003
0,45,18.877129401149872,14.042472850000001,22201.449249999994
0,60,27.055918633066874,18.61795675,29579.00524999999
0,17,10.82667106635653,7.826988,11575.754249999998
0,63,26.603201969791495,22.41541195,36058.88624999999
0,46,19.572724354886162,14.339218399999998,19261.38425000001
0,24,8.65774781830326,6.4198576,10359.98725
0,47,18.47924645158219,14.33366995,18563.426249999997
0,16,11.384073171832227,8.962177800000001,10829.2665
15,0,10.285135785398133,6.6352396,8233.35525
15,69,32.79904365405592,17.703216449999996,26504.506999999998
15,31,29.61964602261368,20.829576299999996,30742.087499999994
15,32,22.32577243622387,15.070922099999999,24508.9435
15,49,22.040463691296832,11.2781379,18059.535
15,68,36.34703556998923,19.87898985000001,29099.864999999983
15,11,33.31202229323769,25.869194685999993,29842.948500000006
15,71,35.9505585923107,20.4735906,31651.789999999994
15,23,15.521743151447982,10.513814000000002,14175.888749999998
15,33,22.244961241418864,14.189663699999999,20975.257499999996
15,70,37.49079868448321,21.674195400000002,33056.14124999999
15,30,10.23725610720867,6.695982150000002,8825.26025
15,65,31.81414462862217,17.294827050000002,26165.426999999996
15,51,26.2392634997043,12.97571445,20660.827999999994
15,34,19.496709840955788,11.156437200000003,17357.368
15,7,2.6758361584996035,1.8973710000000001,3142.06275
15,64,35.9135082638818,20.251315650000006,29147.815
15,67,32.834958942340215,17.976244050000002,28355.892999999996
15,22,17.82405218313113,12.6769244,18545.226499999997
15,50,23.115695993464485,11.456036850000004,18082.296
15,35,16.010727418751177,7.822210800000001,13162.982
15,66,33.00105142318384,17.918723449999995,26884.316
15,5,4.80562960292797,3.9405789999999996,4568.52975
15,77,42.77259782203866,25.76592724999999,38332.57999999998
15,29,5.692940828525555,4.466718999999999,6066.826
15,14,3.374651618349472,2.5742921999999995,4080.3925000000004
15,76,39.51301922861466,22.943242249999997,35872.899999999994
15,36,15.069766687850366,7.3065636000000005,11866.446
15,21,23.697478035828937,17.6564192,22694.805499999995
15,10,4.088221103722765,2.8280798,4352.812249999999
15,37,19.38678191488156,9.3395946,14908.113
15,52,24.80185747526889,12.2311362,19668.056999999997
15,28,7.64211961806283,4.1122746,7522.50925
15,73,36.56699326189586,20.746914450000002,32973.676999999996
15,72,38.18910252246166,21.965598750000005,34291.473999999995
15,55,19.69722586128391,13.448646000000002,15417.3245
15,38,17.530437379990747,8.3221824,13579.625
15,75,40.73111243654919,24.047790300000003,36451.772999999994
15,20,30.037250857024528,22.359865999999993,26614.344499999996
15,74,34.8578402686244,19.39618065,30722.453999999998
15,54,24.105779308198436,12.007382999999999,17096.765
15,39,11.071007857485975,7.0133969999999985,9770.431500000002
15,40,13.653247539337487,8.1162342,10689.462500000001
15,57,28.901229911786047,21.1750938,33662.4095
15,3,4.959978624708027,3.25968,5404.77275
15,13,10.499350355881749,7.119584000000001,9361.579
15,27,9.073682412327033,6.1770918,8320.905749999998
15,2,6.952002854616404,4.4671572,5824.624249999999
15,41,14.586344473293291,10.0986747,11472.20925
15,56,18.956731680252997,13.300375799999996,15009.5805
15,1,6.901646627032547,4.581708,5213.546249999999
15,9,1.3575515128261118,1.299627,2949.98175
15,19,4.491404134810307,3.2177943999999994,4483.64475
15,59,31.557852265923906,17.89776405,25818.808999999994
15,42,27.367539554101388,19.7494899,30839.7325
15,6,3.7429175400833654,3.321923,3804.9987499999997
15,26,5.785982573638131,3.8794439999999994,5895.40275
15,43,23.555536822879066,16.2492231,26472.7785
15,4,3.6455169448382554,3.1375241999999997,4563.939249999999
15,18,4.846805912118632,3.3863906,5122.02575
15,44,26.340643431270866,15.791414099999999,22327.521
15,61,34.18517639650306,18.621152849999994,27269.453999999998
15,25,8.773452711175223,6.042108600000001,8208.419749999997
15,12,30.47468296105779,23.209749199999994,26748.892500000005
15,45,25.28274038959271,13.599214499999997,21528.58975
15,60,27.797144811649886,14.3407662,22480.896999999994
15,17,2.6396859430676742,1.8070356,3429.944000000001
15,63,33.00881295823433,23.691601950000003,38463.098499999986
15,46,23.051166297132035,11.2441374,17684.60875
15,24,12.200668209296346,6.053586600000001,10544.693
15,47,20.21746924199871,10.0564794,16582.097
15,16,1.2940700727615082,0.7778366,2569.9807499999997
69,0,28.823300965152544,20.426650100000003,31442.89550000001
69,15,27.377325066733086,17.642463950000007,25792.217499999995
69,31,24.8042703845039,17.447520049999998,22920.398499999996
69,32,17.51039679811409,11.688865850000001,16687.254500000003
69,49,10.434121856770586,5.9860778,7949.0095
69,68,2.9559681637187594,2.7156936,3127.26125
69,11,34.11433433971547,24.614036535999993,27223.2835
69,71,9.381110079527652,5.92575755,7700.468999999999
69,23,21.78237173123126,14.3029229,16571.7675
69,33,16.981444816487407,10.80760745,14478.879500000001
69,70,11.827220308746057,7.12636235,7986.702249999998
69,30,34.03703097873371,21.158889299999995,27649.1885
69,65,5.2192123594304,2.746994,3035.2802500000003
69,51,8.420450635458472,4.66453295,6425.7905
69,34,18.837632236973228,11.8328611,12310.048499999995
69,7,30.05316122523269,19.539834950000007,28638.5815
69,64,9.21807730324673,5.7034826,5967.398249999998
69,67,6.265510429557171,3.428411,4404.572
69,22,19.97247979106485,14.009427050000001,19264.80950000001
69,50,12.287185242171663,7.149069800000001,8724.3375
69,35,18.564997390100288,11.299180100000003,13965.5635
69,66,0.365191504942746,0.19429799999999997,545.2537500000001
69,5,32.5289128808886,21.58304295000001,30681.78949999999
69,77,15.301175605410817,11.2180942,13506.28525
69,29,27.027128429475166,16.546845649999998,23034.580500000004
69,14,25.97025417376744,16.293005150000003,22517.073500000006
69,76,12.943570715831619,8.395409200000001,11921.578999999998
69,36,18.520915317601368,11.049144350000002,15055.271500000003
69,21,23.29324446239874,15.484123850000003,18961.28849999999
69,10,31.465546170455852,20.470543750000008,29565.3435
69,37,15.746458936722766,9.569964950000001,12861.2335
69,52,9.796660772325566,5.3843522,7385.549499999999
69,28,24.011405087084732,14.59354835,20472.224500000004
69,73,9.997544749112818,6.199081400000001,9022.356
69,72,11.619654009678621,7.417765700000001,10340.153
69,55,23.408996792501558,16.362491450000004,16152.171499999997
69,38,20.17709290306592,11.76458315,15160.823499999995
69,75,14.161663923766143,9.49995725,12500.452
69,20,29.16330145122369,21.093174649999995,23411.380500000007
69,74,8.288391755841353,4.8483476,6771.132999999999
69,54,16.516348757684646,9.833112650000002,10979.5985
69,39,23.561461735510875,14.321689549999997,17782.3925
69,40,27.037317625535312,18.121077950000004,21056.011500000004
69,57,18.15005517967361,12.2728313,17301.477999999996
69,3,32.323295743201335,20.90214395,31126.17549999999
69,13,25.38803874935225,17.354562500000004,26322.749500000013
69,27,21.292133106103428,12.352379750000003,17157.6095
69,2,31.70263378342073,22.109621150000006,33085.7815
69,41,31.61786058679575,20.03537385,26507.8285
69,56,27.87632908935415,19.142214350000003,19107.777499999997
69,1,29.11437239527808,20.599922700000004,31304.78050000001
69,9,28.7348765795592,18.942090950000008,28140.4615
69,19,31.565235664018164,20.746708150000003,28474.390499999994
69,59,8.779474897336552,5.9317682000000005,6205.7654999999995
69,42,22.55216391599161,16.36743365,23018.0435
69,6,31.848070418879743,20.964386950000005,30156.923499999997
69,26,23.450695950484555,14.269898750000001,20076.9465
69,43,18.74016118476929,12.86716685,18651.089500000002
69,4,31.022842011571342,20.77998815000001,30114.530499999993
69,18,29.885486794285693,19.665449950000003,27013.7335
69,44,13.408778417250549,7.1641007,8700.7375
69,61,0.818806494006016,0.5339784,964.05625
69,25,24.06184789631851,15.241116800000004,19476.814500000008
69,12,31.276995007535575,21.954591049999994,24129.227500000005
69,45,17.162074409356496,9.7673393,11321.789499999999
69,60,4.682331349863983,1.7689006,2346.5315000000005
69,17,25.399128398445256,15.806550950000002,22900.622499999998
69,63,14.410520329882402,9.143768900000001,11734.552499999998
69,46,14.645586851307407,8.4224385,9834.187500000002
69,24,21.676322884562477,12.625423550000002,16727.834500000004
69,47,14.978502075173372,9.254498900000002,10153.907500000001
69,16,28.410992113256782,18.30675035000001,26303.857499999995
31,0,23.91487546796343,17.845941300000003,23685.1665
31,15,30.14932749645086,21.213046200000008,26352.740500000004
31,69,29.89732058842642,17.740269450000003,23098.373250000004
31,32,2.3590543969316506,1.9172760000000002,2604.90325
31,49,21.91072707938162,12.919702950000001,15360.715250000003
31,68,30.049949703322245,19.916042850000014,26354.82275
31,11,16.07436385580599,12.778830686,12378.057249999998
31,71,22.30481199672759,14.866655249999999,21249.379749999993
31,23,16.873946234042148,11.7034257,13226.693500000001
31,33,12.51204578441821,7.7937576,9142.806250000001
31,70,19.624175974336456,13.708767170999998,19637.67575
31,30,37.98516849242466,24.72947155,30797.89450000001
31,65,28.912421562992666,17.331880050000006,22759.293249999995
31,51,23.337540434074796,13.012767450000004,15085.73125
31,34,16.654367170991346,12.2897157,12866.703500000003
31,7,30.137950118617916,23.0980153,31299.788499999995
31,64,23.503289348970988,15.760220485999998,21713.208749999994
31,67,25.051153994761492,17.089400485999995,22820.85875
31,22,9.564104077981357,7.016526,6854.27825
31,50,20.660483320484587,12.258000150000004,15170.291249999998
31,35,22.583475116395263,14.869762350000004,16397.5495
31,66,30.099328357554338,17.95577645,23478.18225
31,5,27.620487383699487,20.8953552,27754.913500000006
31,77,30.541220023813366,21.046473199999987,28404.018749999996
31,29,30.97526594316613,20.117427900000003,26183.286500000006
31,14,26.48303528503637,18.837407300000006,24221.723500000004
31,76,26.006838574555623,18.223788199999994,24156.248750000006
31,36,23.995816920253183,14.619726600000003,19513.97225
31,21,5.723328729037806,4.0159824,4353.82525
31,10,32.00594786926003,24.04112600000001,32453.09149999999
31,37,21.22136053937458,13.140547200000002,17319.93425
31,52,21.900134409639385,12.268189200000004,16261.92325
31,28,27.959542600775695,18.164130600000004,23407.134000000002
31,73,24.335615463670567,16.0274604,23045.115749999997
31,72,22.740199894653877,15.990895970999997,21539.44975
31,55,30.354977257173157,19.87625145000001,22412.38525000001
31,38,25.651994505717735,15.335165400000001,19619.524250000002
31,75,26.701909948444168,19.298061020999995,24409.685750000004
31,20,4.307010413547079,3.6235944000000004,3828.0054999999998
31,74,25.88627191674395,17.092621349999998,23260.075749999996
31,54,23.139913446554452,13.346872650000005,16971.23625
31,39,29.03636333816269,17.892271799999996,22241.093249999998
31,40,32.51221922818713,21.6916602,25514.71225
31,57,11.034607201639286,7.246681500000001,7956.09575
31,3,27.41487024601222,21.113987700000003,29131.910499999998
31,13,20.479613252163137,14.773853700000002,18565.020500000002
31,27,25.87345961883635,15.922962000000004,20521.228499999997
31,2,26.794208286231616,20.557935650000005,27855.662500000002
31,41,35.56599810048672,23.6059561,29656.5345
31,56,34.82230955402576,22.7127966,25367.991250000006
31,1,24.205946898088968,18.019213900000004,23547.051500000005
31,9,31.945492491577998,22.51267320000001,31532.319
31,19,35.54263681194469,24.317290400000005,32799.587
31,59,28.6561292002944,17.934817050000003,22412.67525
31,42,5.196619180600937,3.0028224000000003,3222.0745000000006
31,6,27.900190531134456,21.4720301,29691.4445
31,26,28.356075379316447,17.840481000000004,23093.039500000006
31,43,5.65578791375356,3.2663364,3068.13925
31,4,29.971166996953066,22.9749561,31180.114500000003
31,18,35.36038839693751,23.236032200000004,30423.5205
31,44,14.938839326640322,9.218454000000001,10349.93525
31,61,31.283453330873556,18.65820585,23863.320249999997
31,25,23.752286620605503,17.9538195,20297.736500000003
31,12,13.237024523626095,10.119385199999998,9284.001249999998
31,45,16.716632514103384,9.4422876,11697.20725
31,60,24.895421746020382,14.377819200000003,19074.763249999996
31,17,30.874030001097072,19.377133200000003,25629.297000000002
31,63,15.142190248087575,10.762431000000001,14075.41975
31,46,17.412227467839674,10.049513700000002,13303.68925
31,24,20.130797036508277,14.5325979,17174.382500000003
31,47,20.38714006136763,11.300315099999999,14518.852250000004
31,16,33.173175612350875,21.87733260000001,28662.277500000004
32,0,16.313377107755183,13.030883850000002,20417.929
32,15,22.547829136242612,16.397988750000003,23085.502999999997
32,69,21.79513079940779,12.925212000000004,19556.623000000003
32,31,2.522633498586119,1.9005096000000001,4102.44875
32,49,13.808537290362983,8.104645500000002,12721.095000000001
32,68,25.3431227153411,15.100985400000006,25089.841500000002
32,11,13.715309458874344,10.861554686000002,12313.704999999996
32,71,17.845662270650482,13.724145449999998,23186.237749999997
32,23,9.272447873833904,6.888368249999999,9959.456000000002
32,33,4.409855995399579,2.97870015,6405.63
32,70,15.16502624825934,12.566257370999997,21574.53375
32,30,30.383670132216423,19.9144141,27530.657000000007
32,65,20.810231773974035,12.516822600000001,19217.543
32,51,15.235350645056165,8.19771,12348.555
32,34,9.156062717781895,7.474658249999999,9599.466000000002
32,7,22.536451758409665,18.28295785,28032.550999999996
32,64,19.044139622893873,14.617710685999997,23650.066749999994
32,67,20.592004268684377,13.1982396,21408.009000000005
32,22,7.2050496810497044,5.09925,6333.844
32,50,12.558293531465957,7.442942700000001,12843.96
32,35,14.981976756187017,10.054704900000003,13130.312000000002
32,66,21.997138568535707,13.140719000000006,19936.432000000004
32,5,20.018989023491237,16.08029775,24487.676000000007
32,77,26.08207029773626,19.903963399999988,30340.876750000003
32,29,23.373767582957882,15.302370450000002,22916.049000000003
32,14,18.881536924828122,14.022349850000001,20954.485999999997
32,76,21.547688848478515,17.081278399999995,26093.10675000001
32,36,15.89362713123455,9.804669150000002,15273.361500000003
32,21,3.364274332106155,2.0987064,4173.184000000001
32,10,24.404449509051773,19.226068550000004,29185.853999999992
32,37,13.119170750355948,8.325489750000001,13761.814000000002
32,52,13.797944620620754,7.453131750000001,13945.446499999998
32,28,20.358044240567448,13.34907315,20139.8965
32,73,19.87646573759346,14.884950599999996,24981.97375
32,72,18.28105016857677,14.848386170999996,23476.307750000004
32,55,22.252787468154526,15.061194000000002,20095.9085
32,38,17.5498047166991,10.52010795,16196.620499999997
32,75,22.24276022236706,18.155551220999996,26346.543750000004
32,20,5.875920942794494,4.9073616,7003.28975
32,74,21.427122190666843,14.618176200000002,24353.762500000004
32,54,15.03772365753583,8.531815199999999,14246.767000000003
32,39,20.934173549144056,13.077214349999997,19257.4625
32,40,24.410029439168493,16.876602750000004,21951.905500000004
32,57,6.57545747556218,6.1041717,10143.16675
32,3,19.81337188580397,16.29893025,25864.673
32,13,12.878114891954889,9.95879625,15297.783
32,27,18.271961258628103,11.107904550000002,17253.990999999998
32,2,19.192709926023365,15.7428782,24588.424999999996
32,41,27.964499740278466,18.790898650000003,26389.297
32,56,26.72011976500712,17.897739150000003,22805.317999999996
32,1,16.60444853788072,13.20415645,20279.814
32,9,24.343994131369747,17.697615750000004,28265.081499999997
32,19,27.941138451736435,19.50223295,28197.2365
32,59,20.55393941127577,13.1197596,18870.925
32,42,5.041767117877519,4.678567800000001,6118.08425
32,6,20.298692170926206,16.65697265,26424.207
32,26,20.7545770191082,13.025423550000001,19825.802000000003
32,43,1.2297643866551968,1.178301,3547.3902500000004
32,4,22.369668636744816,18.15989865,27912.877
32,18,27.258198607918875,18.420974750000003,27023.6845
32,44,6.8366495376216925,4.40339655,7612.758999999999
32,61,23.181263541854925,13.843148400000002,20321.570000000003
32,25,16.150788260397256,13.13876205,17030.499
32,12,10.877970126694448,8.2021092,9219.648999999998
32,45,8.614442725084754,4.62723015,8845.698499999999
32,60,16.79323195700175,9.56276175,16072.8345
32,17,22.771840212078438,14.562075750000002,22362.059500000003
32,63,10.683040522010469,9.6199212,16012.27775
32,46,9.310037678821043,5.23445625,10987.212500000001
32,24,12.529298676300032,9.71754045,13907.145
32,47,12.284950272348999,6.485257649999999,11678.0265
32,16,25.571677252142617,17.062275150000005,25395.039999999997
49,0,17.680652530772093,14.313144100000002,23286.0285
49,15,16.130521468842307,11.528957949999999,17687.13375
49,69,8.53305992346766,5.925502999999999,8352.13975
49,31,13.66162195012346,11.206624299999998,14763.531500000001
49,32,6.367748363733645,5.447970099999999,8530.3875
49,68,12.081051839400963,8.1012764,10947.497750000002
49,11,22.971685905335033,18.373140785999997,19066.416500000003
49,71,11.684574861722432,8.695877150000001,13499.422749999998
49,23,10.639723296850816,8.189416900000001,8466.68375
49,33,5.838796382106962,4.5667117,6322.012500000002
49,70,14.130685090940837,9.89648195,14277.43475
49,30,22.790227380842932,15.045383300000005,19544.104750000002
49,65,7.548160898033906,5.5171136,8013.05975
49,51,1.9732797691160364,1.198001,2410.1532500000003
49,34,7.59082863908246,4.356076300000001,3987.9642499999995
49,7,18.80635762734191,13.42632895,20533.497750000006
49,64,11.647524533293545,8.4736022,10995.44775
49,67,8.568975211751951,6.1985306,10203.52575
49,22,8.829831356684402,7.7685313,11107.942499999997
49,50,1.8530633854010783,0.8087679,810.5194999999999
49,35,7.318193792209513,5.1856741,5860.4797499999995
49,66,8.73506769259557,6.141009999999999,8731.948750000001
49,5,21.38626444650815,15.46953695,23722.13875
