fishnetid,CO2,CO2psqkm
0,4680249.656358862,568449.4687250757
1,29366321.2893258,3566747.7081352863
2,49711851.541664004,6037856.454901896
3,15524248.45871928,7542119.704403377
4,12426893.523317007,6037336.928480469
5,26462758.120449893,12856421.339171896
6,34544995.65084126,16783020.77302611
7,49280748.91648803,5985495.987778509
9,10826782.066519326,1315002.4706573172
10,44751205.561622776,5435405.04619903
11,45784774.94657915,5560940.619597846
12,17381986.28922288,8444745.548497284
13,13787663.967305038,6698504.53076621
14,13569496.0968301,6592544.696612749
15,10216853.22106334,4963711.330026948
16,21425410.987805557,10409175.398796435
17,38748269.93144149,18825194.92138784
18,21474359.348218,10433008.921187766
19,37553978.43652301,18245060.804891963
20,38614042.941596486,18759982.997035753
21,39783949.17347464,19328362.253550168
22,32900404.7105266,15984188.877983727
23,31771127.530354187,15435545.78674244
24,57292832.64960765,6958689.6662683245
25,27586702.31787528,3350633.7785698497
26,17091323.169255517,2075882.940683423
27,25415002.274844307,3086894.1891602376
28,34697406.01216001,4214330.568989642
29,61244220.95514341,7438694.190997707
30,36314381.043476865,4410727.5936370585
31,56860065.85118107,6906196.779884197
32,61694493.790008985,7493384.117146524
33,36830841.28367992,17893826.443230726
34,34849783.81528192,16931353.220299285
35,36905807.51613805,17930340.418288127
36,26572191.75673182,12909850.12724329
37,49002847.723231986,23807451.087795723
38,28191823.567133676,13696662.374421582
39,40757190.77541175,19801498.850192826
40,33641100.25201595,16344213.015814401
41,48368704.91394868,5874840.085447751
42,39699580.098429546,4821892.274203793
43,18753541.587459028,2277796.315987146
45,36423022.783096306,4423969.046742129
46,32892895.72336485,3995197.0325028813
47,26939249.020048015,3272062.412746276
48,45257306.03175985,5496988.051092303
49,25177607.0813148,3058091.994782629
50,35402311.0434374,4299992.594573723
51,31109957.577696163,15114559.84181315
52,22910183.253490023,11130755.64011823
53,41827134.94661328,20321533.979379747
54,16632596.690670805,8080875.710138821
55,17571984.561258458,8537228.362566805
56,51374363.58637276,24959882.72635893
57,23670566.2926039,11500243.032191215
58,39210985.53703966,19050489.018025316
59,23398641.561222065,2842017.44097555
60,40421234.56330667,4909594.999955965
61,43567832.1333788,5291783.220172116
62,5144152.55818788,624812.8230505944
63,15387203.590711638,1868961.63071484
64,28733182.168503802,3489991.841900589
65,22907797.43150402,2782428.5414351164
66,18886607.066968028,2294006.4277723096
67,5020849.219857744,609842.7495417752
68,42607531.72057671,5175199.086420904
69,78919204.28616299,9585690.07472857
70,16345581.614735045,7941472.845134258
71,12045453.70398889,5852263.061188124
72,13054775.481127523,6342674.3243006
73,24260610.869203534,11787039.453447204
74,50892383.81686664,6181494.388408942
75,31753952.928843714,3856900.917549327
76,24702402.66197443,3000405.0111822695
77,3376344.66375557,410097.818711978
78,2426489.2050424786,294729.5817245825
79,12555792.979118451,1525069.0607912391
80,39369121.2273812,4781906.553755847
81,21341551.866822835,2592217.0360320946
82,32821951.092425477,3986665.1360956356
83,36589468.71255186,4444280.562536573
84,33806117.51434556,16424821.266861115
85,22834083.367574513,11094019.830756005
86,4081402.3749907147,1982974.5505837372
87,3082525.7377174054,1497664.1673137855
88,39414397.103455365,4787405.914721402
89,12562176.925265864,1525844.4764715843
91,45383734.05030231,5512522.2565724645
92,42086641.164132595,5112041.813580133
93,32635752.836358704,3964092.3699892624
94,28557333.10313385,3468708.2853274015
95,13969887.905657751,1696848.4328849548
96,7694730.395859315,934638.223432313
99,4500174.352190606,546618.4974987763
100,13930185.25943598,1692044.8721463769
101,25291537.41560239,3072063.680115189
102,11730711.051347302,1424883.3817646184
