from,to,length,volume,EstimatedTT,CO2,lengthm
300306311,4064369091,11.603,1030.5755612098783,5.378138878227114,8396.587585353142,0.007209767713
300306309,59816906,35.907,617.5973261135573,4.398427320306534,6225.251623339244,0.022311568496999997
59816906,300306311,35.599,1030.5755612098783,16.50059173713756,25761.45147384183,0.022120186229
300306313,300306309,19.048,617.5973261135573,2.333284418002026,3302.380954169544,0.011835874808
4064369091,59816909,34.204,1030.5755612098783,15.853991397990205,24751.950510162813,0.021253373684
59816916,59816909,356.845,617.5973261135573,26.819020116750888,47015.21830469082,0.221733134495
59816909,300306313,32.265,617.5973261135573,3.9523005956969524,5593.832501379701,0.020048535315
5709735373,59816025,25.404,2981.6982182803317,4.977710137713564,30433.710950257482,0.015785308884
5709735375,59816025,29.029,2672.63621026947,2.82494057258622,18717.927011955762,0.018037778759
5832485187,5832483680,448.421,1728.9912989698444,34.27453880506008,166416.84918805482,0.278635805191
5832483680,5832483678,44.648,21.60056405437455,3.21465723455685,202.81225025685455,0.027742972408000003
110200445,5709735375,694.621,2736.041821125167,69.32561616379719,465459.1137074425,0.431617345391
5709735375,5709735373,35.306,1003.6389091041224,7.09198794810144,14509.901599950848,0.021938124526
5709735371,59816025,31.114,507.8356236375136,2.243013660551562,3324.1175445324466,0.019333337294
5709735377,59816025,36.547,67.0437926701056,2.631384410046024,515.2729673657001,0.022709245936999998
300298616,5709735377,35.399,613.2331193932789,2.555515034092122,4568.844236542552,0.021995912029
59816096,5709735373,1591.146,3494.5218892683865,162.78279900667258,1382596.365334091,0.988691981166
5709735373,5709735371,36.112,512.8236709880543,2.9172927286674297,4063.869903724825,0.022438949552
5709735377,5709735375,49.326,546.2759646126774,4.109393355398634,5993.78110433078,0.030649745946
5816233354,59816096,854.092,1219.392093994755,69.58595054795262,229379.55556981472,0.530708000132
6337682866,59816096,612.196,2655.3410241114066,50.26312201781312,359236.59414205624,0.380400840716
3979296372,5709735371,71.879,216.60412533255655,5.17596597003042,3274.2631086410806,0.044663526109000005
