Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,82750.72873493002,238410.00000000204,20.726174685275165,8240.11290508122,154.67706331330086,2.058445772444107,1.203874367623038,1977699.8679661166
