fishnetid,CO2,CO2psqkm
0,3900009.220751395,3818021.238484288
1,1182530.342386769,1157670.58661336
2,2715731.8201884506,2658381.90266381
3,982132.9285520256,961392.5733991432
4,2854763.5218807124,2794205.8873486705
5,1696831.9332591684,1660675.79738826
6,3255418.4253186835,3185741.968337406
7,562539.8224536311,550499.6553787615
8,707015.2539457532,691882.8465281612
9,130371.84675184176,127581.46862369796
10,4568080.694898041,4469439.039708253
11,1608443.069445363,1573710.8706849876
12,4301664.86025369,4208776.102320608
13,1791085.727548475,1752239.005215003
14,2107769.90557044,2061853.8512599247
15,1847102.1638932603,1806688.5553916248
16,2191661.985277266,2143709.5919694453
17,510285.8746016249,499072.4652327238
18,2280568.406490306,2230453.464243083
19,1653822.913120563,1617480.552355458
20,1120401.6737523386,1095781.116433012
21,1018760.3886628246,996373.3741377188
22,2604936.495977383,2547693.642975445
23,360893.62275203527,352928.67576123856
24,4997926.436303273,4887621.857282189
25,3286963.243978472,3214419.739886204
26,3511975.932062412,3434466.3825227134
27,9343634.54273667,9137419.8879396
28,1561135.208572879,1526680.8475150976
29,938487.743026549,917775.2542113756
30,1308036.2062339247,1279167.7575064674
31,1417217.897157162,1385804.705681675
32,5142931.208425079,5028936.117679822
33,4938550.663958773,4829085.748279105
34,5120567.915183708,5007068.515619045
35,6650248.280044055,6502842.914224616
36,1059326.0550936,1035845.6769035542
37,3116861.1469685314,3047477.5348036
38,3558308.605536503,3479098.049593128
39,955278.5720257842,934013.3712915868
40,7209618.254549072,7049126.871313292
41,5077470.460564148,4964442.248974639
42,5187265.087470715,5071792.767064075
43,3213562.3663082067,3142026.1141692214
44,988642.6495607164,966540.4681119774
45,2102315.811188374,2055316.255240481
46,8396526.605780352,8208813.123398645
47,4515389.346385344,4414442.907659627
48,2442933.325317383,2388318.894463801
49,5872761.222254058,5741469.259281339
50,4369414.239833052,4271731.233342887
51,3814851.398508924,3729566.247350127
52,4000543.04794128,3911106.558044372
53,4682607.876087456,4577923.085304375
54,1032925.4066906896,1009734.7257912068
55,3303018.8683778234,3228861.2805352216
56,5014124.004206401,4901549.612080449
57,7609309.008515707,7438468.93048199
58,5384109.259713627,5263228.159334849
59,4454320.903839935,4353890.029878581
60,2606337.578339172,2547572.8942320966
61,5027580.606648361,4914224.536186181
62,2746399.8927204804,2684477.245604957
63,9404191.096071985,9192156.276159508
64,6529212.077910828,6381998.958465772
65,7978592.881737821,7797939.637463038
66,7909857.748712503,7730760.822069254
67,9625630.68682727,9407684.811219068
68,11257099.206729058,11002213.223327966
69,15254039.38121256,14908653.70439493
70,1113821.4537984135,1088602.037021791
71,4303027.546734965,4205186.770826298
72,10364044.595993156,10128390.477159202
73,1254409.086452283,1225886.7595574665
74,1447084.5493208289,1414181.23332388
75,3669029.063983343,3585253.789744174
76,10017358.913748492,9788631.646797683
77,3471086.8366513643,3391831.195285999
78,2270510.482107689,2218667.7098144186
79,6011996.672663,5874724.205968383
