from,to,volume,EstimatedTT,length,CO2,lengthm
128239,128242,2.36,34.8,289.713,189.26964686047688,0.18001925652300002
128242,128238,0.22,38.4,320.665,19.48638429432619,0.19925193171500002
128917,1251890942,20.46,3.0,24.769,141.11622970665513,0.015390738299
129842,129837,22.84,17.4,245.779,1174.460011729054,0.152719943009
128957,292342693,120.82,3.0,44.72,1114.1666180550333,0.02778771112
128957,2429987872,1187.14,7.199999999999999,96.273,24339.170496992287,0.059821250283
292342693,564060,121.55,10.799999999999999,181.373,4446.958591679942,0.112699922383
2429987872,128958,1095.96,1.2,12.811,3314.319144071164,0.007960383881
2429987872,2429987861,709.2,10.799999999999999,144.575,21826.649892524594,0.089834712325
128958,130125,721.25,1.7999999999999998,45.663,6642.723129287879,0.028373663972999997
128958,2429987884,504.11,6.6,95.55,10007.43364606502,0.05937199905
130125,128961,728.32,10.799999999999999,239.225,34824.17779213568,0.148647477475
2429987884,128957,649.93,1.2,12.972,1976.513246891053,0.008060424612
2429987884,2265793802,1001.08,13.8,185.674,39498.50329869999,0.115372439054
128959,130125,79.38,2.4,57.212,911.2641516394551,0.035549877652
128959,128958,129.4,4.2,55.006,1527.203441395258,0.034179133226000004
128961,564068,819.19,19.8,443.997,72734.12052075853,0.275886859887
564068,273159,364.45,15.600000000000001,346.328,25229.956126121022,0.21519817568799998
564068,2592685923,454.74,12.0,261.837,23785.305626540565,0.162697918527
128963,2429987884,1146.9,22.8,316.72,76384.4938627117,0.19680062312000002
128963,564062,178.53,7.800000000000001,179.002,6397.736462906276,0.11122665174200001
564062,564060,178.53,16.8,376.207,13430.29548362716,0.23376411979700001
128969,128971,882.09,18.0,400.611,70643.26963756848,0.248928057681
128971,129002,1040.8,93.60000000000001,2597.514,552503.9770094962,1.6140198716940002
128970,129937,1384.41,12.6,245.871,67930.15768271284,0.152777109141
128970,564062,0.0,72.0,1195.5,0.0,0.7428490305000001
129937,1627466140,1641.13,6.6,139.089,45556.54095755396,0.086425871019
129002,440566,1040.8,120.0,2660.625,553502.4635496488,1.653235216875
129001,128970,1384.41,164.4,2735.632,764880.3639234082,1.699842391472
440566,1029625165,933.17,19.8,331.224,62379.389618889945,0.205812988104
440566,1029615236,20.95,12.6,209.815,887.6646250218439,0.13037295636500001
129071,1029615259,62.19,244.8,4078.723,51219.95979504746,2.534400189233
1029615259,1029623888,244.54,27.6,305.93,17304.631828948783,0.19009603003
1029615259,1029614926,150.88,13.2,215.264,6579.052508305248,0.133758806944
2429987861,128959,208.78,6.0,84.65,3698.854874182204,0.052599055150000004
129837,129842,797.83,17.4,240.863,40454.07848433491,0.149665283173
129934,273158,448.76,12.6,205.001,18641.876887813632,0.127381676371
129934,129935,120.14,22.8,383.011,9281.491782490697,0.23799192808100003
273158,273159,884.61,21.0,345.546,61833.80295245764,0.214712263566
129935,128963,1325.43,19.2,426.249,112930.45311194447,0.264858767379
1627466140,273158,435.85,13.2,295.802,25780.96076215306,0.18380278454200003
1627466140,129935,1205.29,10.200000000000001,204.825,49251.64003118926,0.127272315075
129950,130122,472.51,9.0,146.629,14036.44059061337,0.09111100835899999
130122,129937,256.72,15.0,248.964,12912.849408645052,0.154699009644
130122,273165,215.79,11.4,192.073,8357.017620068957,0.11934859208300001
71467632,273173,0.99,3.5999999999999996,47.093,10.007661632430796,0.029262224503000003
2036075521,2036075510,1194.45,28.2,116.769,65505.37503196345,0.072556870299
768194458,1971347182,0.0,2.4,35.024,0.0,0.021762897904
273165,106370593,741.5,121.2,2019.604,302388.22931562667,1.2549233570840002
361756,21600321,0.0,72.6,1005.928,0.0,0.6250544872880001
146607,129071,0.0,58.199999999999996,969.962,0.0,0.602706257902
147044,1354017623,944.59,22.2,303.088,60538.767041338106,0.18833009364800002
147044,102763936,1531.01,84.6,1274.571,401382.95519784477,0.791981456841
1354017623,88980135,1303.43,1.2,14.659,4216.942689404897,0.009108677489000001
1354017623,1354017594,140.12,6.6,88.114,2630.753943602631,0.054751484294
102763936,667066198,940.51,6.6,108.333,20618.2658372816,0.067314984543
147056,1756243843,2320.17,114.0,1227.552,669132.5949195084,0.7627652137919999
147056,1552533766,2117.48,34.8,415.85,196270.95152021194,0.25839713035
1756243843,147044,3131.07,21.599999999999998,265.782,183085.36981164367,0.165149227122
1552533766,1552533744,3235.42,1.2,9.898,8923.624416055773,0.006150330158
1552533766,1693378420,7.11,46.2,638.265,955.9292084853226,0.396599361315
147062,1562270755,3832.59,99.6,918.266,908457.3767348025,0.570583862686
1562270755,147056,4437.65,48.0,546.141,553106.3820946908,0.339356179311
147065,147062,2802.26,39.0,298.697,246168.44120909966,0.185601653587
147065,21151017,1111.69,24.0,229.234,64293.636422462616,0.14243935981400002
21151017,6130357047,1319.52,3.0,35.686,10517.864310677856,0.022174245506
147066,147065,3913.95,8.4,73.61,76950.7593886976,0.04573911931
147066,27399419,26.89,21.599999999999998,297.229,1685.730257105994,0.184689480959
27399419,1661372285,1197.22,4.2,60.124,15001.735219485292,0.037359310004
147086,471905,474.64,58.8,977.398,93706.75804500826,0.6073267726580001
147086,3669978407,1585.42,34.8,571.958,183464.19344525444,0.355398114418
471905,6578736,2903.2,34.199999999999996,452.753,280918.36244201614,0.281327584363
3669978407,3671858647,3433.58,7.199999999999999,78.311,62827.11357566697,0.048660184381000005
236823,28959692,1948.28,20.400000000000002,340.913,134064.21385686912,0.211833451723
28959692,20924809,933.54,19.2,323.211,60844.42928509644,0.20083394228100002
28959692,267735,443.61,63.6,1055.537,94602.95120763124,0.655880081227
236827,274388844,2862.85,38.4,510.307,311798.93877799634,0.31708997089700003
274388844,236823,1014.7,34.199999999999996,568.102,116450.15964242406,0.353002107842
274388844,3669978407,1848.16,18.0,245.181,95891.34818378383,0.152348363151
236829,412383928,1760.8,9.0,59.537,34453.64076848208,0.036994565227
236829,236830,1573.64,3.5999999999999996,52.694,17177.7197556952,0.032742523474
412383928,20924807,1761.27,5.3999999999999995,36.565,20788.91797886485,0.022720430615
236830,444591,569.3,1.7999999999999998,27.851,3242.414442810655,0.017305803721
236830,28228945,1993.11,45.0,555.869,243339.8536782098,0.345400876399
444591,1099409026,568.69,23.400000000000002,320.134,38470.9423254699,0.19892198371400002
444591,278481431,2173.39,3.5999999999999996,49.671,22749.59728821881,0.030864118941
28228945,1833529243,2038.51,39.6,483.382,217546.88330873125,0.300359556722
236833,21133562,708.38,1.2,12.535,2122.0232070794773,0.007788885485
236833,21133563,1067.8,33.6,457.611,103409.01508526146,0.284346204681
21133562,564871,814.63,1.2,16.912,2884.3254668182763,0.010508626352
21133562,3438035996,658.6,19.2,265.974,36867.41234075356,0.165268530354
21133563,31346494,1056.78,31.8,427.067,95966.3084521748,0.265367048857
236835,236836,1100.77,16.8,227.81,53146.52982593682,0.14155452751
236836,444584,1195.74,19.2,308.238,74850.8828549061,0.191530154298
444584,3488483885,976.58,5.3999999999999995,68.599,14544.241870247442,0.042625429229000006
444584,1547994332,1488.55,2.4,33.73,10520.360106344322,0.020958843829999997
21411422,21411426,2183.68,9.6,103.994,53177.31178884823,0.064618855774
236842,247032060,1595.74,37.2,462.274,161609.52510693631,0.287243657654
236842,295156,2468.48,15.0,215.389,110712.89354470522,0.133836478319
247032060,247025061,2812.09,51.0,689.435,411321.56449076487,0.42839491538499996
295156,286516174,2667.82,3.5999999999999996,23.054,20727.308895754293,0.014325087034
295156,21164575,1926.09,38.4,408.269,186052.88876506392,0.253686516799
236849,529323795,423.05,1.2,17.353,1525.6926638343587,0.010782650963
236849,401307391,1003.27,2.4,35.791,7403.841942498545,0.022239489461
529323795,363219,1625.28,72.6,957.869,333124.97999783076,0.595192018399
401307391,21039241,1062.48,3.0,36.773,8610.068833955924,0.022849675783
401307391,21039238,1003.27,2.4,32.664,6936.792751913534,0.020296462344
236859,769862594,538.42,0.6,11.778,1265.4265724659247,0.007318507638
236859,26778927,603.9,9.6,136.861,17245.414804176988,0.085041456431
769862594,364823628,550.82,0.6,11.536,1268.5581145527256,0.007168135856
769862594,412383914,646.2,58.8,816.908,111001.03356186571,0.5076029408680001
26778927,769862594,658.6,10.200000000000001,137.59,19239.188616057112,0.08549443589
1725705409,26778910,0.0,7.800000000000001,104.93,0.0,0.06520045903
245339,21040288,2744.56,5.3999999999999995,22.446,28852.78062821046,0.013947293466000002
245339,6564938026,960.44,90.0,1223.544,248840.94113531554,0.7602747588240001
21040288,1475498667,1719.06,3.0,40.889,14871.700983358927,0.025407238819000002
21040288,295216,1236.39,4.2,58.517,15199.866140796454,0.036360766807000004
6564938026,6564938025,1473.32,1.7999999999999998,14.213,6021.888687942846,0.008831546023
6564938026,21324397,694.99,6.6,94.082,13643.54253886119,0.058459826422
245353,245339,2267.28,3.5999999999999996,41.758,21401.93155140577,0.025947210218000002
245353,21040285,1675.94,28.799999999999997,305.289,121257.91211490217,0.189697731219
21040285,333992516,2831.31,31.8,292.788,214174.65828286347,0.181929972348
245363,21039241,776.05,3.5999999999999996,52.717,8474.031612981122,0.032756815007
21039241,344696542,1838.53,1.2,14.782,5976.29679832211,0.009185106122
245372,173893353,1602.56,14.399999999999999,208.259,69359.47722435185,0.129406103089
173893353,173893356,474.3,6.0,82.632,8264.02913927259,0.051345128472000005
173893353,1547994302,1128.26,4.2,54.862,13294.05728316107,0.034089655802000005
3499356779,1205069918,1539.14,1.2,17.958,5694.272437762722,0.011158580417999999
