fishnetid,CO2,CO2psqkm
0,6836882.586755529,518884.475725068
1,9658521.471829899,733032.458374749
2,18376639.881754942,1394693.1265286233
3,9140922.921085699,693749.371495475
4,8640477.005795797,655768.0820571878
5,6309426.98309345,478853.28886437876
6,7030169.502374795,533553.9655989016
7,3591544.4745258894,272579.88535854156
8,548356.7561612321,41617.47760334119
9,6103881.498827673,463406.65144662804
10,9030901.506463977,685625.995107842
11,6262482.636631885,1901790.5896397
12,4514315.886141842,1370907.3492206812
13,4219858.260297773,1281698.5745067287
14,6861230.253635097,2083963.1316967495
15,13110454.607807543,995345.6452116489
16,5032007.056380531,382029.94938564417
17,7485499.090915622,568299.0518072197
18,5749451.708007167,436498.3435823523
19,7514912.065754663,2282128.331186644
20,1440166.4931641193,437349.72903460264
21,3971156.880568903,1206160.4440260483
22,1361272.6627194993,413459.67653426254
23,1937660.825906417,147107.1997621359
25,13663975.218646193,1037712.4781437715
26,2561025.9768199185,1750477.224916601
27,2878463.148279351,1967447.5110474352
28,1979330.9670663432,1352885.0584811599
29,2305613.203721705,1576075.102607257
30,5220470.213526943,3568618.150762266
31,4457717.851983653,3047214.5586339044
32,3240777.536288693,2215581.2227147026
33,3607958.555187042,2466607.2069715536
34,2690228.1868041907,1839194.1405293127
35,3389264.960442113,1029592.7716878628
36,5054685.919666141,1535515.2656350022
37,9061967.554013968,2753305.7346596406
38,5983971.843922782,1818115.5356947356
39,13569475.333608886,1030535.6713715991
40,2628656.370594718,798534.676398546
41,2400014.9636126603,729077.8641738205
42,2881760.23016542,875567.7969862114
43,2254628.804717505,685025.8931690663
44,2745785.2323921924,208529.03729421296
45,9235199.141038546,701368.4695301638
46,2323233.244061099,176438.26839723293
47,7939656.507448462,603178.2618241011
48,15208572.437365018,1155400.1459622101
49,14415254.472317185,1095131.524670788
50,4365866.318672709,2985086.420378193
51,2007098.2881040007,1372319.1245134224
52,1647330.5976462653,1126334.1197308644
53,2787801.9715799787,1906322.7747496448
54,1765460.9121964301,1207237.2353416942
55,1298780.251939468,888117.0179612229
56,828623.6216594734,566682.6114937363
57,847080.85556004,579305.2223321492
58,1554453.3383742995,1063066.094435645
59,2406253.950360924,731215.5477030623
60,4032718.550230004,1225467.70385413
61,4167531.355184321,1266644.9669500235
62,2946398.2059874455,895503.8703192953
63,6986812.315821556,530790.3817243098
64,5605826.477558587,425876.44284733996
65,6911543.95660704,525072.2202347324
67,9333083.158015693,709272.7707032735
68,13861002.139860278,1053374.455794833
69,8253996.633398472,627266.9987428588
70,7831783.2308584,595180.6597724922
71,5766452.383553649,438224.70988045546
72,7950638.289351125,604213.1150952427
73,533652.7879772715,40555.23615442683
74,6684404.156358581,507984.9580477676
75,464665.31898892275,35324.23672626875
77,9278738.029063635,705377.2366158321
78,6840960.341909582,520055.3875602457
79,8339381.287763676,633966.570607355
80,8370348.047505182,636320.6889523272
81,8892359.97683659,676004.4617928723
82,8783294.321674502,667713.2016876831
83,4142660.8357108133,314928.45722956734
