fishnetid,CO2,CO2psqkm
0,1373125.4030205433,195108.45321091905
1,2740510.5986702945,1557605.10308477
2,268269.3285674917,152474.3875760218
3,12738504.58142703,7240495.1465368355
4,2930870.542585339,1665890.5135267968
5,12407321.15411694,1762965.8831930107
6,5203997.732291204,739440.0728636703
7,1563455.437352224,222152.59536745286
8,2660954.5112751997,378138.8013267674
9,21688083.76572145,3082016.6085150065
10,13727478.159507977,1950763.1996264802
11,11828075.970035924,1680845.8958465667
12,4786681.158091585,680218.2704682016
13,11349568.144559648,1613025.0884006245
14,3492404.613792589,4467132.641650369
16,7119906.8245441,9107068.538341785
17,3187885.702256069,4077773.065802351
18,8523925.651320457,10903350.27104248
19,4519872.560758376,5781579.488899481
20,6319602.392649978,8083996.029698736
21,7323641.724403406,9368356.890883373
22,1880580.2100399851,2405626.494662807
23,14344947.861619879,2038734.9102514696
24,17456334.965122372,2480931.951914361
25,15292721.152317237,2173434.493225794
26,1666493.293232611,236871.83944933972
27,3699621.9584352747,2103425.8267104602
28,7987150.577327453,4541106.900891574
29,4359603.7642313475,2478796.8895081286
30,5087464.410181777,2892646.1296508866
31,27031813.080459796,3842244.858726984
32,16809160.564943027,2389218.605791052
33,16203937.89882654,2303193.5333940545
34,10998267.55963566,1563270.538313091
35,8627463.049247714,1226425.3858144311
37,3946172.917214962,5048666.04650639
38,6041026.812765724,7728786.243145673
39,1409282.5906865003,1803078.7377991558
40,5341325.825446177,6833853.686362194
41,7767694.469523311,9938223.059188286
42,3511872.1920409515,4493361.802485358
44,4562168.566793564,5837192.486937052
45,10391376.211689968,5908688.337399381
46,3482501.0814664965,1980200.99608109
47,8510586.215957005,4839512.3496256955
48,5448835.367885843,3098459.4227503007
49,24581270.92017297,3494317.4488253435
50,17839034.08422656,2535883.855360245
51,9617760.828479674,1367199.8323733918
52,7762967.905848193,1103656.8405897287
53,17771929.811527018,2526625.4021475636
54,17232587.12152308,2449947.351118087
55,9559023.191252818,5436004.0946251815
56,4272586.240953172,2429724.86160656
57,2346674.456423182,1334575.8452491094
58,8158349.821770781,4639730.312581631
59,19254269.728921644,2737368.845860544
60,8315190.168656527,1182165.9733423218
61,3727971.993728361,530062.6937609962
62,13793000.38643731,1961161.4443941955
63,15502082.08133123,2204167.681722644
64,14709160.017212663,2091425.8462246908
65,17251874.20329964,2452962.341994774
66,10933550.840566609,1554589.8468854828
67,1137507.243814557,161754.80220121064
68,10245690.035866763,1456948.5813636929
69,6717407.71241059,955222.8891160794
70,9736690.303770365,1384568.250219934
71,3711201.9051905987,527737.0613393004
72,3547694.2028304646,504486.0832049144
