fishnetid,CO2,CO2psqkm
0,1649758.7761759679,297666.8293827
2,4314820.462490055,778525.2880436954
4,1622679.0771314357,292780.82527615735
6,2297306.822128233,414504.25828146527
8,2384141.3198977355,430171.85163231514
12,9884926.411683358,1784239.9714104931
14,20338881.601918653,3671190.2564128996
16,20445517.31346896,3690438.118359676
18,19963232.606793247,3603385.2041131905
20,3055897.435279733,2206371.233739198
22,927798.5923082819,669874.6172367935
24,6509995.230840727,4701164.444399458
27,3158316.2928316556,570079.5268811312
29,2577383.633765103,465220.5499059458
31,7765614.5796849,1402250.506270616
33,17277640.302955125,3119853.5046228743
35,32136747.398124386,5802988.269183647
37,20777724.499354064,15007479.049330128
39,17956554.139321435,12969784.542690447
41,13948947.388930306,10077115.08368488
43,12086171.577120682,8731393.022562303
45,8465928.096263308,6114829.299124867
47,12314022.222474206,8894257.430477051
49,6899822.7920062095,4984627.613353118
51,10456277.017128909,7553910.9805609295
53,16849906.113949224,3042616.7995394357
55,15532566.044974476,2804742.4162957896
57,4937881.245479754,891641.7889824571
59,3744063.1769484594,676336.7894324337
61,4390215.694524364,793059.3709080209
63,23820955.60115146,4303076.062307885
65,20469683.79184269,3697694.0725011146
67,13096976.872501988,9463480.522189843
69,6437462.805138508,4651516.488255064
71,13970159.964685213,10096394.019766368
73,8502078.791615173,6144549.359794231
75,15638090.76130605,11299612.785799406
77,10717714.534360979,7744297.308125323
79,16559027.81099725,11967398.35382757
81,16656596.54991112,12037912.394794904
83,13828862.047702406,9992318.678307053
85,19947064.46789326,14413147.24034566
87,14244637.802775335,10294762.285414679
89,9771898.65384542,7062262.664124836
91,13987467.398899011,2526730.5453356723
93,14132000.25574502,2552839.316407853
95,2835064.5090934653,2048532.117154697
97,402365.0706318531,290736.8659044338
99,1376309.1998740442,994674.3637926693
101,1383029.0167037258,999530.8520954002
103,6154036.696154613,1112116.0658438285
105,8200751.340306581,1481984.5522280517
107,13830553.835815968,2499364.543916345
109,18682119.435785625,3376106.805072006
111,26847514.54334302,4851702.017033096
113,26252954.912351534,4744257.204729264
115,27818217.666483846,5027120.948006371
117,4233350.706136193,765022.6290634867
119,2982515.0459199795,539191.4370589275
121,12777969.564404944,2310054.321956275
123,6431919.088611431,1162789.0029186434
125,16522524.026793005,2987010.404535676
127,7747904.360708847,5602793.075742806
129,7611062.87342648,5503837.990375958
131,10801463.147129472,7812465.644051117
133,9364633.418801436,6773237.649100157
135,10206985.54138416,7381044.635176244
137,13108480.572746763,9479221.834349198
139,8858713.518379742,6407316.682019945
141,10598121.378111076,7665392.922250943
143,14427877.10785555,2608331.449035488
145,1537609.6992491605,277975.45715923404
147,999740.4696356708,180808.1683242532
150,6697668.487529329,1211307.542361033
152,8866070.681334475,1603474.1503558843
155,10885942.893769892,1968778.3528681581
157,6593927.390643798,1192545.435316791
159,632537.8147973819,114397.6933643776
161,2412853.191833237,436548.2215009717
163,9357385.81663018,1692995.7238902112
165,4448124.192023243,804781.9534216407
167,804284.7956360187,145516.14590709002
