Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,120998.35142803642,488850.0000000023,14.77710617306001,10942.217219859496,74.35131944551073,1.3532064843554688,0.6709354434931697,5360008.991818269
