fishnetid,CO2,CO2psqkm
0,1727425.2779550278,116945.14225640816
1,7549386.561554525,511086.7003376621
2,23274316.849588376,1575650.379574155
3,4228923.588303393,286294.3346592488
4,5315423.171684809,359849.38214032055
5,2831618.54308058,191698.0361249368
6,2167647.2999943914,146747.77838127868
7,527878.0386656445,35736.86984532188
9,11918158.998134479,807075.5692436635
10,12762018.170093302,864220.1434747446
11,35596768.108282186,2410546.955173083
12,31828049.406927273,2155336.331477332
13,22653215.50683525,1534033.6375139998
14,18785342.590631347,1272108.474734993
15,1715342.0488708667,116159.77440444319
16,3138446.524758298,212529.763691404
18,402899.4101847629,27291.283430012067
19,9016521.743201023,610754.0597634602
20,8615048.568626845,2334237.536413543
21,7984992.746753778,2163524.6335510104
22,13570716.211120674,3677488.388163004
23,12043566.419040382,3263650.5670789066
24,24601115.259214554,1666411.000517077
25,14039125.465604983,950971.2412227696
26,35242448.24546686,2387225.2466031085
27,20299376.170074508,1375023.1807385446
28,9051402.642648958,613116.7947019181
29,2467546.3149819686,167191.86226402232
30,2704609.902013409,183254.41896266563
31,13397629.630294893,907774.1050745045
32,36136446.05976343,2448472.669247708
33,27695137.57846872,1876520.655068769
34,2171663.4730660575,147143.92920136245
35,5550264.34230812,376065.49705425673
36,46641778.27877831,3160275.340076668
37,10366280.884578133,702381.0638617321
38,3232518.0261434005,219023.53172118106
39,878629.6319870861,59532.71211988232
40,18649900.291264363,1264005.671764354
41,39721218.581291825,2692124.0753042283
42,13252650.02298696,898204.5229921519
43,17683505.24489738,1198507.7977436152
44,3346854.983330408,226834.65409642257
45,33055843.569190707,2240375.181844289
46,7766377.211018977,526369.8298905088
47,4490701.224762882,304359.3654470199
48,1242766.5158763896,84252.91397807322
49,28812610.263389055,1953340.6661610736
50,9152951.523910867,2482084.3677361105
51,17213218.49499633,4667856.093550153
52,19090974.666385476,5177796.645759843
53,8973353.500215197,2433725.908004065
54,34506334.24803709,2339344.658837907
55,18155238.986171957,1230827.9705093016
56,44326326.65366713,3005087.551688972
57,4330483.024298236,293583.5565800961
58,4057871.2979083857,275101.9415386092
59,8873029.170390949,601714.347388042
60,7483604.763717671,4567429.037962279
61,8860221.624779146,5407612.348529998
62,2753139.76671404,1680309.2778261001
63,6072620.648978173,3706621.019838391
64,13972798.952615108,8528751.143454667
65,16153503.872365808,9859815.137213778
66,8283837.7068801,5056787.477334862
67,6561854.626558279,4005619.7957756543
68,9506351.532606501,5803059.051398605
69,24117625.54525062,6542036.997850558
70,20431639.69364994,5542193.303889816
71,17717361.42287539,4806612.373922086
72,18673634.440312292,5066043.426252793
73,1083392.3023424905,661221.1116776329
74,11467989.784114964,6999197.739700077
75,11672424.552389055,7123969.3339302465
76,16337941.985519802,9972392.923076414
77,8213376.5666438,5013300.844157408
78,6553463.115848332,4000118.818884944
79,4410544.381115004,2692373.5572604295
80,4670805.951778698,2851247.680335262
81,7452618.130213087,4549377.639653816
82,56522534.24944487,3833011.1572411056
83,8539026.583526755,579064.3431198772
84,4296222.144745197,291343.4019451038
85,2833201.3041442432,192184.85220799578
86,14191944.030353807,3850734.722076257
87,9916827.426489035,2690756.926770902
88,10774561.655420836,2923903.4371762825
89,8293622.204857299,5063239.578292953
90,15616279.142584473,9533706.825244086
91,20364380.798623938,12432413.280970747
92,12426156.982349135,7586862.191980043
93,12011383.849049672,7333620.050608161
94,18759975.47392665,11454011.79526222
95,13548785.972787118,8273073.716453646
96,8875545.880319897,5419529.505386732
97,7769151.428687506,4743949.945989217
98,47411129.76706113,3216044.3220072933
99,89906272.66448489,6098621.972017089
100,39832397.79818849,2701955.3720864775
101,6566800.954468653,445446.5233614198
102,1519469.650654583,103099.65381070552
103,25369587.304174077,1721387.2401157573
104,39731729.63260116,10783571.908201693
105,9915273.521046868,2691100.185982442
106,5627866.115255558,1527674.1311372179
107,26225101.18341043,7118756.531139138
108,19144833.97935561,5196091.28009628
109,12906868.737031128,3503047.7762360517
110,15689630.161198994,4258921.877941925
111,11296542.119489027,3066426.033210944
112,72840611.3278622,4942409.878357907
113,4435371.270887516,300950.5601861667
114,13694651.015810447,929479.4557910431
115,10116900.526364973,6179862.517663633
116,7629840.9411594765,4660653.519835687
117,9997955.546943437,6107205.519790947
118,5374731.167324609,3283441.925955702
119,7259813.391089065,4435045.199626953
120,12625472.832514388,7712945.176736508
121,7439431.19173771,4545206.346925381
122,11674588.869259426,7132724.809023235
123,5873664.144248615,3588582.8983516125
124,15208450.868526418,4128894.5835785395
125,19056165.91750423,5173498.6633902155
126,7542410.987544815,2047957.3402185321
127,7548551.783133781,2049624.7231577502
128,15138815.052516205,1027497.3462332967
129,2493071.2217457634,169257.27809032067
130,9353214.64937127,2539999.0744074183
131,10128416.84517215,2750516.3065686687
132,1992899.0565791675,541277.4715778616
133,2757584.4215653925,748968.3526312249
134,13409347.561850663,910374.9822665001
135,8719445.079779172,591972.474668519
