from,to,length,volume,EstimatedTT,CO2,lengthm
21133789,5986873669,973.653,559.5404612316348,58.43315463831204,110008.38082869322,0.604999738263
21133789,642942771,390.631,569.6258736546354,35.30131639231901,51515.12906672512,0.242726775101
639121786,21133789,123.592,1129.1663348862687,7.421331221031024,28181.933247947636,0.076796484632
5986873669,2229425413,439.471,572.3098860296913,26.37516344068595,50787.037875267364,0.273074534741
7943163357,5986873669,81.814,12.769424798056464,4.90884000031851,210.94770856888658,0.050836846994
642942771,638968084,151.097,836.0220148371047,9.076627794561396,25510.586936721025,0.093887293987
642942821,642942771,510.234,266.3961411824696,30.614416262985987,27445.6743263674,0.317044610814
21162710,267369795,756.309,647.5447023116831,45.398011018583524,98894.10208693576,0.469948479639
21162710,1014768766,1199.9,5973.235150295547,40.775601786174605,1488460.7266019252,0.7455830629000001
1014766460,21162710,1424.546,5613.782235455934,48.01653259611261,1665780.7914248211,0.8851715725660001
267369795,267369798,654.548,649.3203720573207,41.37618851826457,86538.64422982867,0.406717145308
1014766449,267369795,245.94,1.775669745638077,14.756400000044195,88.17941529881789,0.15281998374
1014768766,1626870976,216.025,6983.881803079812,7.576637737642933,310291.9697607439,0.134231670275
1625545290,1014768766,518.638,1010.6466527842642,31.197506794680635,105874.60629751788,0.322266612698
21162918,1014766460,1194.256,5613.782235455934,40.254250952517545,1396493.1315018157,0.7420760449760001
1202779615,21162918,813.593,4719.696932309764,27.024739122977994,804658.6990595314,0.505543096003
1202789747,21162918,307.512,894.0853031461668,18.47949320740196,55527.72768178791,0.191079038952
7634022362,1014766460,443.649,0.0,26.618940000000002,0.0,0.275670622779
21163317,1036688016,1893.929,4675.48480402107,83.88749095718936,1771319.7321366568,1.176832556659
7862276783,21163317,407.893,2069.7603030934392,19.17723477037841,168525.74897305734,0.253452881303
282933035,21163317,1818.402,2605.724500927633,66.91726259516616,964483.0398570215,1.129902269142
1036688016,1036687950,477.906,4438.805095131925,20.424226868263638,425147.50146657927,0.296956929126
1036688016,2317090490,1116.684,236.67970888914653,67.00155307964238,53366.36543945662,0.6938750537639999
21164262,91067036,272.668,2702.934258463485,16.781021216344836,149375.63139188554,0.169427987828
346176398,21164262,122.831,2702.934258463485,7.559484857133408,67290.47112054467,0.076323621301
91067052,21164262,69.021,0.0,4.14126,0.0,0.042887647791
91067036,31473922,45.005,4594.8429058528745,10.994431984281647,97929.11114011164,0.027964801855000002
31473916,91067036,117.405,1891.9086473893856,7.666191680115533,45521.13039258806,0.072952062255
21164284,5986873668,337.651,12.769424798056464,20.259060001314502,870.5931105433439,0.209806539521
642942821,21164284,284.793,12.769424798056464,17.087580001108726,734.3050182909877,0.176962111203
5742312137,21164284,364.895,0.0,21.893700000000003,0.0,0.226735171045
5986873668,7943163357,447.354,12.769424798056464,26.84124000174159,1153.4493023092089,0.277972802334
5986873668,5986873650,173.653,0.0,10.41918,0.0,0.107902938263
26386386,92554467,12.112,3581.308860907866,1.162873907719866,10383.429413319027,0.007526045552
26386386,261304935,49.755,242.5699432775316,2.988413938581162,2437.315243336602,0.030916314105000002
5774073727,26386386,11.878,725.4426304037473,0.73444221522612,1747.772393670302,0.007380644738
261304921,26386386,55.045,3098.436173781652,4.050199367457678,36119.17071042351,0.034203366695
92554467,261304904,122.171,3441.643602595237,10.812905610770173,96299.21826412894,0.075913516441
92554467,4902302649,12.819,152.8761422780837,0.769186319140848,395.7065976756281,0.007965354849000001
261304889,92554467,80.806,13.210883965455071,4.848360044493486,215.5516435939141,0.050210505025999996
