fishnetid,CO2,CO2psqkm
0,7848726.807706287,544954.7715902
1,18787463.271522053,1304455.8699430155
2,16316648.271180257,1132901.6220832407
3,29237731.62309865,2030041.5276063895
4,44626422.576034494,3098512.984032519
5,51049623.66103738,3544490.295502633
6,33056374.91072835,9180714.109547935
7,22848653.926127333,6345733.9182054065
8,11234933.934591345,3120169.163261243
9,27902295.336274598,7749033.683630659
10,28441420.368159726,1974751.8444919423
11,21693436.06297177,1506224.1028820106
12,11609193.250198938,806001.9296702247
13,24386360.200978998,1693093.8228016335
14,28071299.406244326,1948931.4203117294
15,52714575.95392283,3659862.4060187247
16,19684763.9679603,1366671.8609410198
17,31172547.085022245,2164244.539803256
18,60891337.61172505,4227557.811944469
19,32027622.521598168,2223610.6332983393
20,36097238.00532776,2506155.4977182397
21,25350934.575542532,1759952.5176787751
22,28033606.374868665,1946193.1855823898
23,30219176.029863723,2097923.2452931595
24,49847599.009715155,3460598.5477958545
25,8238022.415972027,5147216.73134565
26,18669060.31875726,11664656.246261487
27,9640311.900778139,6023384.279073776
28,15093974.099182919,9430703.617597377
29,14075504.80742953,8794364.77330786
30,17423791.210508715,10886371.589171268
31,5286537.701502245,3302956.5101871323
32,11432539.305892475,7142894.321490875
33,22512398.27173287,14065438.786209196
34,84876621.66151328,5892438.542654885
35,56837723.09025198,15783511.813189892
36,50197544.977641076,13939572.190290138
37,36956348.45321281,10262248.858067524
38,29688853.325702723,8244169.51055009
39,45334618.79777901,3147291.325824866
40,18438990.588616375,1280100.6532200454
41,41579920.87993335,2886447.829349877
42,58523075.583710454,4062629.2910288624
43,88560701.9483847,6147819.440127472
44,67718824.62043247,4700991.492894
45,22990921.72434976,6384052.176335774
46,40749507.062030144,11315204.42560703
47,29829085.874472324,8282597.959658383
48,21133173.870315365,5868016.992411436
49,22138353.698064797,6147313.570161743
50,15095864.682837078,4191775.733816522
51,23735930.989813607,6590720.695033708
52,20998373.776229694,5830587.250550253
53,62812087.14314733,4360369.350264226
54,25918578.688341744,1799248.8588621365
55,18648053.933915377,1294534.3247424609
56,32029582.572750427,2223333.1897043344
57,9218663.568303274,639913.449685861
58,43017940.25420481,2986089.940530831
59,38051716.04147788,2641359.5309293396
60,37126428.258173265,23194176.185104948
61,7448423.247868036,4653290.101356119
62,19812317.10244829,12377446.338585041
63,17833498.717648286,11140981.190272326
64,14067666.303125387,8788382.367124284
65,17428943.281256407,10888246.45892039
66,11338023.405479807,7082969.2338133855
67,3840604.1330346446,2399261.3121985826
68,6927633.417026899,4327757.370140176
69,16218313.498976046,10132146.785159802
70,20198964.331415534,12618998.364227619
71,4829003.028064087,3016846.8200726053
72,10105330.345267722,6313023.43306879
73,8301698.546903391,5186254.745785429
74,6023188.244427101,3762818.9509568536
75,2172636.524004383,1357266.3510594575
76,15244009.967370568,9523075.560652459
77,8022770.337367815,5011899.643994616
78,52262760.10072033,3627819.0280363965
79,19803693.328148335,1374673.196417419
80,19686097.01374118,1366510.2492976906
81,20540371.36011094,1425722.2383690993
82,26152729.05721577,1815280.1016696354
83,38659181.414238736,2683362.1307578855
84,30214144.44233963,2097185.9217888587
85,15934209.954365397,4424020.789354141
86,11027109.087605378,3061598.91138572
87,19501495.478089657,5414287.007188658
88,17338381.292182416,4813731.985912719
89,11359557.044232411,3153900.737185306
90,7592533.061124025,2108013.1492238007
91,31462824.725860454,8735164.096213583
92,37998988.801169634,10549828.42642892
93,43561032.94659677,3023603.240148848
94,35673926.006933086,2476153.363847632
95,21037042.908055346,1460196.574721396
97,28122265.742403015,1951867.9910786024
98,34372717.077748716,2385689.9314232036
99,801337.7479364856,55618.047086507206
100,17573930.670924105,1219744.9902583917
101,39768451.13437253,2760188.93836548
102,9441952.815359239,655332.8825773131
