origin,destination,TT,FFTT,Average Trip Length
0,15,9.033104633204443,6.603136800000001,8902.003
0,69,30.509677696581452,21.980406999999996,33605.170249999996
0,31,22.490872866635954,18.55414495,27272.00824999999
0,32,15.317947320502826,12.79549075,21038.864249999995
0,49,20.82747932902936,15.555328450000001,20737.012249999996
0,68,34.03819359143643,24.15618040000001,36200.52824999999
0,11,26.05280364210907,21.706553286,26370.314250000003
0,71,32.46364915084866,24.75078115,43235.401249999995
0,23,8.62588069335797,6.3511726,10805.526249999999
0,33,15.201771053028779,12.005317,17984.342249999994
0,70,29.9549185887768,25.361748121,41612.09625
0,30,18.100043784507427,12.868822250000001,17967.886000000002
0,65,29.705504128969828,21.572017600000002,33266.090249999994
0,51,24.26300278343587,17.252905000000002,22157.016250000015
0,34,12.51789704457381,9.696976,15189.353249999996
0,7,7.643115470295401,6.436433200000001,10215.589
0,64,33.47003660588912,24.528506200000006,36248.47824999998
0,67,30.68979839397202,22.253434600000002,35456.556249999994
0,22,10.86041058243247,8.514283,15075.147249999996
0,50,20.49553358315089,15.733227400000004,19692.75624999999
0,35,12.420475594618033,9.3103978,13271.54725
0,66,30.797496075688148,22.195913999999995,33677.67724999999
0,5,5.173867477997213,4.205836799999999,6681.21775
0,77,40.48018869773592,30.04311779999999,45431.23024999998
0,29,14.506529784197422,11.268401799999998,13744.95075
0,14,3.5849303402038597,1.8667620000000003,6276.125499999999
0,76,36.09578634772516,27.220432799999998,42971.550249999986
0,36,16.052277683152692,12.267283000000003,15309.129250000002
0,21,16.531796381710592,13.493777799999998,19224.726249999996
0,10,9.3340943390979,7.5839956,11368.892000000003
0,37,16.06891002135501,12.0123046,15523.13625
0,52,22.95980867655178,16.508326750000002,22486.753250000016
0,28,13.30463240541105,9.7005372,13614.655999999999
0,73,34.336607434719326,25.024105000000002,40074.340249999994
0,72,32.874826765200375,26.242789300000005,43513.87025
0,55,24.806228389827158,19.009895099999998,20391.498000000003
0,38,18.96965568319596,13.641403000000002,16698.89525
0,75,36.74353954796451,28.324980850000003,46384.10625
0,20,22.703003756856685,18.197224600000002,23144.26525
0,74,32.65989462854486,23.673371200000002,37823.11724999998
0,54,21.79922391473305,15.1357822,18126.03425
0,39,16.641839175547783,12.601659600000001,16939.47475
0,40,19.08649873239219,13.704496800000001,17965.7145
0,57,21.789189245539863,18.899662450000005,30192.330249999995
0,3,5.036303548166826,4.4524056,8047.711000000001
0,13,3.5526869622424817,3.1169057999999996,4831.253499999999
0,27,12.885618093876737,9.6571908,13234.357
0,2,4.359304309134085,3.8497872499999994,6773.950000000001
0,41,21.110131297944523,16.2715148,20119.881249999995
0,56,24.34976359395579,18.8886384,22334.51425
0,1,1.435352460481892,1.0378106000000002,3615.207
0,9,9.354885088102588,7.606402200000001,11263.002
0,19,12.747005399360345,9.658506499999998,13659.013749999998
0,59,29.52500038355812,22.174954600000003,32919.47224999999
0,42,20.270405488208183,17.474058550000006,27369.653249999996
0,6,5.493601252348234,4.810447999999999,8607.245
0,26,9.80386131196068,7.095894,11168.945
0,43,16.536638580144924,13.97379175,23002.699249999994
0,4,7.492284010212783,6.3133740000000005,10095.914999999997
0,18,14.456696293286775,11.469857799999998,13192.807249999996
0,44,19.119653650751587,15.0328306,20507.270249999998
0,61,31.80456681628986,22.898343399999995,34370.117249999996
0,25,11.306373233658311,9.3538264,12132.288
0,12,23.250050460193957,19.0471078,23276.258250000003
0,45,18.178341054536578,14.042472850000001,22204.004249999994
0,60,25.80047997083152,18.61795675,29581.560249999995
0,17,10.380799671249322,7.826988,10683.223749999997
0,63,25.744505472285315,22.41541195,36061.44124999999
0,46,18.78117201585911,14.339218399999998,19261.38425000001
0,24,8.240101776467588,6.4198576,10359.98725
0,47,17.795654242137893,14.33366995,18531.956249999992
0,16,11.060626865627182,8.962177800000001,10829.266499999998
15,0,9.827533643709947,6.6352396,8233.35525
15,69,30.74918871440057,17.703216449999996,26504.506999999998
15,31,28.411484061759754,20.829576299999996,30744.642499999994
15,32,21.238558515626625,15.070922099999999,24511.4985
15,49,20.68653901599777,11.2781379,18059.535000000003
15,68,34.27770460925555,19.87898985000001,29099.864999999983
15,11,31.973414837232866,25.869194685999993,29842.948500000006
15,71,33.991531790532626,20.4735906,31651.789999999994
15,23,14.546491888481766,10.513814000000002,14175.888749999998
15,33,21.12238224815257,14.189663699999999,21450.544749999997
15,70,35.8755297839006,21.674195400000002,32847.36149999999
15,30,9.813537260238348,6.695982150000002,8836.01075
15,65,29.945015146788947,17.294827050000002,26165.426999999996
15,51,24.51605034120139,12.97571445,20660.827999999994
15,34,18.438508239697605,11.156437200000003,17357.368
15,7,2.6058949674802694,1.8973710000000001,3150.62075
15,64,33.91661437185604,20.251315650000006,29147.815
15,67,30.929309411791138,17.976244050000002,28355.892999999996
15,22,16.781021777556266,12.6769244,18547.781499999997
15,50,21.793680678451203,11.456036850000004,18082.296
15,35,14.99039957207978,7.822210800000001,13162.982
15,66,31.037007093507267,17.918723449999995,26577.014
15,5,4.764887265164547,3.9405789999999996,4573.362249999999
15,77,40.719699715555045,25.76592724999999,38330.56699999998
15,29,5.4491236955199485,4.466718999999999,6066.826
15,14,3.2237989020091886,2.5742921999999995,4080.3925000000004
15,76,37.47917552189579,22.943242249999997,35870.887
15,36,14.108454755363468,7.3065636000000005,11853.376
15,21,22.45240757683439,17.6564192,22697.360499999995
15,10,3.899451839485589,2.8280798,4361.37025
15,37,18.375005401671615,9.3395946,14908.113
15,52,23.1993196943709,12.2311362,19668.057
15,28,7.268959045324783,4.1122746,7522.50925
15,73,34.57611845253845,20.746914450000002,32973.676999999996
15,72,36.151487205413794,21.965598750000005,34291.473999999995
15,55,18.847901717274507,13.448646000000002,15417.324500000002
15,38,16.403581038851573,8.3221824,13579.625
15,75,38.61026835915833,24.047790300000003,36451.77299999999
15,20,28.623614951980482,22.359865999999993,26616.8995
15,74,32.89940564636399,19.39618065,30722.453999999994
15,54,22.679175052790647,12.007382999999999,17096.765
15,39,10.606165815461516,7.0133969999999985,9770.431500000002
15,40,13.050825372305924,8.1162342,10689.462500000001
15,57,27.709800440663663,21.1750938,33664.9645
15,3,4.804822121609726,3.25968,5413.33075
15,13,9.928529177034322,7.119584000000001,9361.579
15,27,8.619695903518984,6.1770918,8320.90575
15,2,6.58984817095112,4.4671572,5833.182249999999
15,41,14.208781794267644,10.0986747,11492.771749999998
15,56,18.31409023386952,13.300375799999996,15009.5805
15,1,6.625653520621599,4.581708,5213.546249999999
15,9,1.3479839353201177,1.299627,2958.53975
15,19,4.370983030089024,3.2177943999999994,4494.3952500000005
15,59,29.764511401377238,17.89776405,25818.808999999994
15,42,26.191016683331984,19.7494899,30842.287499999995
15,6,3.7127332555348214,3.321923,3813.5567500000006
