from,to,volume,EstimatedTT,TSTT:,98581.63339368667,length,CO2,lengthm
24533064,1618530621,664.8808787187445,10.75341938787447,,,161.597,22113.21011963716,0.10041168948700001
1618530621,1618530649,38.58939643165327,17.02022106676623,,,283.67,2210.3310220987723,0.17626431157000003
1618530621,5086819795,626.2914822870912,0.671135969007258,,,10.301,1321.5262556019225,0.006400742671
26411640,26411641,2410.9845948969014,9.361511310990258,,,95.355,55754.05661828084,0.05925083170500001
26411640,3698862626,0.0,8.3931,,,139.885,0.0,0.086920482335
26411641,597665412,2947.7045507849,14.335000761758359,,,98.659,92712.77750545302,0.061303841489000005
3698862626,564645699,0.0,2.04318,,,34.053,0.0,0.021159546663
3698862626,11114881525,0.0,3.18186,,,53.031,0.0,0.032951925501
597665412,597665430,3349.6846605911023,44.9693508463739,,,573.338,416344.69818043354,0.35625560639799997
597665412,597665378,1052.8791061076492,14.273677951612543,,,221.682,47694.021819565765,0.137746766022
30747332,1187353031,282.11540955487385,0.791184176423544,,,10.981,651.6143760112819,0.006823274951
30747332,1649047771,1424.397055001911,7.977845161943298,,,91.456,29618.484943036892,0.056828106176
1187353031,4642297159,0.0,0.74736,,,12.456,0.0,0.007739797176
1187353031,1158360121,353.01213344778046,5.828859120059376,,,80.818,6002.853508603562,0.050217961478
1649047771,6670380186,561.5513351240999,9.21258798813327,,,151.878,17247.684071226682,0.09437258473799999
1649047771,1649048114,862.8457198778115,18.146803491242633,,,285.028,50143.35697672048,0.17710813338800002
32899260,7731316960,599.4969195240745,3.355082357984196,,,34.461,4985.59151166215,0.021413066031
1691726272,7731316967,401.9319296083157,1.480893310588296,,,24.489,1989.648890173962,0.015216754419
7731316960,1691726272,874.8253273599368,2.39243645997576,,,33.893,6198.0306567857215,0.021060127303
33004487,1172757801,1011.9295741756756,4.845944394953856,,,72.396,15098.856828712276,0.044984774916
33004487,1636768897,1157.1622874159082,7.924253726865901,,,119.337,28407.124177354402,0.074152551027
1172757801,1151084822,1011.9295741756756,15.280026558131489,,,228.276,47609.07565930614,0.14184408639600002
1636768897,276372740,307.74611198799386,8.336908672691784,,,138.574,8614.139136389274,0.08610586495400001
1636768897,1624950144,928.743108675824,3.691500977907288,,,50.259,9879.39008936899,0.031229485089
33004488,1151084822,1615.2524557750637,1.120467982559598,,,10.668,4356.22835633511,0.006628785828
33004488,1183787459,1683.1462120171498,21.472802797417312,,,304.633,107137.23300297177,0.189290111843
1151084822,1151084802,1042.6978916357905,0.717530783388144,,,10.58,2281.001943199675,0.00657410518
1151084822,308473180,1584.4841383149496,12.470527067636597,,,122.625,48134.85047499893,0.076195618875
1183787459,33004487,228.41917874008448,0.8463936185644201,,,14.095,650.1631106114731,0.008758224245000001
1183787459,1183787457,1454.7270332770645,2.04549657001257,,,31.062,9277.800503799319,0.019301026002
33004530,33004534,1015.6900870811332,22.11961808043287,,,329.945,69094.54574143562,0.205018254595
33004530,988059453,752.1442353142338,8.058508430857753,,,122.497,18913.08503991724,0.076116083387
33004534,4844962258,1767.8343223953668,10.289570932023228,,,166.892,59815.2499027348,0.103701848932
988059453,988059831,0.0,2.548739999999994,,,42.479,0.0,0.026395218709
988059453,988059784,752.1442353142338,2.14124746659909,,,32.549,5025.445561640412,0.020225004679
4844962258,33476495,1008.3672881781528,0.63771538819257,,,9.541,1982.1702232752805,0.005928500711
4844962258,7328499113,2452.88978891664,26.021655719275813,,,86.891,116148.12962288198,0.053991547561000004
33004677,4862605959,0.0,0.75456,,,10.48,0.0,0.0065119680800000005
33004677,384143869,22.602176132656027,5.031480732922482,,,83.858,382.7107090620294,0.052106929318000005
4862605959,10243968793,0.0,1.204704,,,16.732,0.0,0.010396779572
33476495,1187353069,433.5284103698784,0.994397789336418,,,16.509,1445.9323570224622,0.010258213839
33476495,33476497,1008.3672881781528,11.284574646676477,,,168.831,35075.12639825907,0.104906687301
1187353069,4510286866,612.2467612352491,0.565425841015272,,,9.28,1149.7650856748903,0.00576632288
1187353069,1624949965,365.7044294234351,7.209241190113344,,,119.51,8831.512889590327,0.07426004821
33476497,420041549,636.3942545945933,2.8451586923317738,,,46.577,6000.678048356724,0.028941597067
33476497,420041599,371.97303358355936,2.161853576182998,,,35.955,2701.2992795570344,0.022341394304999998
420041549,5655203851,672.5019845566904,6.212346389468412,,,97.529,13373.96413589582,0.060601692259
420041599,474209050,375.19299416734026,0.842135901945822,,,14.005,1061.3148382701986,0.008702300855000001
420041599,420041549,36.10772996209688,1.645500842699514,,,27.425,199.95059622262693,0.017041099675
33476500,1185400508,1091.401405676514,1.06930930227204,,,15.411,3498.7887896917737,0.009575948481
33476500,2754770542,1445.6351231462825,7.234273713731172,,,119.103,34826.83073900363,0.074007150213
1185400508,1185808485,1733.029885779294,2.047829854477254,,,17.112,8187.681356481831,0.010632900551999998
1185400508,308778521,986.9132767455286,15.324470453902453,,,231.223,46921.98483092513,0.14367526673300002
2754770542,2754770587,0.0,2.057099999999994,,,34.285,0.0,0.021303704734999998
2754770542,420041600,1445.6351231462825,3.330350361025014,,,37.465,12431.948490144721,0.023279664515000003
33476508,1158360142,353.01213344778046,2.691148655587908,,,37.203,2765.880057560302,0.023116865313
33476508,441549980,1006.2189074076142,2.673409903245684,,,28.369,6761.12206448707,0.017627673899
1158360142,5120437766,22.602176132656027,1.126800088597602,,,15.65,74.38607394852964,0.00972445615
441549980,759629968,1406.519512958169,1.171881926510358,,,11.37,3994.9796764650177,0.007064988269999999
33476510,1158360153,0.0,3.6511919999999938,,,50.711,0.0,0.031510344780999996
33476510,759630064,353.01213344778046,2.083591266176226,,,28.804,2141.4512049557006,0.017897970284
1158360153,759629913,0.0,11.021099999999999,,,183.685,0.0,0.11413653213500001
759630064,33476508,353.01213344778046,0.776536322816334,,,10.735,798.1002182057841,0.006670417685
759630064,1158360153,0.0,1.809419999999994,,,30.157,0.0,0.018738685247000002
50060656,574307497,1116.3888046283178,24.17341869561039,,,286.65,71583.7674260053,0.17811599714999998
574307497,574307507,621.400234192898,19.572228855399107,,,320.928,40362.1960037713,0.199415352288
574307497,574307496,494.98857043542034,23.29480906248587,,,385.694,38584.61159972348,0.239659066474
165996965,366080458,640.6317056387801,12.235047664249807,,,166.833,22609.460217499618,0.103665188043
366080458,2496630039,377.1829987228183,2.8636967867127963,,,47.439,3616.0273665593254,0.029477218869
366080458,1618530749,0.0,2.4075,,,40.125,0.0,0.024932511375
366080458,2496629828,263.448706915962,27.94017529433808,,,387.852,21491.23195806999,0.240999985092
165997863,165997979,1182.4655267671503,6.3547663003107,,,66.653,18791.078281221715,0.041416241263
165997863,288373551,454.3756601693282,3.762485389961088,,,61.913,5690.6532128690515,0.038470942723
165997979,508018737,1650.4127185452658,6.618349049071938,,,34.094,22446.54463282799,0.021185022874000002
288373551,165997979,467.9471917781148,2.594325092706492,,,42.623,4035.6026220055387,0.026484696133
508018737,1618530651,191.6802784522253,7.2514280224479535,,,120.808,4675.9855751652285,0.075066587768
508018737,601280674,1458.7324400930406,3.7979385559026664,,,26.774,12224.896519249765,0.016636587154
165998789,3066143624,0.0037306180598447,3.3004799999999936,,,55.008,0.0414364455542787,0.034180375968000005
165998789,165999009,278.9863826885862,19.501088188493622,,,324.901,18303.38191462026,0.201884059271
3066143624,1618530653,0.1536985706332017,0.49260000000000004,,,8.21,0.25479378873899555,0.00510145591
3066143624,660415374,166.30503949695333,7.880403147873144,,,131.284,4408.780246586241,0.081576070364
165999009,257508650,289.32673053665985,12.77288924948527,,,212.433,12414.022266429885,0.131999705643
1002550816,1002550704,28.42239165244134,19.71330387592999,,,328.555,1885.5782629470266,0.204154548905
9736395042,9736395049,361.8649115364548,0.912972235059114,,,15.138,1106.883727192992,0.009406314198
257508650,289560034,649.922624838265,8.269302030091104,,,130.791,17308.690567690275,0.081269734461
257508650,2498627622,0.5437223610833207,0.848460000000036,,,14.141,1.5525055712898592,0.008786807311
166091633,5012578128,646.924507655676,3.71941597127808,,,58.883,7755.206955684394,0.036588188593000004
166091633,279084958,2.092683016204436,2.221920000012834,,,37.032,15.64791464170674,0.023010610871999997
